AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4341.923,4354.359,4311.282,4346.026,4349.744,4335.0,4322.436,4298.974,4303.205,4319.872,4362.692,4473.077,4316.667,4338.718,1682524784.6453142
4342.692,4351.154,4311.795,4348.718,4342.949,4343.333,4335.769,4319.231,4330.385,4312.051,4370.769,4480.128,4318.846,4340.641,1682524784.6453142
4339.615,4345.513,4311.667,4338.462,4348.205,4341.41,4338.59,4333.974,4338.718,4307.308,4367.692,4476.026,4323.718,4339.615,1682524784.674996
4340.513,4353.077,4309.872,4337.179,4360.897,4352.051,4339.872,4324.231,4317.692,4323.974,4366.538,4475.0,4325.128,4341.41,1682524784.6756349
4339.615,4355.256,4310.0,4346.282,4362.436,4362.949,4344.615,4321.923,4328.718,4335.897,4373.846,4481.667,4327.949,4342.949,1682524784.6761308
4338.077,4350.128,4311.41,4350.897,4354.359,4351.923,4342.051,4329.744,4352.821,4319.231,4374.744,4482.949,4326.923,4342.179,1682524784.6761308
4338.974,4356.923,4311.795,4349.103,4361.026,4349.487,4340.256,4328.462,4332.308,4307.564,4364.615,4475.256,4319.744,4340.513,1682524784.7125416
4330.513,4355.0,4304.103,4343.077,4361.282,4354.744,4343.205,4320.769,4307.821,4309.744,4353.462,4463.333,4311.923,4332.179,1682524784.7125416
4324.487,4342.564,4296.538,4337.436,4343.077,4343.846,4340.897,4327.564,4331.538,4308.333,4352.051,4463.846,4307.564,4326.667,1682524784.7125416
4338.846,4353.205,4305.513,4341.795,4348.974,4342.949,4341.923,4337.308,4349.872,4318.718,4368.333,4477.051,4320.256,4341.538,1682524784.713547
4344.744,4362.179,4310.641,4344.103,4367.179,4365.385,4356.282,4331.154,4319.615,4328.59,4377.051,4476.41,4335.385,4350.897,1682524784.7412338
4337.051,4351.282,4308.718,4342.949,4364.744,4364.487,4358.077,4341.795,4329.615,4327.949,4379.744,4478.462,4339.872,4349.487,1682524784.7422254
4341.538,4353.077,4314.744,4347.179,4359.615,4342.949,4341.667,4354.487,4369.359,4327.949,4387.308,4492.436,4341.667,4354.744,1682524784.7425056
4349.103,4363.59,4316.41,4353.846,4363.205,4343.718,4342.436,4330.256,4344.359,4329.872,4381.667,4484.872,4342.564,4353.077,1682524784.7425056
4347.692,4362.179,4310.641,4357.949,4366.026,4351.41,4350.0,4313.59,4312.179,4329.231,4369.231,4473.077,4340.385,4345.513,1682524784.7720122
4349.872,4366.026,4315.128,4358.59,4369.872,4351.795,4344.231,4333.974,4335.641,4328.205,4372.949,4487.179,4339.487,4351.667,1682524784.7720122
4356.667,4378.846,4325.641,4356.923,4377.949,4357.692,4347.179,4343.333,4348.59,4335.0,4386.154,4502.821,4341.282,4363.077,1682524784.7720122
4351.795,4369.744,4317.051,4347.179,4374.231,4357.821,4353.59,4329.359,4328.59,4335.385,4380.641,4492.436,4335.769,4358.333,1682524784.7720122
4337.692,4346.41,4297.821,4339.103,4359.487,4342.051,4341.538,4323.974,4321.026,4320.128,4361.026,4472.436,4325.256,4343.462,1682524784.803377
4330.256,4345.513,4293.205,4340.641,4359.487,4335.128,4336.026,4327.949,4326.923,4304.231,4352.949,4465.769,4319.872,4335.0,1682524784.8038726
4333.974,4356.667,4302.051,4342.436,4381.282,4347.051,4349.615,4333.462,4333.974,4308.718,4360.769,4472.949,4326.795,4339.103,1682524784.8038726
4338.077,4354.103,4306.538,4336.282,4378.205,4350.128,4351.154,4339.744,4337.436,4325.0,4371.795,4478.974,4339.231,4350.128,1682524784.804369
4334.615,4347.308,4299.487,4331.923,4355.256,4344.103,4342.692,4338.077,4331.41,4330.769,4371.282,4473.974,4339.359,4348.59,1682524784.839058
4333.59,4350.513,4298.846,4337.949,4359.615,4339.359,4340.641,4334.872,4334.487,4323.718,4366.282,4471.923,4329.615,4341.795,1682524784.839058
4341.282,4358.333,4307.436,4345.0,4368.59,4335.769,4338.59,4331.667,4343.205,4321.667,4371.282,4479.231,4332.179,4345.128,1682524784.839058
4350.769,4368.077,4313.462,4350.897,4371.282,4333.205,4337.308,4331.282,4340.897,4330.897,4379.359,4486.282,4343.718,4355.641,1682524784.840054
4353.205,4371.282,4316.154,4354.487,4386.282,4342.179,4349.744,4355.256,4349.359,4329.231,4385.256,4497.564,4344.615,4364.359,1682524784.8609822
4351.026,4364.615,4321.026,4353.333,4390.641,4363.333,4363.205,4368.718,4364.487,4331.41,4389.231,4505.385,4344.359,4364.744,1682524784.8619795
4351.667,4365.385,4319.615,4349.872,4380.256,4365.641,4353.205,4328.205,4337.051,4336.282,4378.333,4491.154,4346.538,4356.795,1682524784.8619795
4344.872,4367.308,4304.487,4344.615,4385.385,4349.359,4336.667,4286.41,4290.128,4305.0,4346.154,4459.872,4328.077,4338.077,1682524784.8619795
4321.667,4346.154,4288.59,4330.769,4380.256,4341.795,4336.538,4296.538,4290.0,4273.718,4320.128,4438.59,4294.359,4312.821,1682524784.8900545
4310.0,4326.41,4286.795,4320.256,4365.897,4343.077,4341.923,4319.487,4313.333,4286.41,4325.769,4443.205,4286.923,4305.769,1682524784.8910518
4328.718,4340.385,4300.385,4331.282,4371.026,4342.179,4340.641,4325.128,4321.795,4310.513,4352.821,4463.974,4316.154,4327.692,1682524784.8910518
4352.692,4364.872,4318.974,4351.795,4373.205,4342.051,4340.385,4337.436,4331.795,4323.718,4379.231,4487.436,4350.513,4355.769,1682524784.8910518
4363.974,4371.41,4332.692,4361.282,4380.385,4347.949,4348.846,4344.615,4347.436,4338.205,4391.538,4502.308,4366.026,4372.436,1682524784.9382377
4365.128,4366.282,4336.667,4356.538,4393.077,4358.333,4365.897,4351.667,4365.769,4348.59,4398.974,4515.128,4368.846,4381.154,1682524784.9382377
4362.692,4363.333,4334.744,4355.128,4383.846,4367.564,4376.282,4368.462,4372.564,4353.205,4408.205,4527.179,4372.051,4384.615,1682524784.9382377
4357.051,4367.564,4329.615,4359.231,4376.923,4365.0,4368.59,4362.821,4352.308,4347.436,4404.359,4515.641,4367.436,4376.026,1682524784.9382377
4345.769,4366.41,4316.667,4353.846,4385.0,4350.128,4351.923,4340.641,4331.667,4327.179,4382.051,4485.0,4346.026,4353.718,1682524784.95119
4333.974,4357.308,4302.949,4339.231,4368.205,4333.846,4338.077,4330.385,4328.462,4311.923,4355.769,4463.974,4324.359,4333.333,1682524784.9521873
4347.179,4368.205,4308.974,4344.615,4366.923,4342.308,4341.923,4334.231,4329.231,4317.179,4360.897,4474.359,4331.41,4346.923,1682524784.9521873
4364.872,4383.59,4322.692,4366.667,4396.538,4365.0,4356.282,4338.718,4333.462,4326.41,4380.513,4490.0,4350.0,4367.051,1682524784.9521873
4360.256,4378.59,4322.051,4371.795,4395.128,4365.0,4356.667,4341.923,4350.128,4327.692,4381.026,4487.436,4350.128,4360.0,1682524784.989063
4356.667,4379.744,4319.359,4366.667,4399.615,4352.564,4346.41,4343.718,4361.41,4338.846,4386.795,4489.872,4352.051,4358.59,1682524784.989063
4352.692,4380.769,4314.744,4357.436,4411.282,4351.923,4345.769,4341.795,4346.154,4347.821,4394.872,4492.564,4358.974,4360.769,1682524784.989063
4340.641,4366.923,4304.744,4341.026,4381.923,4356.282,4353.846,4340.256,4323.077,4332.821,4379.359,4479.615,4351.154,4346.41,1682524784.989063
4344.231,4364.744,4311.667,4340.897,4371.154,4355.385,4355.385,4341.923,4333.718,4328.59,4374.103,4479.872,4353.59,4347.179,1682524785.0203295
4353.974,4364.231,4324.359,4347.051,4377.949,4343.974,4343.205,4339.103,4351.282,4339.359,4385.641,4497.692,4364.872,4362.051,1682524785.0203295
4353.974,4351.667,4330.0,4342.564,4353.718,4336.154,4343.205,4337.949,4337.949,4336.923,4385.897,4506.795,4359.487,4365.897,1682524785.0203295
4364.359,4362.564,4348.077,4353.205,4363.974,4356.923,4376.41,4369.359,4356.538,4346.154,4401.795,4529.103,4363.718,4379.487,1682524785.0213308
4375.513,4380.769,4358.974,4368.974,4407.821,4372.051,4386.538,4393.974,4394.615,4348.205,4418.333,4551.026,4372.821,4393.718,1682524785.05275
4361.026,4366.026,4336.795,4353.718,4388.59,4348.462,4347.821,4350.897,4358.077,4314.487,4385.769,4518.333,4345.897,4368.333,1682524785.05275
4349.744,4354.231,4317.564,4340.897,4355.641,4335.128,4331.026,4311.026,4304.615,4302.821,4354.872,4479.359,4322.436,4343.333,1682524785.0532467
4360.513,4374.231,4327.308,4362.436,4390.513,4357.308,4357.436,4338.333,4325.256,4334.231,4377.051,4496.795,4344.487,4357.692,1682524785.0537713
4365.385,4385.897,4331.282,4374.744,4420.641,4371.538,4363.462,4360.128,4356.795,4346.538,4398.718,4515.385,4364.872,4372.436,1682524785.0869632
4354.231,4371.795,4315.897,4355.769,4398.974,4355.897,4342.436,4337.179,4345.385,4326.667,4380.897,4491.923,4356.41,4361.923,1682524785.0869632
4353.205,4370.513,4313.846,4348.846,4391.282,4343.718,4340.385,4329.487,4334.487,4325.513,4374.615,4481.923,4357.179,4358.205,1682524785.0869632
4364.744,4383.974,4324.615,4360.769,4406.538,4350.385,4353.205,4346.667,4340.641,4352.564,4397.821,4502.051,4373.462,4374.103,1682524785.0869632
4370.256,4378.59,4331.795,4365.128,4406.154,4359.615,4363.077,4358.462,4357.179,4356.154,4407.436,4515.0,4376.154,4385.513,1682524785.116377
4368.718,4362.051,4338.077,4359.359,4397.692,4359.359,4366.795,4357.308,4361.538,4331.026,4397.821,4516.41,4366.154,4381.026,1682524785.1173737
4360.897,4352.051,4337.179,4351.154,4386.282,4351.923,4364.615,4345.769,4335.897,4323.333,4388.974,4508.718,4357.821,4368.718,1682524785.117927
4351.026,4349.744,4326.923,4345.385,4370.128,4340.513,4357.179,4341.538,4324.487,4324.872,4379.615,4494.744,4347.051,4357.051,1682524785.117927
4349.359,4353.846,4326.282,4347.051,4378.974,4340.128,4354.744,4347.692,4337.949,4318.718,4376.538,4495.641,4339.487,4352.692,1682524785.1479204
4357.436,4357.821,4341.923,4356.41,4403.718,4356.795,4366.538,4359.231,4359.487,4335.513,4394.615,4514.231,4353.333,4361.923,1682524785.1489177
4360.641,4361.282,4345.0,4357.692,4400.897,4358.205,4370.385,4373.846,4389.872,4362.436,4411.795,4519.487,4367.949,4372.949,1682524785.1489177
4347.692,4362.436,4325.769,4346.026,4382.179,4337.179,4350.513,4367.949,4378.974,4343.205,4392.179,4495.897,4350.641,4359.744,1682524785.1489177
4336.538,4358.205,4307.179,4340.513,4377.436,4332.308,4338.846,4344.359,4321.154,4302.821,4358.846,4471.667,4333.077,4336.923,1682524785.1769872
4341.41,4356.154,4306.41,4345.641,4394.231,4348.974,4351.795,4335.128,4309.487,4306.282,4358.974,4469.872,4342.949,4337.564,1682524785.1769872
4343.333,4352.692,4306.923,4343.462,4400.128,4348.59,4352.051,4334.744,4333.718,4330.0,4372.821,4472.564,4345.897,4343.333,1682524785.1769872
4340.769,4352.564,4305.513,4341.026,4385.769,4336.538,4340.769,4328.718,4323.333,4324.487,4370.769,4471.923,4342.308,4344.744,1682524785.1769872
4351.667,4370.128,4317.692,4355.769,4388.333,4341.538,4350.513,4343.59,4333.333,4316.154,4379.231,4490.128,4358.205,4360.513,1682524785.2061572
4360.513,4382.949,4328.718,4364.487,4402.821,4355.385,4364.103,4361.795,4367.821,4331.282,4400.0,4510.0,4370.0,4372.051,1682524785.2061572
4362.308,4375.128,4331.026,4360.769,4397.821,4360.128,4357.308,4352.949,4363.333,4338.077,4400.897,4508.333,4366.923,4370.0,1682524785.2061572
4365.641,4370.128,4336.795,4360.385,4389.359,4358.077,4354.487,4346.41,4350.641,4336.154,4391.795,4506.795,4363.718,4373.974,1682524785.2061572
4363.205,4370.385,4338.59,4357.308,4393.974,4355.641,4366.795,4353.333,4351.282,4338.974,4389.615,4509.872,4352.564,4372.949,1682524785.2438283
4360.513,4364.487,4334.103,4351.282,4383.462,4343.077,4361.154,4353.846,4343.077,4336.41,4390.128,4507.436,4344.359,4365.641,1682524785.2438283
4365.897,4364.231,4336.538,4355.641,4370.0,4343.718,4355.513,4358.846,4353.59,4335.128,4397.564,4513.205,4358.077,4374.231,1682524785.2438283
4369.872,4371.154,4344.359,4365.0,4388.462,4369.744,4375.641,4383.974,4385.0,4341.795,4413.333,4528.205,4376.667,4388.333,1682524785.2438283
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682524785.2507997
4368.59,4368.59,4342.821,4364.487,4401.538,4370.0,4376.41,4388.462,4379.615,4351.41,4415.385,4526.667,4379.359,4385.641,1682524785.2661583
4363.59,4365.513,4331.154,4357.051,4394.872,4341.923,4350.513,4353.077,4340.897,4343.974,4393.462,4502.692,4368.333,4371.41,1682524785.2661583
4355.897,4373.333,4321.41,4352.821,4396.923,4341.795,4346.41,4333.333,4334.487,4323.718,4380.641,4486.026,4358.462,4362.308,1682524785.2661583
4362.436,4385.385,4325.897,4358.974,4400.897,4359.744,4360.128,4348.59,4357.179,4329.487,4393.846,4497.692,4364.359,4370.385,1682524785.2661583
4375.0,4387.308,4332.051,4365.897,4395.641,4362.436,4363.205,4360.0,4356.667,4349.231,4401.282,4510.0,4371.923,4379.487,1682524785.304239
4373.718,4383.718,4327.692,4366.154,4403.077,4361.41,4362.821,4356.795,4337.436,4348.205,4392.436,4502.179,4366.667,4375.256,1682524785.304239
4369.487,4384.359,4326.282,4367.179,4418.718,4358.718,4362.692,4350.256,4334.359,4339.359,4388.846,4493.846,4362.821,4370.385,1682524785.304239
4363.59,4376.538,4327.179,4366.026,4411.41,4361.154,4368.077,4352.051,4353.462,4332.949,4387.821,4493.846,4358.718,4366.795,1682524785.304239
4350.769,4361.154,4321.026,4353.59,4385.513,4357.051,4365.128,4366.923,4366.41,4321.667,4384.231,4494.359,4350.513,4360.0,1682524785.3334906
4344.359,4351.026,4314.359,4336.923,4366.538,4334.103,4343.846,4362.564,4355.256,4318.59,4378.205,4487.564,4348.718,4353.462,1682524785.3334906
4355.897,4357.692,4321.41,4338.846,4368.077,4326.026,4337.564,4336.923,4341.795,4330.0,4376.795,4484.615,4356.667,4359.615,1682524785.3334906
4373.846,4375.897,4336.923,4357.949,4382.179,4340.897,4351.41,4340.0,4343.846,4337.564,4391.923,4499.744,4371.154,4378.333,1682524785.3334906
4374.872,4383.077,4337.179,4366.667,4398.846,4349.744,4357.821,4357.949,4342.821,4332.821,4399.487,4507.821,4373.462,4382.436,1682524785.356415
4362.436,4377.949,4326.538,4359.487,4405.769,4352.564,4355.769,4352.821,4336.282,4326.795,4385.897,4491.538,4363.846,4369.103,1682524785.356415
4357.179,4375.769,4324.872,4352.436,4384.487,4354.103,4354.231,4348.333,4344.103,4331.026,4378.462,4485.0,4359.872,4363.333,1682524785.356415
4358.462,4374.872,4324.103,4351.795,4372.564,4348.59,4352.308,4350.256,4349.872,4340.0,4383.462,4489.744,4362.821,4365.769,1682524785.356415
4353.333,4368.846,4312.051,4350.256,4387.436,4347.821,4353.333,4345.0,4337.308,4332.179,4378.718,4477.949,4358.974,4356.538,1682524785.3930895
4351.923,4372.949,4309.487,4351.282,4397.949,4352.564,4355.897,4346.923,4335.641,4316.154,4370.513,4476.795,4352.436,4350.256,1682524785.3930895
4357.051,4376.154,4323.077,4356.282,4402.949,4356.923,4357.436,4348.077,4347.821,4310.897,4368.846,4487.692,4350.769,4354.615,1682524785.394093
4354.872,4360.513,4323.718,4353.462,4391.667,4360.513,4359.744,4341.026,4350.513,4311.923,4363.974,4478.462,4347.821,4353.718,1682524785.394093
4355.513,4359.744,4321.026,4352.308,4374.359,4358.077,4359.231,4345.256,4346.538,4321.923,4369.744,4479.615,4350.128,4356.41,1682524785.4319866
4366.154,4381.41,4332.436,4357.821,4385.385,4352.949,4355.128,4353.718,4341.923,4331.795,4382.436,4501.795,4357.436,4366.282,1682524785.4319866
4371.154,4383.333,4343.462,4358.462,4400.641,4350.0,4356.282,4358.846,4346.667,4328.718,4387.436,4513.846,4365.128,4373.846,1682524785.4319866
4370.0,4371.667,4347.436,4361.41,4396.026,4355.513,4366.282,4370.256,4364.231,4331.538,4393.205,4516.795,4378.077,4381.538,1682524785.4319866
4370.769,4373.846,4342.051,4363.205,4391.154,4358.462,4363.974,4367.564,4358.718,4349.744,4400.256,4516.154,4381.795,4382.692,1682524785.460888
4369.615,4373.846,4331.795,4356.154,4385.256,4353.974,4355.0,4352.436,4344.744,4351.538,4399.231,4505.641,4374.615,4373.462,1682524785.460888
4370.641,4369.744,4335.256,4355.385,4377.692,4360.128,4365.128,4362.821,4375.513,4342.051,4401.026,4504.615,4375.897,4376.154,1682524785.460888
4377.821,4378.846,4345.128,4362.821,4383.59,4367.564,4376.154,4372.051,4388.333,4340.385,4403.59,4511.154,4381.923,4386.41,1682524785.460888
4382.436,4389.615,4345.0,4368.077,4397.308,4361.667,4366.795,4357.949,4345.769,4338.59,4400.897,4508.59,4383.718,4385.641,1682524785.4618883
4376.41,4383.846,4339.359,4368.333,4409.231,4354.872,4357.436,4352.436,4332.436,4345.641,4398.333,4501.026,4382.051,4378.462,1682524785.4618883
4359.103,4370.641,4327.308,4356.538,4402.436,4358.333,4358.846,4350.641,4346.41,4348.077,4383.462,4482.179,4368.462,4363.974,1682524785.4618883
4358.333,4376.154,4320.256,4353.205,4388.205,4363.462,4360.0,4342.821,4345.897,4324.359,4370.0,4470.641,4357.436,4358.205,1682524785.4618883
4377.821,4390.513,4331.795,4371.026,4393.718,4365.769,4356.282,4338.718,4340.897,4313.718,4373.59,4483.59,4361.538,4369.872,1682524785.5304115
4376.795,4382.051,4333.077,4368.077,4395.513,4366.026,4355.385,4340.385,4340.128,4334.103,4375.256,4486.795,4359.487,4371.282,1682524785.5304115
4360.0,4367.692,4324.744,4350.256,4392.949,4362.179,4363.205,4363.59,4367.821,4345.0,4376.667,4483.205,4355.128,4364.359,1682524785.5304115
4362.051,4371.538,4329.359,4355.513,4398.333,4358.846,4366.154,4381.026,4389.103,4328.077,4383.462,4491.923,4360.128,4367.308,1682524785.5304115
4373.462,4375.513,4334.872,4362.821,4384.487,4357.436,4355.897,4355.128,4348.462,4313.846,4380.641,4492.179,4361.026,4369.744,1682524785.5318177
4376.795,4380.0,4338.462,4360.897,4366.538,4356.282,4353.846,4334.487,4319.231,4336.667,4385.385,4491.538,4368.846,4375.385,1682524785.5318177
4383.462,4396.538,4347.949,4372.436,4386.795,4361.282,4371.923,4365.897,4362.179,4373.846,4413.59,4512.692,4395.256,4393.846,1682524785.5318177
4383.846,4397.051,4345.897,4378.077,4407.179,4373.846,4381.282,4389.359,4389.615,4369.487,4418.462,4519.487,4397.949,4393.462,1682524785.5318177
4370.513,4379.744,4334.615,4364.744,4392.564,4373.974,4366.538,4366.538,4364.103,4337.436,4391.026,4495.641,4373.462,4373.59,1682524785.5823808
4369.872,4378.59,4334.615,4363.718,4387.564,4355.513,4351.667,4348.333,4354.487,4332.949,4382.949,4487.949,4371.667,4371.923,1682524785.5823808
4370.513,4379.231,4331.795,4365.513,4390.385,4355.513,4360.0,4356.41,4366.667,4350.128,4389.615,4496.154,4378.974,4376.41,1682524785.5823808
4371.026,4381.795,4335.256,4365.769,4386.41,4381.154,4381.538,4371.667,4374.744,4352.436,4396.282,4505.897,4376.538,4378.718,1682524785.5823808
4389.231,4403.718,4358.077,4382.179,4404.231,4390.256,4386.154,4375.641,4371.795,4351.538,4412.564,4522.436,4389.487,4394.231,1682524785.6113188
4399.359,4412.051,4365.513,4391.41,4423.333,4372.179,4371.282,4366.154,4362.821,4364.103,4417.564,4526.282,4401.667,4403.077,1682524785.6123183
4383.462,4391.667,4351.41,4374.103,4397.564,4359.487,4365.769,4368.205,4364.231,4364.615,4405.641,4518.462,4387.821,4390.385,1682524785.6123183
4375.128,4383.333,4347.436,4366.026,4375.513,4368.974,4379.744,4380.256,4365.0,4348.077,4400.641,4518.077,4374.487,4380.769,1682524785.6123183
4388.974,4400.0,4358.846,4382.821,4402.821,4377.564,4384.231,4381.667,4369.615,4360.0,4411.026,4527.051,4386.795,4392.949,1682524785.6484892
4386.282,4399.744,4357.821,4381.154,4404.615,4367.308,4370.513,4369.487,4380.897,4376.41,4418.205,4525.128,4397.564,4398.462,1682524785.6484892
4371.026,4381.538,4347.308,4362.692,4372.564,4359.231,4366.026,4367.692,4381.41,4351.282,4411.026,4514.487,4391.282,4385.641,1682524785.6484892
4363.846,4369.872,4339.744,4353.718,4370.0,4364.231,4371.795,4375.128,4367.051,4334.487,4392.436,4506.282,4375.769,4370.385,1682524785.6484892
4358.718,4370.128,4336.282,4355.256,4386.795,4371.026,4375.256,4376.282,4358.59,4347.564,4382.308,4501.538,4365.513,4362.308,1682524785.672411
4363.205,4379.744,4342.308,4366.154,4402.051,4377.179,4377.949,4375.385,4368.974,4350.897,4397.308,4507.179,4375.769,4370.128,1682524785.672411
4366.154,4380.0,4341.795,4365.641,4399.615,4370.641,4369.231,4365.385,4366.538,4341.026,4398.846,4501.923,4381.923,4372.692,1682524785.672411
4362.821,4376.795,4337.051,4360.0,4383.59,4357.821,4362.949,4362.051,4353.974,4336.154,4385.897,4496.41,4373.846,4367.179,1682524785.672411
4364.103,4381.795,4342.436,4365.513,4388.462,4365.769,4378.974,4374.231,4361.026,4342.308,4391.667,4506.923,4371.667,4368.718,1682524785.7087185
4363.718,4379.744,4342.308,4366.795,4395.769,4373.205,4375.641,4366.026,4367.949,4346.538,4396.667,4504.615,4379.231,4369.744,1682524785.7087185
4361.667,4370.897,4334.615,4359.487,4373.718,4356.154,4350.641,4344.359,4355.256,4342.821,4388.077,4493.462,4383.077,4368.205,1682524785.709721
4370.128,4382.564,4339.103,4363.462,4367.949,4357.436,4365.897,4358.462,4348.974,4339.744,4390.0,4503.077,4379.103,4375.385,1682524785.709721
4378.974,4400.769,4348.462,4372.436,4387.308,4373.462,4386.026,4381.282,4357.564,4345.385,4402.949,4516.41,4383.205,4385.513,1682524785.746342
