AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4313.333,4328.974,4281.154,4313.333,4293.077,4285.128,4280.128,4280.128,4315.897,4238.333,4308.59,4428.718,4262.436,4313.333,1682526423.4798758
4307.436,4322.179,4277.436,4309.744,4299.744,4295.128,4292.308,4276.154,4309.359,4232.051,4308.59,4423.974,4261.154,4308.718,1682526423.4798758
4306.282,4318.718,4278.333,4309.872,4318.718,4297.051,4294.872,4283.333,4322.564,4217.564,4305.769,4424.872,4254.231,4307.564,1682526423.4798758
4312.179,4320.385,4285.641,4312.308,4316.282,4291.41,4291.795,4285.0,4324.231,4220.641,4307.949,4430.769,4253.974,4309.744,1682526423.4798758
4308.205,4312.051,4282.949,4301.795,4279.872,4295.385,4289.615,4276.538,4312.051,4228.462,4303.077,4421.538,4250.0,4306.667,1682526423.4798758
4303.205,4312.821,4275.385,4299.487,4278.59,4308.333,4298.205,4280.513,4309.103,4221.154,4296.795,4411.282,4245.256,4304.103,1682526423.4798758
4307.949,4328.205,4278.718,4311.282,4304.872,4304.231,4297.949,4299.231,4323.205,4224.103,4310.769,4423.718,4255.0,4309.872,1682526423.4798758
4313.333,4330.897,4285.769,4316.026,4307.179,4288.974,4279.359,4297.051,4342.051,4243.205,4325.769,4435.128,4268.077,4316.41,1682526423.4798758
4308.846,4324.359,4279.487,4310.897,4300.769,4289.872,4272.692,4273.846,4327.949,4238.846,4315.0,4422.308,4263.462,4312.821,1682526423.4798758
4296.923,4321.923,4268.205,4304.103,4296.282,4295.128,4288.462,4280.128,4305.513,4227.692,4304.231,4408.59,4252.821,4305.128,1682526423.4808726
4292.179,4316.667,4270.641,4301.667,4287.564,4294.744,4296.154,4293.077,4310.0,4233.205,4309.744,4412.821,4256.795,4305.128,1682526423.4808726
4301.795,4319.487,4281.667,4306.667,4288.077,4292.821,4281.795,4271.41,4302.308,4230.513,4309.103,4415.128,4262.692,4309.231,1682526423.4808726
4308.333,4332.308,4283.462,4313.462,4300.769,4290.256,4273.205,4263.462,4292.179,4227.051,4305.641,4413.462,4261.282,4311.923,1682526423.4808726
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682526423.4808726
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682526423.4808726
4300.897,4328.846,4273.333,4312.308,4312.051,4293.974,4280.641,4282.564,4309.744,4231.154,4309.487,4415.641,4260.513,4307.308,1682526423.4808726
4296.923,4312.821,4266.795,4305.256,4289.744,4294.231,4284.615,4285.0,4315.513,4230.897,4309.872,4416.026,4259.359,4299.359,1682526423.4808726
4301.795,4313.333,4266.923,4300.128,4270.256,4291.282,4281.923,4280.897,4308.974,4227.179,4306.154,4417.308,4258.205,4301.41,1682526423.4808726
4311.538,4333.077,4280.256,4317.051,4316.795,4302.308,4287.692,4295.256,4325.128,4238.846,4317.821,4432.692,4268.974,4317.821,1682526423.4808726
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682526423.4808726
4318.205,4340.385,4295.897,4333.846,4344.231,4313.205,4302.692,4305.128,4333.718,4249.359,4330.641,4445.256,4280.256,4326.026,1682526423.481869
4312.821,4325.769,4288.974,4319.103,4298.333,4312.308,4313.846,4307.051,4328.718,4243.974,4322.436,4438.59,4271.282,4315.641,1682526423.481869
4303.205,4316.923,4277.949,4304.103,4283.718,4307.308,4304.359,4296.923,4314.615,4229.615,4306.154,4427.308,4258.077,4306.923,1682526423.481869
4303.077,4324.103,4285.0,4308.846,4307.051,4294.487,4283.846,4270.385,4292.308,4226.282,4307.692,4422.564,4265.385,4310.256,1682526423.481869
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682526423.481869
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682526423.481869
4314.359,4332.692,4295.897,4317.436,4301.41,4290.256,4288.462,4281.41,4320.385,4261.667,4332.821,4436.154,4286.154,4324.231,1682526423.481869
4321.41,4339.103,4298.077,4327.564,4313.205,4313.205,4314.615,4320.769,4358.59,4276.282,4349.744,4459.487,4293.718,4335.0,1682526423.481869
4316.923,4333.205,4293.205,4329.231,4336.282,4317.949,4313.333,4315.513,4330.128,4241.41,4332.051,4451.282,4283.205,4324.359,1682526423.481869
4308.462,4313.59,4282.436,4314.103,4303.205,4291.282,4285.769,4289.231,4310.128,4236.538,4315.513,4427.821,4275.256,4309.744,1682526423.481869
4306.667,4314.872,4279.487,4308.718,4283.462,4290.256,4280.641,4291.667,4327.692,4262.051,4332.436,4434.487,4283.077,4319.872,1682526423.481869
4307.051,4332.436,4284.487,4315.0,4311.795,4303.462,4298.974,4298.718,4319.487,4252.821,4338.59,4444.872,4285.256,4332.436,1682526423.4828663
4303.205,4328.846,4280.513,4306.795,4309.744,4298.718,4307.949,4299.872,4319.359,4243.205,4321.923,4434.487,4276.667,4322.564,1682526423.4828663
4308.077,4321.026,4283.718,4304.103,4300.769,4298.59,4301.41,4316.026,4348.205,4268.718,4330.513,4438.333,4284.487,4319.231,1682526423.4828663
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682526423.4828663
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682526423.4828663
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682526423.4828663
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682526423.4828663
4316.282,4331.538,4295.641,4318.077,4322.308,4304.487,4294.487,4309.103,4325.897,4266.154,4342.051,4448.59,4294.359,4328.333,1682526423.4828663
4316.026,4339.359,4296.538,4325.256,4324.744,4299.872,4294.872,4277.821,4283.974,4240.897,4329.359,4438.846,4286.154,4327.308,1682526423.4828663
4313.077,4330.513,4293.333,4316.923,4306.795,4303.205,4298.462,4287.436,4310.385,4241.538,4327.051,4434.359,4277.821,4321.282,1682526423.4828663
4309.487,4316.795,4290.641,4308.077,4308.333,4313.974,4300.128,4312.949,4338.59,4248.974,4332.692,4436.667,4276.667,4318.462,1682526423.4838629
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682526423.4838629
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682526423.4838629
4312.308,4317.436,4289.103,4315.385,4314.231,4302.692,4293.462,4304.359,4314.872,4249.359,4329.872,4436.282,4281.795,4323.462,1682526423.4838629
4322.692,4327.179,4293.59,4322.179,4301.41,4286.667,4286.282,4294.487,4299.231,4248.077,4335.385,4441.282,4290.769,4333.846,1682526423.4838629
4330.641,4327.692,4298.59,4321.795,4303.974,4296.282,4295.385,4310.897,4327.564,4251.538,4348.462,4457.179,4296.795,4343.718,1682526423.4838629
4324.103,4325.897,4297.692,4324.231,4314.359,4314.744,4306.795,4314.231,4333.077,4250.641,4343.974,4459.487,4291.667,4341.795,1682526423.4838629
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682526423.4848595
4316.41,4324.615,4295.256,4321.538,4311.026,4305.0,4291.923,4303.59,4306.795,4248.333,4337.949,4447.949,4290.385,4331.154,1682526423.4848595
4320.0,4321.41,4296.026,4313.974,4309.103,4276.667,4274.615,4312.436,4316.282,4250.0,4350.0,4452.436,4296.923,4331.795,1682526423.4848595
4316.026,4312.949,4290.897,4309.744,4296.282,4281.41,4287.564,4309.103,4323.59,4246.923,4344.744,4451.538,4287.821,4328.59,1682526423.4848595
4304.872,4298.205,4278.846,4308.974,4278.462,4303.718,4303.077,4293.462,4303.333,4242.949,4326.282,4433.846,4273.718,4313.462,1682526423.4848595
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682526423.4848595
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682526423.4848595
4305.256,4298.205,4276.667,4308.846,4283.59,4293.846,4294.744,4299.744,4302.564,4236.795,4328.333,4428.333,4276.795,4312.821,1682526423.4858565
4309.615,4316.282,4280.128,4308.718,4300.385,4280.256,4286.41,4302.436,4308.718,4233.462,4333.974,4434.359,4282.692,4323.718,1682526423.4858565
4312.821,4327.692,4280.0,4312.308,4315.385,4292.692,4284.487,4286.795,4306.026,4251.667,4330.641,4435.897,4283.59,4324.744,1682526423.4858565
4319.487,4327.564,4286.154,4318.59,4330.256,4301.026,4282.436,4292.436,4315.128,4269.872,4340.128,4444.231,4291.795,4325.513,1682526423.4858565
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682526423.4858565
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682526423.4858565
4317.564,4318.205,4294.487,4317.436,4312.949,4294.359,4287.949,4309.872,4317.821,4256.795,4344.359,4451.795,4291.923,4329.615,1682526423.4868526
4308.205,4303.718,4292.692,4308.846,4273.59,4293.333,4295.897,4304.615,4304.487,4243.333,4330.513,4443.59,4280.0,4323.333,1682526423.4868526
4309.359,4309.744,4288.59,4306.41,4275.769,4295.769,4297.692,4303.333,4304.744,4247.051,4330.641,4441.538,4283.974,4321.795,1682526423.4888458
4312.308,4332.692,4291.795,4314.615,4307.436,4297.949,4297.308,4313.462,4312.436,4251.026,4348.077,4447.179,4297.692,4328.333,1682526423.4888458
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682526423.4908445
4308.846,4330.0,4295.385,4321.923,4318.59,4305.128,4295.256,4312.436,4318.846,4263.974,4357.949,4448.462,4300.256,4327.564,1682526423.507788
4306.41,4314.103,4292.692,4316.538,4302.949,4305.256,4295.385,4313.462,4324.359,4269.103,4350.513,4448.333,4290.128,4323.718,1682526423.5087812
4311.154,4322.692,4295.128,4316.667,4311.154,4302.949,4304.615,4318.718,4311.282,4250.0,4340.769,4451.026,4286.41,4326.923,1682526423.5087812
4313.077,4331.538,4297.564,4330.897,4345.0,4309.103,4307.436,4316.41,4308.974,4248.205,4344.615,4449.872,4294.103,4331.795,1682526423.5087812
4301.667,4318.333,4284.359,4323.333,4326.154,4302.179,4292.692,4308.974,4317.949,4258.718,4338.846,4435.513,4287.436,4317.436,1682526423.5550864
4288.077,4304.359,4271.538,4297.436,4275.385,4295.385,4294.231,4301.923,4294.231,4246.923,4318.205,4420.0,4269.487,4295.897,1682526423.556131
4293.59,4304.231,4273.718,4295.897,4282.436,4300.128,4301.026,4295.0,4276.282,4242.308,4318.462,4419.487,4273.846,4297.949,1682526423.556131
4294.615,4298.462,4268.718,4298.077,4299.487,4289.487,4280.897,4291.795,4292.179,4239.359,4320.513,4414.487,4275.128,4302.949,1682526423.556131
4276.923,4281.154,4257.949,4285.128,4286.795,4277.949,4275.0,4298.59,4299.487,4215.769,4302.692,4403.205,4248.718,4287.692,1682526423.5773351
4282.692,4283.462,4271.667,4292.821,4306.154,4293.077,4296.667,4309.744,4291.154,4215.0,4310.128,4419.103,4251.282,4291.154,1682526423.5773351
4303.59,4301.923,4289.615,4310.0,4318.333,4298.205,4294.103,4314.615,4298.846,4248.718,4339.359,4445.897,4282.949,4316.667,1682526423.5773351
4299.103,4307.821,4283.077,4306.667,4289.872,4278.59,4277.051,4308.333,4302.308,4266.154,4346.282,4444.744,4288.59,4317.949,1682526423.5773351
4295.897,4307.436,4279.103,4305.128,4288.333,4277.564,4288.205,4314.103,4296.667,4256.538,4338.974,4440.0,4281.538,4310.385,1682526423.6081192
4311.026,4311.538,4291.41,4311.026,4298.718,4292.564,4301.154,4327.949,4306.923,4249.615,4342.821,4450.128,4289.103,4321.667,1682526423.6081192
4312.179,4311.41,4294.487,4309.487,4294.744,4302.179,4300.641,4320.256,4308.205,4248.462,4345.0,4448.718,4292.821,4326.795,1682526423.6081192
4307.692,4316.41,4288.077,4316.026,4314.103,4308.974,4306.282,4311.282,4294.103,4249.487,4341.923,4446.282,4293.846,4326.41,1682526423.6081192
4317.436,4330.0,4291.154,4328.846,4332.692,4304.744,4304.231,4320.128,4301.795,4253.462,4344.103,4458.077,4303.59,4335.385,1682526423.6370585
4321.282,4329.615,4296.41,4326.154,4308.846,4292.436,4292.179,4330.256,4324.872,4267.692,4352.436,4464.231,4308.077,4338.333,1682526423.6375556
4319.744,4324.872,4298.462,4323.205,4296.282,4289.231,4295.256,4322.308,4313.333,4278.846,4359.487,4461.795,4309.103,4335.897,1682526423.6375556
4322.692,4330.256,4303.718,4330.641,4320.769,4300.641,4312.051,4312.308,4286.923,4271.667,4359.359,4463.462,4313.077,4342.692,1682526423.6375556
4315.897,4323.718,4300.513,4321.667,4322.436,4310.385,4317.051,4328.846,4297.308,4259.359,4354.487,4464.615,4305.641,4341.154,1682526423.6760976
4306.538,4307.436,4291.282,4302.436,4292.692,4310.897,4314.103,4342.821,4317.051,4257.179,4351.026,4459.231,4297.692,4327.051,1682526423.6760976
4316.795,4315.513,4294.103,4311.538,4290.256,4304.872,4308.846,4327.051,4312.821,4272.051,4354.487,4459.615,4310.0,4329.615,1682526423.6760976
4325.385,4330.128,4300.128,4327.436,4316.154,4297.308,4300.256,4318.462,4304.487,4272.436,4353.718,4460.897,4311.795,4337.051,1682526423.6771498
4311.154,4320.0,4295.0,4317.564,4314.359,4295.128,4295.0,4333.333,4311.282,4250.641,4343.205,4450.513,4293.205,4328.205,1682526423.7050555
4301.923,4304.359,4286.923,4304.359,4305.385,4292.821,4294.103,4330.897,4313.077,4248.462,4337.564,4438.846,4293.718,4320.641,1682526423.7050555
4310.0,4309.231,4287.692,4308.718,4318.59,4295.0,4302.436,4318.59,4307.308,4268.462,4342.564,4443.333,4314.359,4328.718,1682526423.7050555
4314.744,4319.487,4291.282,4316.667,4313.59,4298.59,4306.538,4315.128,4294.615,4271.538,4348.718,4446.923,4316.282,4335.0,1682526423.7050555
4308.974,4314.103,4289.872,4316.026,4300.897,4298.462,4301.538,4313.718,4286.667,4257.179,4344.103,4437.821,4298.077,4327.179,1682526423.7269273
4309.615,4310.385,4292.051,4315.641,4303.59,4300.385,4303.333,4326.923,4315.0,4259.231,4342.949,4444.103,4296.026,4325.769,1682526423.7269273
4312.179,4314.615,4294.744,4310.769,4303.59,4302.949,4311.667,4333.718,4330.128,4263.59,4346.154,4452.308,4303.205,4327.692,1682526423.7269273
4303.59,4303.333,4289.231,4300.513,4297.308,4295.256,4308.205,4325.0,4300.769,4252.692,4342.564,4441.538,4297.821,4319.872,1682526423.7269273
4300.513,4295.513,4289.103,4303.333,4307.308,4295.128,4306.282,4333.59,4286.795,4237.564,4338.077,4442.308,4291.795,4317.949,1682526423.7648396
4304.103,4305.256,4292.821,4309.615,4316.795,4308.205,4313.974,4333.077,4290.897,4233.974,4333.846,4444.872,4290.897,4320.385,1682526423.7652974
4300.128,4306.538,4290.385,4303.333,4306.795,4302.051,4302.564,4309.231,4290.641,4244.615,4328.974,4431.41,4287.949,4313.718,1682526423.7652974
4298.974,4303.974,4291.538,4300.897,4299.744,4286.923,4284.744,4304.487,4296.923,4257.949,4330.256,4431.795,4287.949,4312.179,1682526423.7662647
4306.026,4311.282,4291.538,4308.205,4301.154,4288.846,4287.949,4318.333,4303.59,4266.41,4341.538,4446.41,4299.487,4323.205,1682526423.8041432
4300.0,4300.256,4278.333,4298.462,4297.308,4295.513,4299.231,4324.359,4292.949,4249.359,4339.872,4437.692,4296.282,4318.077,1682526423.8051314
4287.308,4284.103,4270.897,4285.897,4281.538,4293.718,4296.795,4326.154,4286.667,4232.692,4327.179,4420.769,4280.256,4303.718,1682526423.8051314
4295.0,4297.692,4279.487,4299.744,4284.872,4292.692,4289.103,4324.744,4292.308,4243.974,4329.744,4431.795,4281.282,4310.897,1682526423.8051314
4301.795,4308.205,4282.564,4305.641,4304.615,4296.795,4291.538,4325.256,4295.513,4243.333,4338.205,4445.385,4289.615,4319.487,1682526423.8240738
4296.667,4300.641,4275.128,4294.487,4313.974,4295.256,4294.744,4327.051,4297.821,4234.359,4335.897,4437.564,4289.487,4313.333,1682526423.8240738
4297.436,4297.821,4271.538,4296.154,4322.051,4292.051,4295.128,4318.974,4288.462,4244.615,4330.513,4427.051,4287.949,4309.359,1682526423.8240738
4301.282,4295.897,4277.308,4304.359,4310.256,4291.026,4297.308,4326.026,4291.538,4253.59,4338.205,4433.846,4293.462,4318.077,1682526423.8240738
4297.564,4290.641,4280.897,4296.667,4279.744,4287.821,4291.41,4327.179,4299.487,4247.436,4337.308,4436.026,4288.846,4318.333,1682526423.8541524
4291.026,4291.667,4277.692,4284.872,4275.385,4293.846,4287.821,4302.436,4275.513,4242.436,4322.051,4422.564,4275.513,4306.41,1682526423.8541524
4298.077,4299.359,4286.154,4296.538,4302.308,4306.026,4303.718,4310.256,4267.436,4243.846,4331.923,4433.205,4282.564,4316.026,1682526423.8541524
4305.897,4299.615,4296.795,4311.667,4310.385,4294.359,4304.231,4335.641,4297.179,4255.0,4356.538,4456.026,4300.128,4335.641,1682526423.8551495
4299.103,4292.436,4282.051,4304.615,4298.718,4272.436,4281.026,4315.897,4297.692,4257.308,4348.333,4445.128,4298.333,4325.513,1682526423.8914218
4290.128,4290.128,4262.564,4287.051,4291.795,4273.974,4280.641,4298.333,4269.487,4231.538,4325.385,4421.154,4285.769,4302.564,1682526423.8914218
4294.487,4296.026,4273.974,4288.59,4296.154,4293.974,4305.769,4323.846,4288.077,4233.205,4332.564,4431.41,4290.128,4310.0,1682526423.8914218
4303.974,4300.256,4293.59,4307.308,4309.359,4308.205,4316.026,4334.103,4318.462,4268.462,4352.949,4454.359,4300.385,4330.128,1682526423.8914218
4305.0,4295.769,4291.538,4311.538,4303.718,4304.487,4310.128,4326.538,4307.179,4273.974,4355.897,4451.154,4299.231,4329.744,1682526423.9148276
4300.385,4291.923,4282.179,4300.385,4286.154,4291.667,4308.205,4331.282,4289.872,4253.718,4346.538,4441.795,4293.718,4320.641,1682526423.9148276
4298.333,4294.231,4282.308,4295.0,4293.974,4291.154,4308.718,4331.41,4290.769,4246.282,4341.282,4443.718,4291.923,4315.897,1682526423.9148276
4295.385,4293.077,4280.128,4297.308,4307.179,4300.897,4308.333,4335.385,4306.795,4253.333,4347.949,4443.846,4291.41,4314.744,1682526423.915824
4284.103,4275.385,4264.872,4291.41,4290.385,4295.641,4297.821,4343.846,4308.462,4247.179,4341.026,4428.462,4280.513,4307.051,1682526423.9512658
4284.487,4273.077,4262.949,4290.385,4286.41,4284.872,4281.667,4327.179,4286.026,4230.769,4324.872,4417.821,4276.026,4301.923,1682526423.95226
4300.513,4296.795,4281.154,4301.667,4312.821,4286.923,4283.718,4304.231,4271.667,4239.487,4335.256,4427.692,4288.974,4311.538,1682526423.95226
4302.436,4303.077,4286.795,4301.538,4310.641,4295.256,4301.923,4315.641,4277.949,4254.872,4352.436,4437.692,4296.667,4322.692,1682526423.95226
4296.026,4294.359,4279.615,4295.897,4286.667,4299.615,4306.026,4331.923,4286.923,4245.128,4344.744,4435.128,4291.41,4321.538,1682526423.9831636
4300.897,4298.974,4283.846,4302.179,4295.769,4303.59,4298.59,4324.231,4287.051,4242.949,4334.487,4433.462,4289.872,4318.462,1682526423.9831636
4311.282,4312.179,4295.128,4321.154,4315.385,4306.154,4297.821,4325.385,4290.0,4267.949,4350.513,4447.051,4303.205,4331.667,1682526423.9831636
4323.718,4324.359,4301.282,4335.385,4310.769,4298.59,4293.59,4338.333,4308.718,4289.231,4378.333,4466.538,4325.513,4353.462,1682526423.9831636
4329.231,4328.718,4303.718,4334.231,4312.179,4296.667,4292.821,4336.026,4321.795,4287.436,4384.487,4468.974,4332.949,4361.154,1682526424.012487
4315.897,4313.846,4295.641,4319.615,4310.256,4296.282,4298.462,4313.462,4289.615,4262.949,4355.897,4449.615,4309.615,4342.949,1682526424.012487
4306.667,4301.923,4285.385,4308.718,4303.077,4293.205,4302.949,4309.744,4270.0,4242.308,4336.282,4437.436,4292.564,4328.205,1682526424.012487
4312.436,4307.179,4290.128,4318.974,4310.513,4301.923,4302.308,4330.897,4303.846,4254.872,4355.128,4448.59,4307.051,4339.231,1682526424.012487
4309.615,4304.359,4291.154,4324.615,4304.872,4308.205,4297.051,4332.564,4305.128,4269.359,4361.41,4450.385,4315.128,4343.077,1682526424.050582
4306.667,4303.974,4283.205,4313.59,4293.462,4307.949,4303.974,4319.872,4277.821,4266.282,4347.436,4440.0,4305.256,4333.077,1682526424.050582
4312.051,4313.846,4286.026,4315.0,4305.128,4313.077,4315.256,4325.513,4293.333,4266.026,4354.103,4448.205,4304.487,4333.59,1682526424.0510778
4304.744,4305.897,4293.462,4325.897,4315.128,4304.103,4306.026,4340.385,4317.051,4264.359,4366.282,4461.026,4308.205,4338.205,1682526424.0510778
4297.436,4292.949,4290.513,4319.103,4306.667,4288.333,4294.487,4335.128,4303.462,4260.897,4359.231,4453.205,4304.744,4333.718,1682526424.0798228
4304.487,4298.718,4287.949,4307.564,4300.897,4303.462,4309.103,4318.462,4282.308,4258.462,4349.615,4442.179,4301.795,4327.949,1682526424.0798228
4307.949,4301.923,4295.256,4309.744,4289.872,4313.846,4315.769,4323.846,4290.256,4257.308,4353.974,4452.692,4305.769,4332.436,1682526424.0798228
4301.154,4297.436,4292.949,4310.769,4285.0,4293.333,4299.359,4341.026,4303.462,4263.077,4357.308,4460.256,4308.333,4337.436,1682526424.0798228
4302.821,4302.949,4285.0,4313.59,4311.538,4290.385,4296.41,4332.051,4290.769,4263.205,4357.692,4449.872,4307.436,4335.256,1682526424.1107194
4305.128,4299.744,4277.308,4311.282,4315.641,4308.333,4307.179,4310.897,4270.513,4256.667,4357.179,4440.769,4304.487,4327.179,1682526424.1107194
4293.718,4287.308,4267.051,4297.692,4289.615,4300.897,4307.051,4320.256,4285.385,4258.846,4354.231,4440.385,4301.795,4322.308,1682526424.1107194
4293.59,4298.205,4269.231,4300.897,4278.718,4275.385,4292.821,4333.077,4312.308,4266.026,4358.974,4445.769,4308.077,4330.897,1682526424.1107194
