AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4339.615,4343.462,4312.051,4328.333,4190.641,4275.0,4305.256,4342.692,4328.333,4329.487,4405.0,4482.051,4361.667,4368.846,1682525859.125383
4328.59,4329.359,4298.077,4320.769,4173.974,4281.795,4311.795,4331.795,4305.769,4302.051,4385.897,4463.077,4349.359,4349.744,1682525859.1254077
4323.333,4331.154,4292.436,4323.205,4190.897,4291.923,4312.179,4311.026,4288.462,4282.436,4368.846,4448.59,4338.333,4337.436,1682525859.1254077
4323.462,4328.846,4293.462,4322.051,4194.744,4282.949,4306.795,4307.308,4292.051,4286.667,4366.026,4443.846,4329.615,4339.487,1682525859.1254077
4322.564,4329.231,4294.744,4322.821,4182.308,4280.128,4306.154,4310.641,4278.205,4274.487,4358.205,4442.179,4326.538,4341.026,1682525859.1254077
4323.974,4336.795,4296.538,4326.667,4182.949,4280.769,4306.282,4317.949,4277.308,4274.872,4361.282,4448.974,4330.769,4340.385,1682525859.1254077
4324.487,4337.308,4296.667,4322.436,4199.231,4278.59,4306.795,4329.872,4315.385,4295.769,4374.231,4455.641,4332.308,4344.487,1682525859.1254077
4316.154,4324.872,4285.897,4314.872,4197.308,4289.359,4310.513,4327.436,4323.077,4283.974,4362.692,4445.385,4323.205,4337.564,1682525859.1264353
4315.769,4323.59,4282.949,4318.974,4185.385,4292.949,4310.0,4314.359,4281.923,4271.026,4354.872,4443.077,4325.128,4335.0,1682525859.1264353
4335.769,4339.103,4304.103,4334.231,4191.026,4271.026,4297.051,4327.821,4280.256,4304.103,4383.846,4469.872,4348.846,4357.821,1682525859.1264353
4345.128,4340.641,4313.974,4337.821,4188.718,4261.667,4290.256,4347.436,4321.026,4319.615,4404.231,4486.538,4362.308,4373.333,1682525859.1264353
4330.513,4324.744,4299.872,4324.872,4181.795,4283.846,4305.769,4336.154,4317.436,4285.513,4384.359,4470.769,4350.769,4359.615,1682525859.1264353
4321.41,4318.077,4293.462,4322.179,4194.615,4288.462,4310.0,4318.974,4292.308,4275.256,4364.744,4457.308,4337.949,4348.077,1682525859.127438
4331.282,4324.615,4301.667,4330.769,4192.821,4261.154,4288.59,4318.974,4300.897,4299.744,4369.103,4462.179,4336.923,4352.179,1682525859.127438
4325.0,4317.949,4298.077,4318.333,4159.359,4258.718,4290.513,4328.205,4307.692,4298.59,4366.538,4458.974,4327.051,4343.333,1682525859.127438
4313.077,4313.718,4292.051,4306.41,4167.308,4288.59,4315.769,4335.897,4291.923,4277.564,4361.795,4454.615,4321.282,4335.256,1682525859.1280432
4323.59,4325.256,4298.718,4319.103,4196.923,4284.615,4308.718,4331.795,4283.333,4268.077,4368.333,4462.436,4327.949,4347.692,1682525859.1280432
4324.231,4322.821,4298.333,4320.897,4191.026,4265.769,4294.744,4320.513,4289.231,4264.744,4362.436,4455.641,4317.564,4348.077,1682525859.1280432
4308.974,4309.359,4294.615,4309.872,4188.59,4287.051,4313.077,4326.667,4301.154,4265.897,4352.179,4446.923,4306.538,4333.974,1682525859.1280432
4310.0,4311.154,4297.821,4310.385,4195.256,4292.949,4317.564,4347.692,4315.128,4280.385,4368.59,4460.0,4320.897,4335.513,1682525859.1280432
4313.077,4314.615,4293.333,4312.308,4184.103,4262.949,4293.718,4353.59,4317.308,4290.385,4381.667,4464.103,4329.615,4337.949,1682525859.129008
4303.846,4305.128,4284.487,4305.513,4174.744,4264.744,4294.872,4346.667,4314.487,4289.103,4370.128,4449.744,4323.205,4328.974,1682525859.129008
4312.692,4310.256,4293.205,4308.974,4184.744,4285.769,4312.564,4340.385,4315.769,4298.205,4372.692,4455.385,4331.667,4337.179,1682525859.129008
4325.0,4324.872,4305.897,4317.308,4184.359,4272.949,4303.718,4333.974,4303.205,4305.0,4384.359,4466.026,4340.897,4350.256,1682525859.129008
4313.077,4322.308,4298.59,4311.667,4168.333,4260.513,4289.744,4327.692,4282.051,4286.154,4369.359,4451.538,4328.462,4341.154,1682525859.1380153
4308.846,4314.487,4291.667,4308.462,4181.282,4273.462,4294.744,4324.103,4281.154,4273.846,4355.641,4444.359,4321.795,4335.128,1682525859.1390326
4322.436,4317.051,4301.667,4319.359,4210.513,4281.41,4303.974,4335.256,4308.077,4297.436,4371.923,4458.718,4330.641,4344.487,1682525859.1390326
4321.795,4319.231,4306.795,4323.462,4206.538,4282.949,4310.128,4347.051,4313.333,4302.821,4381.282,4462.949,4329.615,4344.872,1682525859.1390326
4315.769,4319.231,4303.59,4315.0,4184.359,4288.333,4312.692,4346.41,4306.538,4281.538,4374.103,4458.846,4325.641,4340.641,1682525859.1396277
4317.949,4319.615,4302.051,4312.564,4179.615,4291.923,4311.667,4343.846,4326.538,4285.513,4372.436,4458.462,4328.846,4340.0,1682525859.1396277
4316.538,4316.026,4298.974,4316.538,4181.795,4286.795,4312.051,4337.821,4320.641,4292.051,4371.923,4452.051,4327.051,4336.923,1682525859.1396277
4313.846,4315.769,4294.872,4312.308,4191.795,4270.641,4312.179,4327.821,4277.436,4277.436,4365.897,4445.256,4325.256,4337.564,1682525859.1396277
4317.436,4320.385,4295.0,4306.282,4198.077,4259.615,4302.821,4330.0,4275.769,4280.897,4370.897,4447.308,4335.513,4342.436,1682525859.1396277
4315.513,4318.333,4294.487,4306.41,4184.744,4278.718,4304.872,4344.359,4315.641,4296.282,4383.333,4448.846,4340.513,4343.077,1682525859.1396277
4313.333,4318.59,4292.564,4314.744,4188.718,4298.462,4322.179,4345.897,4318.077,4299.487,4383.974,4450.897,4336.923,4344.231,1682525859.1406806
4321.41,4325.769,4295.769,4323.333,4206.538,4288.205,4317.692,4339.872,4308.974,4309.872,4383.205,4455.385,4341.41,4350.0,1682525859.1406806
4320.0,4319.359,4296.538,4315.0,4192.949,4275.128,4299.744,4354.359,4338.846,4311.923,4388.59,4454.487,4339.872,4347.051,1682525859.1406806
4309.359,4307.308,4292.821,4305.385,4177.051,4270.385,4296.538,4354.359,4334.231,4283.59,4380.641,4445.385,4327.308,4337.821,1682525859.1406806
4310.385,4308.333,4291.026,4310.769,4185.0,4266.667,4297.308,4317.949,4273.59,4267.692,4359.744,4434.615,4320.641,4332.949,1682525859.1406806
4314.103,4308.974,4291.795,4312.692,4185.641,4277.949,4300.769,4309.103,4255.897,4275.769,4355.256,4436.538,4318.077,4333.59,1682525859.1416714
4319.872,4314.615,4298.846,4313.462,4186.026,4289.872,4312.949,4341.282,4295.641,4282.949,4369.487,4458.333,4323.59,4344.744,1682525859.1416714
4326.41,4330.769,4302.821,4321.667,4203.718,4282.308,4313.718,4345.513,4306.667,4278.205,4372.821,4465.769,4334.103,4353.077,1682525859.142243
4320.128,4328.077,4293.462,4316.667,4203.59,4270.641,4297.308,4317.308,4287.436,4263.846,4354.744,4441.667,4327.179,4340.0,1682525859.1422784
4309.103,4309.744,4285.641,4302.179,4177.308,4267.051,4293.846,4320.641,4292.821,4258.846,4345.897,4428.59,4315.513,4331.026,1682525859.1422784
4312.949,4307.308,4289.872,4303.846,4169.231,4273.205,4307.564,4345.0,4299.359,4276.667,4366.923,4443.462,4331.026,4342.949,1682525859.1422784
4324.872,4322.821,4302.692,4319.872,4184.487,4281.154,4309.872,4343.846,4290.641,4299.872,4386.538,4456.538,4351.026,4356.026,1682525859.1422784
4331.41,4331.154,4312.821,4331.923,4190.513,4273.462,4298.205,4342.308,4306.667,4312.564,4390.128,4463.077,4352.051,4360.897,1682525859.1422784
4321.026,4309.103,4303.59,4319.872,4184.231,4276.538,4308.333,4359.103,4328.462,4306.026,4387.308,4465.513,4338.718,4353.077,1682525859.1433396
4313.462,4298.462,4294.103,4310.513,4202.821,4298.333,4333.333,4359.103,4318.462,4286.795,4383.59,4461.282,4327.308,4343.59,1682525859.1433396
4328.205,4326.282,4304.872,4329.231,4217.564,4293.59,4319.487,4328.718,4293.462,4279.744,4376.795,4457.821,4328.59,4347.821,1682525859.1433396
4337.051,4339.231,4313.59,4338.846,4192.308,4271.538,4291.026,4314.744,4279.359,4288.205,4373.205,4459.359,4334.615,4351.538,1682525859.1433396
4326.538,4325.385,4308.462,4324.487,4180.385,4273.974,4300.256,4336.282,4286.026,4291.667,4380.641,4462.564,4336.154,4347.821,1682525859.1433396
4322.051,4322.692,4306.795,4322.692,4197.436,4290.897,4322.179,4348.333,4298.846,4287.949,4382.564,4461.538,4334.231,4347.949,1682525859.144293
4327.821,4328.974,4311.795,4331.538,4194.103,4290.897,4318.974,4343.333,4305.128,4292.308,4383.59,4460.513,4336.667,4350.769,1682525859.144293
4329.744,4330.256,4314.615,4328.59,4188.846,4276.154,4306.795,4346.667,4310.385,4296.41,4391.923,4465.769,4343.205,4352.436,1682525859.144293
4328.974,4331.282,4316.282,4327.436,4210.641,4274.103,4313.718,4362.949,4323.846,4295.0,4396.923,4471.795,4347.051,4356.923,1682525859.144293
4327.436,4326.154,4314.103,4329.231,4207.949,4283.333,4321.538,4360.641,4320.128,4300.769,4390.513,4466.154,4344.615,4356.667,1682525859.144293
4327.564,4324.744,4311.538,4326.795,4182.949,4279.615,4309.615,4341.795,4308.205,4312.949,4387.692,4458.59,4345.128,4350.0,1682525859.1452959
4327.564,4328.462,4314.359,4327.179,4180.513,4279.872,4307.692,4348.59,4320.641,4312.949,4392.308,4462.821,4346.667,4348.205,1682525859.1452959
4318.846,4317.821,4310.0,4323.59,4188.077,4297.179,4323.974,4351.026,4311.795,4289.744,4378.718,4455.769,4331.923,4340.641,1682525859.1452959
4315.128,4311.41,4299.359,4314.231,4189.615,4280.641,4307.179,4325.385,4284.744,4276.667,4364.487,4441.41,4321.538,4331.795,1682525859.1452959
4311.667,4310.513,4295.641,4306.795,4189.103,4254.359,4284.744,4324.615,4295.769,4278.205,4360.769,4440.513,4316.41,4326.795,1682525859.1452959
4297.436,4296.154,4294.103,4300.0,4188.205,4277.564,4308.718,4341.41,4307.179,4264.359,4344.359,4436.282,4297.051,4312.692,1682525859.1462922
4301.282,4297.051,4294.615,4303.846,4186.667,4289.231,4318.077,4329.744,4283.718,4258.205,4340.513,4431.923,4295.385,4309.487,1682525859.1462922
4321.026,4319.359,4300.128,4316.154,4182.436,4263.718,4292.051,4316.667,4270.385,4280.897,4363.718,4443.077,4325.128,4329.744,1682525859.1462922
4318.205,4322.949,4300.641,4319.359,4184.103,4270.769,4296.154,4321.154,4276.282,4285.769,4370.385,4446.795,4331.282,4335.513,1682525859.1462922
4307.051,4309.487,4297.179,4320.641,4198.974,4288.077,4313.077,4331.41,4295.897,4274.103,4366.026,4444.103,4317.949,4326.026,1682525859.147235
4313.974,4308.333,4297.821,4318.205,4192.949,4262.051,4298.333,4347.436,4325.0,4287.051,4378.462,4451.154,4330.641,4332.692,1682525859.147235
4312.436,4307.051,4290.0,4300.513,4170.513,4257.308,4296.538,4331.282,4304.231,4284.487,4363.718,4433.077,4332.051,4329.487,1682525859.147235
4306.795,4308.59,4284.231,4297.564,4180.641,4284.231,4309.487,4300.513,4265.897,4276.923,4343.59,4414.231,4318.205,4317.051,1682525859.147235
4320.385,4322.179,4297.179,4317.692,4199.744,4270.897,4295.897,4323.077,4291.282,4298.974,4370.256,4441.923,4330.769,4335.128,1682525859.147235
4319.103,4318.462,4293.333,4315.128,4190.256,4251.154,4288.077,4343.974,4303.59,4282.179,4371.795,4446.282,4329.487,4335.641,1682525859.1482317
4304.231,4306.41,4276.282,4300.513,4182.179,4261.795,4290.513,4312.179,4262.051,4244.231,4335.256,4411.538,4307.692,4310.385,1682525859.1482317
4309.103,4307.564,4282.051,4303.462,4177.692,4261.41,4279.487,4303.205,4264.872,4270.513,4343.718,4416.026,4313.974,4317.436,1682525859.1482317
4321.41,4311.795,4297.179,4312.051,4173.59,4261.026,4288.205,4336.154,4307.179,4297.308,4376.154,4447.949,4331.41,4339.231,1682525859.1482317
4323.846,4320.256,4305.128,4324.359,4196.538,4277.564,4307.692,4345.513,4311.667,4278.205,4380.641,4454.231,4332.949,4343.462,1682525859.1482317
4318.462,4320.256,4304.872,4320.769,4199.744,4272.051,4295.769,4335.769,4295.897,4280.513,4374.359,4443.718,4333.59,4337.821,1682525859.1482317
4310.385,4303.974,4295.0,4298.974,4172.564,4262.436,4291.154,4341.026,4301.154,4294.872,4370.128,4439.359,4328.718,4330.256,1682525859.1493058
4309.231,4300.385,4290.128,4296.41,4173.205,4267.436,4301.41,4334.872,4297.692,4278.462,4363.333,4440.256,4321.795,4328.077,1682525859.1493058
4313.462,4313.205,4296.667,4310.769,4190.513,4255.769,4287.179,4315.0,4280.256,4266.282,4362.692,4441.795,4328.718,4335.897,1682525859.1493058
4312.051,4313.333,4296.282,4309.744,4188.846,4247.308,4277.308,4314.872,4280.513,4280.897,4365.769,4441.538,4331.667,4336.154,1682525859.1493058
4310.256,4303.59,4292.821,4299.615,4181.154,4266.41,4299.231,4329.103,4289.487,4284.615,4366.026,4443.077,4323.462,4328.077,1682525859.1502736
4310.385,4299.359,4295.385,4297.821,4170.641,4275.897,4310.256,4335.256,4297.949,4270.385,4367.436,4446.154,4322.436,4328.462,1682525859.1502736
4312.821,4304.103,4298.462,4308.205,4175.513,4271.538,4299.231,4333.077,4304.487,4272.821,4373.205,4447.564,4330.897,4336.667,1682525859.1502736
4321.026,4318.205,4302.179,4324.615,4195.641,4267.179,4293.205,4327.692,4306.154,4288.462,4379.359,4451.026,4336.538,4342.436,1682525859.1502736
4320.641,4323.718,4302.436,4325.128,4199.103,4260.385,4295.128,4323.974,4294.872,4288.846,4375.641,4447.949,4329.872,4337.821,1682525859.1502736
4311.282,4313.333,4294.359,4311.154,4201.026,4271.282,4299.744,4326.41,4279.872,4277.821,4363.077,4437.692,4318.718,4326.538,1682525859.151271
4302.436,4298.462,4283.333,4299.487,4196.026,4281.41,4298.205,4323.718,4277.051,4261.282,4347.692,4426.667,4311.026,4315.0,1682525859.151271
4296.923,4289.487,4282.821,4301.923,4173.846,4264.487,4290.769,4324.103,4289.103,4255.128,4344.359,4425.513,4313.205,4313.462,1682525859.151271
4302.308,4297.821,4292.564,4312.051,4179.103,4255.897,4294.231,4331.282,4295.385,4277.692,4362.436,4435.128,4320.897,4325.897,1682525859.151271
4309.103,4305.769,4293.59,4306.026,4193.205,4267.051,4295.385,4319.103,4278.333,4273.077,4365.385,4434.103,4316.667,4325.256,1682525859.151271
4301.154,4298.59,4282.821,4292.179,4181.154,4265.128,4284.872,4303.205,4274.359,4239.615,4342.436,4423.59,4306.41,4311.41,1682525859.151271
4296.282,4295.385,4283.718,4297.821,4187.949,4256.154,4282.308,4316.795,4292.051,4254.231,4340.256,4425.769,4308.205,4313.077,1682525859.1522794
4301.41,4300.0,4292.949,4308.077,4206.41,4266.667,4295.128,4332.308,4299.744,4282.308,4358.333,4434.744,4313.462,4324.103,1682525859.1522794
4300.897,4297.051,4292.949,4305.0,4186.667,4265.0,4295.513,4315.641,4281.923,4277.051,4360.128,4432.949,4314.103,4323.205,1682525859.1522794
4300.0,4294.359,4290.769,4304.231,4170.769,4253.59,4288.846,4307.051,4268.077,4279.359,4358.077,4431.538,4319.103,4321.667,1682525859.1522794
4310.641,4306.667,4294.872,4310.128,4195.897,4259.359,4299.359,4337.308,4299.359,4291.154,4376.41,4451.026,4331.667,4336.154,1682525859.1522794
4319.103,4316.026,4297.564,4311.923,4204.103,4270.256,4305.128,4347.564,4315.256,4279.615,4384.744,4461.795,4337.308,4347.179,1682525859.1532688
4314.231,4310.385,4291.667,4309.231,4181.282,4275.256,4300.513,4326.154,4292.051,4269.872,4370.641,4445.128,4328.333,4334.487,1682525859.1532688
4308.205,4303.846,4285.897,4309.359,4194.231,4272.436,4300.128,4332.949,4307.821,4280.513,4367.436,4438.205,4321.667,4322.692,1682525859.1532688
4310.128,4304.359,4288.462,4312.949,4218.205,4263.718,4296.795,4343.077,4329.872,4285.641,4373.462,4443.846,4327.308,4327.564,1682525859.1532688
4311.154,4302.949,4289.744,4310.641,4195.897,4267.821,4298.462,4324.615,4288.077,4267.692,4366.154,4436.795,4324.231,4327.564,1682525859.1532688
4309.615,4301.154,4283.59,4305.641,4170.769,4282.179,4310.0,4323.077,4265.385,4261.282,4365.513,4433.974,4317.821,4325.769,1682525859.1542747
4317.436,4309.359,4289.359,4309.615,4185.641,4272.179,4304.231,4337.436,4307.692,4288.718,4382.051,4449.103,4331.795,4339.487,1682525859.1542747
4320.897,4314.744,4294.872,4311.538,4194.103,4253.974,4287.564,4329.359,4314.359,4297.564,4377.692,4451.795,4333.974,4340.641,1682525859.1542747
4308.59,4308.718,4282.821,4304.872,4189.872,4269.872,4299.487,4318.718,4277.179,4274.103,4353.462,4434.872,4311.795,4323.205,1682525859.1542747
4303.974,4305.128,4280.641,4306.923,4202.692,4285.769,4309.872,4325.513,4292.436,4274.487,4354.231,4432.821,4311.41,4323.718,1682525859.155258
4312.051,4307.821,4288.846,4311.667,4199.872,4273.59,4291.923,4321.923,4319.487,4289.487,4368.077,4440.128,4330.897,4335.641,1682525859.155258
4311.154,4306.154,4282.949,4302.051,4181.538,4260.897,4290.0,4319.615,4294.359,4271.538,4361.41,4436.154,4327.436,4330.385,1682525859.155258
4307.308,4307.692,4274.231,4297.179,4189.872,4263.462,4309.231,4338.59,4291.538,4260.513,4357.179,4435.513,4317.436,4324.487,1682525859.155258
4306.538,4309.359,4276.026,4306.795,4207.949,4275.897,4315.641,4338.974,4309.487,4277.436,4362.051,4438.718,4322.051,4327.949,1682525859.155258
4300.641,4300.256,4275.128,4308.077,4192.436,4284.744,4307.308,4319.615,4289.231,4281.41,4360.769,4433.333,4324.231,4326.41,1682525859.155258
4304.103,4298.718,4280.769,4305.385,4174.744,4272.564,4305.128,4331.282,4285.769,4286.154,4369.359,4439.103,4331.667,4331.923,1682525859.1562552
4315.513,4313.077,4289.359,4311.538,4199.359,4263.718,4309.103,4345.513,4313.462,4300.256,4379.231,4450.769,4335.128,4339.872,1682525859.1562552
4312.436,4312.564,4282.308,4312.692,4208.205,4275.128,4302.949,4318.846,4297.692,4281.026,4359.103,4434.231,4317.692,4329.615,1682525859.1562552
4304.872,4295.0,4278.462,4306.026,4181.538,4267.308,4290.513,4308.077,4276.282,4258.077,4343.718,4422.949,4311.923,4321.282,1682525859.1562552
4309.744,4297.308,4286.923,4309.359,4184.103,4246.41,4288.974,4332.821,4301.538,4275.769,4363.333,4438.974,4328.846,4331.667,1682525859.1562552
4309.487,4310.897,4286.923,4312.051,4205.128,4254.487,4290.769,4328.59,4304.231,4279.359,4367.821,4439.487,4329.744,4333.718,1682525859.1572585
4295.128,4301.923,4277.179,4299.231,4190.385,4270.256,4292.179,4306.282,4277.179,4264.872,4345.513,4424.103,4310.641,4317.179,1682525859.1572585
4289.744,4286.154,4275.128,4292.692,4174.872,4269.744,4300.128,4311.282,4278.205,4277.051,4340.513,4421.154,4306.154,4311.154,1682525859.1572585
4304.487,4295.769,4284.359,4307.051,4199.231,4260.769,4298.333,4333.333,4301.795,4282.949,4359.231,4434.231,4320.769,4324.872,1682525859.1572585
4310.128,4304.615,4281.41,4308.077,4199.359,4248.974,4286.538,4336.026,4304.615,4264.359,4361.923,4433.333,4323.462,4326.795,1682525859.1572585
4290.513,4288.718,4265.897,4284.359,4162.436,4253.846,4293.462,4306.795,4282.051,4257.308,4338.462,4408.205,4306.667,4306.667,1682525859.1582572
4287.692,4289.615,4270.641,4291.538,4174.359,4269.615,4299.872,4292.564,4270.641,4268.462,4333.462,4406.795,4307.564,4305.128,1682525859.1582572
4309.359,4308.462,4286.667,4318.846,4214.872,4260.0,4284.103,4309.872,4273.462,4278.846,4353.846,4433.205,4324.744,4325.769,1682525859.1582572
4307.308,4297.308,4281.923,4305.0,4198.205,4249.103,4283.718,4319.103,4281.667,4277.949,4360.256,4436.154,4318.718,4325.641,1682525859.1582572
4292.564,4278.462,4275.385,4282.436,4173.718,4266.154,4304.744,4310.256,4283.974,4263.077,4348.205,4424.359,4306.41,4314.872,1682525859.1582572
4307.564,4301.41,4291.538,4303.718,4208.462,4271.026,4303.333,4307.692,4279.103,4259.231,4353.077,4438.333,4322.564,4328.59,1682525859.1592526
4321.923,4319.487,4298.077,4319.744,4216.282,4254.487,4289.872,4315.513,4289.231,4268.077,4361.795,4450.385,4333.205,4339.487,1682525859.1592526
4306.667,4294.615,4287.692,4302.436,4181.538,4263.59,4301.923,4324.231,4300.897,4267.308,4351.026,4441.282,4312.308,4323.462,1682525859.1592526
4300.769,4286.282,4288.974,4302.179,4192.564,4281.667,4312.051,4327.821,4295.385,4271.538,4353.205,4440.769,4308.333,4318.974,1682525859.1592526
4316.667,4303.718,4292.179,4308.718,4205.641,4264.103,4295.897,4318.077,4289.231,4281.795,4368.59,4448.718,4332.308,4334.872,1682525859.1592526
4318.59,4304.103,4283.59,4297.949,4177.308,4243.59,4283.333,4309.487,4284.872,4273.462,4366.41,4442.051,4335.0,4335.769,1682525859.160259
4307.949,4298.974,4278.462,4299.103,4187.949,4254.872,4290.0,4311.026,4278.974,4257.821,4352.821,4429.744,4318.974,4322.821,1682525859.160259
4308.718,4305.897,4283.462,4311.538,4224.615,4268.077,4300.385,4309.231,4284.487,4257.564,4347.051,4433.077,4321.282,4324.615,1682525859.160259
4313.974,4303.333,4289.359,4309.487,4202.436,4268.974,4304.872,4312.564,4305.128,4283.205,4358.846,4444.872,4334.103,4336.154,1682525859.160259
4312.179,4292.051,4295.0,4307.436,4174.487,4275.513,4308.205,4322.179,4311.538,4305.769,4377.821,4450.769,4336.795,4339.231,1682525859.160259
