AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4310.641,4283.462,4271.41,4301.795,4284.359,4310.641,4281.41,4376.026,4300.641,4257.949,4329.359,4419.231,4266.026,4279.615,1682526842.0419197
4307.179,4285.128,4270.513,4291.538,4271.41,4308.974,4280.769,4362.821,4273.205,4242.564,4334.103,4417.179,4270.385,4275.897,1682526842.0419197
4303.846,4273.718,4257.949,4275.385,4249.231,4307.949,4281.538,4363.077,4258.077,4228.205,4308.974,4400.769,4258.077,4256.538,1682526842.0419197
4305.385,4265.385,4257.564,4280.256,4243.462,4309.872,4281.41,4367.436,4254.487,4209.744,4301.282,4397.821,4251.154,4257.051,1682526842.0419197
4307.308,4265.385,4264.872,4287.692,4256.41,4311.154,4281.154,4365.513,4257.821,4205.128,4310.128,4402.692,4247.564,4265.0,1682526842.0419197
4308.718,4278.59,4264.615,4289.103,4283.718,4309.487,4281.795,4363.462,4251.923,4226.795,4307.436,4401.667,4249.103,4263.462,1682526842.0429215
4309.615,4274.103,4250.385,4280.256,4280.641,4308.59,4281.795,4363.974,4248.333,4226.154,4290.641,4391.154,4245.256,4251.282,1682526842.0429215
4308.462,4258.718,4251.282,4272.436,4244.103,4311.026,4281.667,4370.769,4292.051,4226.795,4296.923,4398.59,4240.769,4252.308,1682526842.105654
4307.949,4261.282,4265.513,4280.385,4229.744,4311.667,4282.308,4374.359,4312.179,4251.154,4321.667,4416.154,4250.641,4263.59,1682526842.105654
4308.846,4265.256,4255.0,4279.487,4245.897,4308.974,4281.923,4365.897,4245.128,4224.744,4310.769,4402.179,4250.897,4257.692,1682526842.105654
4309.231,4273.333,4243.974,4275.769,4263.077,4305.128,4281.026,4362.692,4215.641,4187.821,4291.41,4386.923,4243.974,4254.487,1682526842.106649
4306.41,4277.179,4256.538,4285.385,4274.231,4304.231,4281.923,4368.718,4270.0,4215.897,4306.667,4401.154,4255.641,4266.667,1682526842.1281157
4305.897,4267.308,4259.744,4284.744,4276.795,4307.436,4282.436,4366.282,4280.128,4230.385,4315.641,4403.077,4265.0,4264.615,1682526842.1281157
4308.718,4272.692,4257.308,4277.692,4269.103,4308.205,4281.026,4365.769,4271.41,4233.462,4310.513,4397.949,4258.077,4258.846,1682526842.1281157
4309.359,4281.154,4261.154,4277.821,4239.744,4306.795,4281.667,4370.385,4291.667,4256.41,4316.538,4408.077,4257.436,4264.872,1682526842.1281157
4307.436,4272.692,4254.872,4279.359,4228.205,4309.359,4282.564,4363.718,4262.692,4233.59,4315.128,4403.59,4262.308,4263.846,1682526842.1649835
4310.769,4282.308,4253.718,4288.333,4287.179,4311.795,4280.769,4363.205,4228.077,4194.744,4309.615,4397.436,4264.359,4267.308,1682526842.1659753
4314.359,4296.667,4267.308,4301.795,4322.821,4310.128,4280.769,4374.487,4272.436,4231.538,4323.333,4416.538,4270.769,4281.026,1682526842.1659753
4309.615,4284.103,4267.308,4294.359,4262.949,4305.128,4281.923,4374.231,4309.487,4280.385,4332.308,4424.744,4272.949,4278.846,1682526842.1659753
4305.128,4270.256,4248.205,4275.0,4218.846,4301.795,4280.513,4361.282,4260.385,4234.744,4313.846,4398.333,4255.0,4261.795,1682526842.2044303
4307.692,4266.282,4246.41,4278.205,4253.846,4304.872,4281.667,4363.205,4235.513,4190.513,4304.359,4391.538,4248.077,4260.128,1682526842.2044303
4311.154,4262.692,4259.231,4288.205,4275.385,4310.0,4282.949,4374.872,4282.051,4225.256,4318.718,4412.564,4262.949,4267.564,1682526842.2044303
4310.0,4273.205,4260.513,4287.949,4262.949,4310.128,4282.436,4367.949,4287.308,4248.333,4325.769,4410.769,4265.897,4266.026,1682526842.2044303
4308.846,4290.385,4264.103,4293.846,4287.564,4309.103,4284.103,4362.308,4255.0,4234.615,4321.667,4405.0,4262.692,4271.667,1682526842.22536
4310.513,4297.051,4278.333,4307.308,4325.769,4309.231,4285.513,4375.385,4288.846,4253.077,4330.256,4427.821,4277.179,4288.205,1682526842.22536
4311.282,4289.615,4273.718,4298.59,4287.821,4308.846,4281.41,4374.615,4311.154,4259.103,4331.538,4432.051,4280.0,4282.564,1682526842.226354
4308.333,4277.179,4253.846,4276.41,4225.769,4309.744,4278.846,4355.641,4242.436,4208.59,4310.769,4401.282,4264.744,4263.077,1682526842.226354
4307.564,4286.154,4261.538,4285.897,4231.538,4309.231,4283.333,4358.077,4236.667,4216.923,4315.897,4405.256,4278.974,4275.897,1682526842.2551453
4308.974,4308.333,4282.051,4311.154,4285.256,4310.0,4286.795,4372.692,4322.179,4290.128,4346.154,4438.718,4303.462,4301.795,1682526842.2551453
4310.128,4307.564,4278.077,4307.308,4318.974,4312.692,4282.179,4367.821,4315.769,4281.667,4343.077,4432.692,4290.513,4294.744,1682526842.2561421
4309.744,4290.513,4261.154,4286.667,4303.205,4307.564,4279.615,4360.128,4237.564,4212.308,4315.385,4406.026,4268.846,4273.333,1682526842.2561421
4310.128,4288.846,4259.359,4288.718,4272.308,4303.333,4284.615,4366.667,4236.923,4208.718,4316.282,4411.154,4272.051,4276.923,1682526842.2847824
4309.744,4306.026,4274.103,4307.949,4279.615,4308.333,4286.923,4373.718,4298.077,4251.795,4340.256,4434.487,4290.128,4296.923,1682526842.2847824
4307.821,4309.744,4278.462,4309.103,4304.872,4311.538,4282.949,4370.641,4316.282,4256.667,4340.513,4432.692,4294.615,4296.667,1682526842.2847824
4306.282,4293.077,4265.256,4292.949,4278.846,4308.205,4281.026,4363.077,4269.103,4243.718,4318.718,4412.308,4279.231,4278.462,1682526842.2847824
4307.692,4294.231,4264.615,4298.718,4277.949,4308.846,4284.872,4365.769,4253.718,4251.923,4328.718,4416.923,4277.949,4280.897,1682526842.3281767
4309.744,4312.179,4281.154,4315.641,4338.077,4311.667,4285.0,4370.385,4288.077,4254.487,4356.026,4437.308,4299.231,4299.615,1682526842.329291
4308.846,4306.923,4281.154,4300.897,4318.205,4308.846,4281.41,4364.615,4279.103,4241.667,4339.231,4431.923,4295.385,4295.641,1682526842.3297884
4311.282,4301.795,4275.385,4292.692,4269.744,4309.231,4285.897,4366.795,4276.538,4247.949,4324.359,4428.974,4280.897,4287.564,1682526842.3297884
4312.949,4313.333,4284.103,4309.359,4303.59,4312.308,4289.615,4375.769,4320.385,4268.59,4343.205,4443.718,4290.641,4297.564,1682526842.3455594
4309.872,4298.718,4278.077,4300.641,4305.769,4310.769,4282.179,4369.103,4302.821,4261.667,4335.897,4430.385,4288.462,4293.974,1682526842.3460565
4309.615,4287.949,4274.103,4294.744,4285.385,4309.359,4281.282,4362.821,4260.0,4249.744,4326.282,4417.564,4280.0,4288.333,1682526842.3460565
4313.846,4311.667,4290.641,4318.333,4334.231,4312.436,4288.59,4373.462,4291.41,4271.923,4351.667,4441.026,4296.41,4304.103,1682526842.3465533
4311.538,4318.333,4284.103,4317.692,4342.564,4312.692,4284.744,4369.872,4295.256,4273.462,4348.333,4438.205,4300.641,4304.359,1682526842.3826056
4308.718,4306.154,4266.923,4301.923,4291.667,4310.256,4278.974,4359.487,4263.333,4244.744,4327.436,4416.154,4288.077,4294.359,1682526842.3836017
4311.026,4315.385,4277.308,4310.0,4297.692,4311.282,4281.923,4371.923,4301.795,4255.256,4344.872,4433.077,4300.128,4303.718,1682526842.3836017
4310.769,4328.974,4286.538,4315.513,4328.974,4311.41,4283.718,4374.231,4332.436,4288.205,4357.692,4448.333,4313.205,4312.051,1682526842.3836017
4307.436,4322.051,4278.718,4311.538,4342.692,4310.769,4283.333,4358.846,4284.872,4277.949,4343.077,4434.744,4300.769,4304.231,1682526842.4199374
4308.718,4311.795,4276.667,4310.128,4342.692,4312.179,4286.538,4358.333,4253.846,4252.308,4336.667,4427.821,4291.795,4297.179,1682526842.4199374
4310.128,4309.872,4276.538,4305.897,4301.795,4312.308,4288.333,4371.41,4298.718,4264.872,4340.0,4431.667,4295.385,4296.667,1682526842.4199374
4309.103,4309.615,4274.615,4305.641,4282.308,4310.256,4283.462,4375.513,4334.615,4287.949,4339.103,4431.282,4297.179,4297.436,1682526842.4209337
4308.59,4307.949,4275.256,4305.385,4313.59,4310.0,4279.872,4367.821,4293.205,4266.923,4333.974,4427.692,4292.436,4295.769,1682526842.4522874
4307.051,4306.923,4275.513,4303.333,4321.923,4311.026,4283.974,4362.308,4251.41,4221.41,4333.205,4427.051,4290.256,4296.923,1682526842.4522874
4306.154,4323.718,4293.205,4324.231,4351.41,4312.179,4286.538,4375.0,4299.872,4242.436,4352.949,4450.897,4306.667,4318.462,1682526842.4522874
4307.821,4333.462,4299.615,4335.0,4374.103,4313.077,4281.923,4384.872,4334.615,4302.692,4360.897,4464.487,4313.846,4326.154,1682526842.4522874
4307.308,4308.462,4268.462,4301.538,4299.872,4310.385,4279.487,4366.795,4274.231,4286.923,4333.846,4429.744,4285.128,4295.769,1682526842.4532714
4305.256,4293.59,4257.821,4286.41,4267.949,4307.949,4281.795,4359.487,4253.205,4240.513,4324.744,4412.436,4272.692,4284.103,1682526842.4532714
4309.103,4307.949,4282.308,4313.333,4334.487,4310.128,4282.692,4374.487,4292.949,4248.462,4349.103,4441.41,4302.949,4306.282,1682526842.4532714
4311.795,4315.128,4287.821,4319.872,4335.897,4312.179,4283.333,4378.333,4313.718,4275.256,4356.41,4452.308,4316.154,4316.923,1682526842.4532714
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682526842.4664555
4308.077,4313.974,4278.077,4306.538,4301.282,4311.795,4283.59,4372.308,4313.718,4274.872,4343.846,4436.026,4298.974,4308.846,1682526842.5113997
4306.154,4317.179,4277.436,4310.641,4324.487,4311.41,4284.231,4367.692,4292.564,4259.487,4340.0,4427.308,4292.051,4298.205,1682526842.5113997
4310.897,4312.051,4274.231,4311.538,4326.41,4311.154,4288.333,4369.103,4285.513,4263.462,4342.564,4427.308,4297.564,4294.359,1682526842.5113997
4312.949,4307.308,4273.974,4303.462,4298.846,4310.256,4287.949,4374.615,4310.897,4283.718,4345.385,4431.41,4297.564,4302.308,1682526842.5113997
4311.154,4313.974,4280.385,4311.667,4306.026,4311.154,4283.077,4372.821,4303.077,4274.744,4345.0,4434.487,4294.359,4307.051,1682526842.5413568
4311.154,4323.333,4281.41,4326.41,4335.0,4310.769,4280.0,4365.513,4273.333,4251.795,4344.103,4436.154,4301.154,4306.538,1682526842.5422966
4312.564,4327.308,4280.769,4322.436,4360.641,4308.974,4281.667,4366.282,4291.923,4271.795,4347.564,4439.744,4309.615,4309.359,1682526842.5422966
4312.308,4315.128,4278.974,4310.385,4338.205,4310.385,4283.974,4366.923,4298.205,4283.974,4347.692,4435.256,4301.41,4303.974,1682526842.5422966
4312.436,4305.769,4274.103,4307.692,4282.564,4311.538,4283.077,4363.718,4268.846,4245.897,4341.667,4425.128,4291.667,4294.487,1682526842.5722566
4311.282,4310.897,4272.692,4307.821,4287.051,4308.205,4281.667,4371.282,4287.949,4227.308,4335.769,4424.615,4292.051,4296.154,1682526842.5722566
4307.564,4310.897,4276.026,4308.077,4322.692,4305.385,4282.179,4378.462,4327.051,4261.795,4340.256,4433.718,4293.462,4301.923,1682526842.5722566
4306.538,4313.59,4284.615,4317.436,4330.513,4307.436,4282.949,4375.0,4321.538,4290.256,4354.487,4445.385,4302.436,4307.821,1682526842.573255
4309.359,4326.795,4289.103,4323.846,4329.744,4310.385,4281.795,4367.821,4287.436,4284.359,4357.308,4449.872,4314.744,4313.333,1682526842.6001494
4312.179,4326.538,4282.179,4314.615,4328.205,4310.513,4282.692,4364.487,4277.949,4285.513,4346.154,4443.077,4306.795,4312.436,1682526842.6001494
4308.333,4309.359,4276.026,4307.051,4328.846,4309.487,4283.59,4367.821,4296.154,4271.923,4338.077,4440.128,4292.179,4307.436,1682526842.6011484
4305.897,4305.256,4278.846,4312.821,4330.769,4307.821,4282.051,4369.744,4294.872,4236.282,4338.462,4444.231,4293.846,4308.333,1682526842.6011484
4310.385,4313.077,4283.333,4314.359,4308.077,4306.282,4282.308,4364.103,4275.256,4251.795,4342.821,4442.564,4302.692,4313.462,1682526842.6385148
4313.59,4320.641,4289.487,4312.564,4296.795,4307.179,4282.949,4366.41,4280.641,4295.128,4353.333,4445.256,4312.949,4317.821,1682526842.6385148
4310.513,4319.231,4295.256,4322.692,4331.795,4310.513,4282.564,4378.59,4316.923,4292.308,4365.256,4457.051,4321.026,4322.308,1682526842.6385148
4311.026,4315.513,4291.41,4325.513,4342.564,4308.205,4282.179,4374.487,4328.462,4272.436,4368.718,4457.821,4319.487,4324.359,1682526842.6385148
4313.59,4323.846,4287.949,4317.308,4319.103,4303.077,4282.436,4362.564,4296.538,4269.744,4361.923,4446.923,4314.487,4323.59,1682526842.6594467
4313.077,4328.974,4288.846,4317.436,4321.538,4306.154,4280.385,4366.41,4269.231,4268.718,4350.385,4441.41,4310.513,4322.051,1682526842.660498
4313.333,4325.128,4293.333,4324.487,4332.308,4309.487,4280.641,4372.436,4281.026,4297.821,4358.974,4449.615,4315.769,4326.282,1682526842.660498
4311.795,4316.538,4295.513,4321.026,4316.154,4307.692,4285.256,4372.179,4313.846,4312.179,4373.333,4455.769,4323.462,4329.487,1682526842.660498
4309.231,4311.795,4287.436,4312.692,4318.077,4307.692,4285.513,4371.795,4318.077,4264.103,4357.308,4447.949,4315.385,4321.795,1682526842.6920402
4311.41,4316.282,4280.385,4311.667,4338.333,4306.41,4281.282,4369.231,4305.641,4245.385,4342.179,4443.462,4305.641,4317.821,1682526842.6931016
4313.59,4308.462,4276.154,4308.205,4311.154,4301.282,4281.154,4365.0,4298.205,4267.692,4346.923,4440.513,4305.769,4315.513,1682526842.6931016
4311.282,4303.462,4278.205,4310.897,4295.385,4302.949,4282.051,4365.0,4280.513,4277.051,4353.462,4437.564,4314.359,4315.256,1682526842.6931016
4311.41,4323.462,4285.769,4320.897,4335.0,4308.974,4281.795,4365.769,4263.333,4289.487,4355.513,4442.564,4320.769,4324.359,1682526842.7288673
4310.641,4323.974,4283.462,4321.41,4337.949,4308.718,4283.077,4369.359,4287.436,4286.923,4353.846,4445.641,4313.333,4327.051,1682526842.7288673
4310.0,4301.282,4279.103,4319.615,4302.564,4308.718,4281.41,4375.0,4326.026,4261.154,4353.59,4441.538,4308.974,4320.128,1682526842.7288673
4313.333,4318.205,4290.256,4322.436,4317.692,4309.359,4282.308,4371.667,4317.051,4268.077,4362.308,4445.256,4322.436,4325.256,1682526842.7297997
4313.974,4340.769,4295.769,4320.0,4348.205,4307.179,4288.205,4367.051,4291.538,4290.256,4362.949,4452.308,4326.667,4333.59,1682526842.7509236
4310.641,4312.308,4277.179,4306.282,4317.436,4307.308,4285.641,4363.718,4269.103,4275.513,4339.231,4439.487,4305.641,4313.846,1682526842.7509236
4311.923,4299.231,4278.205,4309.744,4302.051,4311.282,4279.872,4362.949,4260.513,4268.205,4340.769,4437.436,4302.051,4306.538,1682526842.7509236
4312.179,4329.359,4303.59,4329.744,4342.436,4313.974,4281.667,4375.641,4311.41,4297.308,4380.0,4461.795,4324.872,4335.513,1682526842.7509236
4309.359,4332.179,4303.59,4327.179,4345.385,4310.513,4284.359,4381.795,4341.667,4292.692,4380.385,4466.154,4329.231,4338.846,1682526842.7965949
4309.487,4311.795,4284.103,4308.59,4309.744,4305.513,4281.538,4367.051,4288.846,4266.538,4344.103,4444.615,4316.154,4313.974,1682526842.797535
4312.564,4309.872,4282.308,4306.923,4318.974,4307.179,4280.256,4361.154,4269.615,4276.282,4336.923,4439.487,4308.333,4310.641,1682526842.797535
4315.0,4308.846,4284.615,4311.795,4345.513,4313.205,4281.795,4371.41,4307.179,4269.231,4347.179,4447.051,4298.205,4315.513,1682526842.797535
4313.205,4296.282,4277.821,4305.128,4317.179,4312.949,4282.949,4373.205,4307.308,4247.436,4344.231,4442.308,4294.487,4307.692,1682526842.797535
4310.385,4299.231,4282.436,4307.308,4292.436,4309.744,4281.538,4370.256,4299.872,4280.513,4353.333,4444.487,4315.385,4313.077,1682526842.7985284
4313.333,4327.436,4301.538,4327.564,4320.513,4310.256,4282.179,4375.256,4321.923,4310.256,4376.795,4466.538,4336.41,4336.538,1682526842.7985284
4317.179,4336.795,4308.59,4337.051,4344.615,4311.026,4285.513,4376.026,4311.026,4283.718,4378.974,4475.0,4331.41,4345.128,1682526842.7985284
4311.282,4317.308,4300.385,4330.256,4352.436,4313.462,4283.462,4374.615,4307.564,4303.333,4370.769,4460.641,4323.846,4335.128,1682526842.8480377
4306.795,4312.821,4293.077,4320.897,4352.949,4313.974,4280.385,4372.436,4337.179,4327.179,4365.641,4448.077,4323.846,4325.256,1682526842.8480377
4309.872,4323.718,4287.949,4315.128,4327.692,4310.385,4282.179,4367.179,4309.615,4266.026,4355.769,4444.103,4320.513,4321.41,1682526842.8490345
4312.692,4321.795,4284.231,4314.744,4304.359,4308.846,4282.949,4366.154,4269.487,4246.282,4355.513,4445.385,4322.949,4325.385,1682526842.8490345
4309.103,4310.897,4279.487,4310.0,4308.974,4308.718,4280.0,4368.718,4294.615,4292.051,4358.077,4444.615,4320.769,4325.128,1682526842.8787863
4305.769,4309.359,4279.615,4307.179,4324.359,4308.462,4280.769,4368.718,4315.513,4296.667,4353.333,4440.128,4309.615,4317.821,1682526842.8787863
4308.077,4318.462,4294.103,4323.205,4349.615,4307.051,4283.59,4370.0,4298.077,4287.949,4364.359,4451.282,4319.744,4325.0,1682526842.8787863
4311.538,4330.128,4310.385,4336.026,4367.692,4307.051,4282.179,4377.051,4318.077,4307.308,4389.615,4474.359,4346.538,4346.795,1682526842.8787863
4308.59,4314.615,4296.154,4316.282,4337.051,4307.692,4278.974,4373.59,4340.385,4299.872,4376.282,4460.256,4332.821,4335.513,1682526842.918161
4305.769,4296.923,4274.615,4300.897,4309.615,4307.821,4279.359,4360.641,4291.538,4276.538,4347.436,4431.282,4304.744,4307.821,1682526842.918161
4307.179,4315.641,4287.949,4317.436,4326.667,4307.051,4283.846,4362.308,4271.538,4279.872,4362.179,4445.128,4320.513,4321.282,1682526842.918161
4307.436,4325.128,4297.821,4321.026,4337.308,4309.103,4286.026,4370.385,4306.026,4277.821,4372.308,4456.538,4332.821,4334.103,1682526842.9191997
4306.795,4315.0,4288.077,4313.59,4335.897,4312.821,4280.513,4367.692,4301.923,4267.436,4356.538,4442.436,4320.0,4320.897,1682526842.949209
4309.103,4326.538,4293.462,4328.077,4348.974,4309.872,4278.077,4366.538,4284.615,4278.974,4365.128,4450.256,4326.282,4328.462,1682526842.949209
4309.359,4335.385,4297.051,4328.333,4345.641,4304.487,4281.795,4370.769,4302.308,4304.872,4373.846,4457.564,4331.795,4337.308,1682526842.9498823
4306.538,4322.821,4288.718,4316.667,4333.462,4307.564,4285.0,4368.462,4307.308,4301.41,4363.59,4445.385,4323.333,4328.077,1682526842.9502378
4307.179,4325.769,4299.487,4331.923,4349.744,4315.0,4286.923,4372.949,4318.333,4290.0,4378.205,4458.077,4336.026,4340.256,1682526842.9759123
4307.821,4326.154,4302.949,4333.59,4349.872,4308.846,4285.641,4378.718,4345.256,4296.41,4384.615,4466.795,4338.462,4348.205,1682526842.9759123
4306.026,4308.59,4280.128,4305.513,4316.795,4298.59,4280.385,4368.974,4309.744,4282.949,4350.641,4438.462,4312.949,4326.282,1682526842.9759123
4304.231,4315.128,4270.513,4303.59,4307.436,4303.846,4280.513,4360.897,4256.667,4251.538,4334.231,4422.308,4307.436,4319.872,1682526842.9759123
4306.667,4329.359,4280.769,4328.718,4341.923,4311.154,4283.718,4365.128,4267.436,4265.0,4354.103,4437.821,4324.615,4330.385,1682526843.01365
4309.487,4316.41,4281.667,4327.821,4357.692,4308.974,4281.538,4369.872,4307.051,4308.718,4365.256,4445.641,4327.308,4330.0,1682526843.01365
4308.974,4303.59,4272.179,4308.59,4327.179,4308.462,4279.359,4368.333,4315.128,4288.718,4352.692,4432.051,4314.872,4322.564,1682526843.014146
4307.949,4310.0,4267.051,4307.692,4313.462,4311.282,4282.051,4363.718,4285.256,4243.333,4339.103,4422.308,4307.949,4316.41,1682526843.014146
4312.564,4314.872,4266.795,4310.385,4327.179,4309.103,4282.308,4360.641,4258.462,4248.718,4336.282,4424.103,4307.436,4313.718,1682526843.0446963
4318.077,4319.359,4270.641,4305.128,4330.385,4308.846,4280.769,4365.513,4274.744,4271.154,4342.564,4427.564,4309.615,4320.256,1682526843.0446963
4317.821,4329.615,4282.564,4314.231,4343.077,4312.179,4282.051,4373.59,4307.949,4291.795,4356.795,4435.385,4316.795,4332.051,1682526843.0456505
4316.795,4332.051,4292.436,4330.769,4375.128,4313.077,4284.231,4376.026,4319.487,4314.615,4369.744,4449.872,4324.487,4340.513,1682526843.0456505
4318.077,4322.179,4285.897,4319.615,4371.795,4311.282,4284.487,4370.513,4306.923,4301.795,4360.769,4447.436,4319.231,4336.538,1682526843.0731394
4320.0,4312.821,4275.0,4302.051,4327.436,4310.513,4280.641,4364.231,4279.359,4251.282,4339.231,4429.615,4309.103,4326.41,1682526843.0741365
4322.308,4313.59,4276.282,4306.026,4309.487,4311.538,4280.0,4366.154,4281.923,4254.744,4338.462,4426.795,4309.615,4324.487,1682526843.0741365
4326.154,4315.897,4281.41,4317.179,4342.179,4312.821,4286.154,4372.179,4311.154,4300.128,4353.59,4441.41,4314.615,4331.667,1682526843.0741365
4325.128,4307.949,4282.179,4317.179,4351.538,4312.308,4286.795,4375.0,4306.282,4285.513,4355.385,4444.744,4315.513,4331.923,1682526843.1033645
4321.538,4309.231,4278.974,4311.154,4327.051,4310.897,4281.026,4370.513,4276.538,4263.205,4345.641,4432.051,4314.103,4327.308,1682526843.1033645
4317.692,4317.692,4277.564,4309.744,4337.564,4311.41,4280.385,4366.41,4278.846,4289.231,4343.333,4429.487,4310.897,4327.308,1682526843.1033645
