AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4308.462,4299.103,4287.564,4299.359,4281.026,4307.051,4299.615,4360.513,4305.385,4291.282,4356.026,4458.718,4310.513,4326.41,1682527362.1364121
4309.487,4300.256,4298.59,4320.769,4334.615,4306.154,4302.564,4367.949,4321.795,4283.974,4369.103,4467.692,4318.718,4336.667,1682527362.1364121
4313.077,4284.487,4283.462,4310.385,4328.59,4308.846,4295.897,4352.308,4293.718,4265.897,4350.385,4448.59,4303.718,4322.179,1682527362.1649787
4312.051,4289.103,4274.872,4295.513,4282.179,4307.564,4290.0,4345.128,4274.744,4278.205,4345.513,4443.077,4303.333,4316.795,1682527362.1659868
4308.846,4305.769,4285.897,4299.615,4274.872,4300.0,4293.077,4356.795,4297.051,4293.846,4367.308,4457.179,4322.949,4329.615,1682527362.1659868
4311.41,4313.59,4301.41,4318.462,4304.359,4301.41,4306.026,4363.205,4317.949,4301.795,4383.462,4472.436,4335.385,4344.103,1682527362.1659868
4313.077,4304.487,4296.923,4317.692,4302.692,4305.641,4305.769,4354.744,4302.821,4291.41,4365.385,4463.718,4315.897,4333.718,1682527362.2041757
4311.41,4302.436,4288.974,4308.205,4308.974,4303.077,4293.333,4350.897,4297.051,4264.231,4351.795,4454.872,4303.205,4322.308,1682527362.2041757
4309.231,4314.487,4298.462,4313.462,4330.641,4302.179,4292.436,4355.769,4315.641,4274.231,4371.282,4473.077,4326.154,4336.41,1682527362.2041757
4308.077,4300.641,4300.513,4306.41,4298.974,4304.103,4296.154,4350.513,4292.051,4287.051,4368.462,4472.436,4326.282,4336.923,1682527362.2041757
4308.333,4279.359,4292.308,4298.718,4267.051,4303.462,4293.333,4345.769,4264.744,4267.051,4346.282,4452.308,4308.462,4325.256,1682527362.2243898
4310.513,4297.051,4296.538,4315.513,4307.949,4304.103,4295.128,4356.795,4297.949,4280.769,4357.821,4459.487,4319.103,4336.667,1682527362.2243898
4310.256,4317.821,4298.718,4321.41,4359.744,4305.641,4296.667,4358.59,4310.897,4313.077,4365.385,4465.769,4323.462,4338.462,1682527362.2243898
4308.462,4309.103,4289.359,4308.333,4339.487,4304.359,4291.923,4349.231,4282.436,4286.667,4345.513,4449.103,4305.769,4322.051,1682527362.2243898
4308.59,4299.487,4292.436,4307.308,4286.795,4304.103,4295.897,4357.308,4311.41,4276.795,4352.436,4455.513,4311.667,4330.513,1682527362.2611892
4310.897,4301.667,4294.872,4307.564,4282.821,4304.744,4297.564,4362.821,4342.821,4305.128,4366.923,4463.974,4324.103,4335.256,1682527362.2621894
4311.282,4311.026,4292.308,4311.026,4333.846,4305.385,4293.333,4351.41,4305.0,4294.231,4362.051,4456.154,4322.179,4327.949,1682527362.2621894
4312.179,4320.513,4303.205,4327.692,4361.026,4303.59,4300.641,4350.769,4281.923,4278.718,4367.308,4468.333,4332.051,4342.949,1682527362.2621894
4312.949,4316.795,4305.769,4327.564,4332.949,4302.308,4306.41,4361.667,4305.769,4301.154,4371.923,4481.026,4340.256,4353.718,1682527362.292414
4312.436,4306.667,4295.513,4315.769,4316.667,4306.41,4298.205,4361.41,4321.538,4311.923,4362.692,4470.256,4333.59,4341.538,1682527362.2934115
4312.821,4317.051,4297.051,4321.795,4334.615,4306.538,4292.821,4354.359,4317.692,4305.0,4364.359,4466.923,4334.231,4340.128,1682527362.2934115
4313.077,4331.026,4304.359,4328.077,4336.026,4301.795,4296.282,4357.692,4319.872,4305.128,4373.205,4477.308,4337.949,4350.385,1682527362.2944074
4311.026,4309.615,4288.59,4308.462,4306.41,4302.179,4296.538,4357.949,4308.846,4281.154,4355.513,4458.205,4316.795,4335.769,1682527362.3218617
4308.205,4286.154,4275.641,4299.487,4303.846,4305.0,4294.615,4351.026,4288.718,4273.846,4343.077,4439.359,4302.564,4321.538,1682527362.322376
4308.205,4305.641,4292.179,4321.41,4321.154,4304.103,4295.256,4353.205,4292.179,4309.103,4364.872,4465.0,4328.077,4339.231,1682527362.322376
4307.692,4316.795,4293.718,4316.923,4305.385,4302.821,4292.051,4356.795,4302.692,4296.667,4362.436,4471.282,4335.128,4342.949,1682527362.322376
4309.487,4301.923,4278.077,4297.051,4315.513,4304.487,4292.179,4351.282,4296.154,4255.769,4336.282,4444.103,4311.923,4324.744,1682527362.350518
4311.795,4307.564,4280.128,4307.564,4353.462,4305.0,4296.026,4347.436,4284.744,4270.513,4343.333,4443.205,4313.846,4327.179,1682527362.350518
4311.41,4311.795,4283.59,4311.795,4322.821,4304.487,4294.872,4353.462,4299.615,4297.051,4359.872,4456.923,4331.41,4334.487,1682527362.350518
4308.974,4296.923,4280.513,4298.59,4277.436,4304.615,4292.179,4357.564,4316.795,4292.179,4353.846,4453.718,4327.949,4330.513,1682527362.350518
4309.487,4296.026,4285.897,4304.872,4298.718,4305.513,4292.308,4353.077,4297.949,4291.538,4352.308,4457.949,4321.667,4335.0,1682527362.390063
4310.0,4305.128,4289.359,4315.641,4317.436,4305.897,4295.385,4346.795,4272.949,4286.026,4356.154,4464.231,4324.615,4336.154,1682527362.390063
4309.744,4311.667,4286.282,4310.769,4298.205,4303.846,4297.308,4347.692,4286.154,4285.0,4353.974,4460.897,4327.179,4329.487,1682527362.390063
4308.974,4306.026,4282.179,4304.487,4285.769,4301.41,4293.462,4353.205,4305.513,4287.949,4348.077,4457.564,4321.923,4325.385,1682527362.390063
4310.769,4294.231,4282.564,4308.077,4300.897,4301.154,4292.692,4354.615,4301.282,4270.769,4346.795,4456.282,4318.462,4326.667,1682527362.4130914
4311.795,4304.615,4295.128,4318.333,4337.308,4301.795,4299.103,4354.359,4294.231,4274.744,4358.59,4464.231,4325.897,4337.821,1682527362.4130914
4309.103,4316.795,4293.462,4312.051,4350.0,4304.487,4298.077,4352.179,4285.385,4285.513,4358.462,4462.949,4320.641,4338.59,1682527362.4130914
4309.872,4307.692,4274.744,4298.077,4309.872,4306.795,4291.282,4350.513,4284.615,4265.641,4344.231,4450.385,4310.128,4325.128,1682527362.414088
4312.436,4303.974,4279.872,4307.051,4277.179,4304.872,4291.538,4351.923,4292.821,4259.231,4348.974,4454.872,4321.923,4328.846,1682527362.44983
4312.308,4303.333,4294.231,4313.205,4270.897,4302.436,4293.974,4350.641,4293.205,4280.769,4358.59,4462.821,4329.231,4337.051,1682527362.450876
4311.923,4297.949,4291.795,4308.846,4277.436,4303.205,4295.897,4349.231,4295.128,4297.949,4359.231,4464.487,4320.641,4335.0,1682527362.450876
4313.205,4312.436,4293.333,4320.769,4317.436,4304.744,4294.103,4354.103,4298.077,4301.026,4366.154,4473.718,4325.256,4342.051,1682527362.450876
4311.282,4328.462,4296.282,4327.564,4342.051,4303.205,4295.385,4359.359,4296.667,4280.641,4362.821,4476.667,4331.026,4346.41,1682527362.4786906
4311.538,4316.923,4295.128,4315.256,4324.615,4302.821,4303.846,4360.513,4306.795,4252.949,4349.103,4468.718,4326.923,4340.641,1682527362.4797528
4313.205,4303.974,4291.282,4308.077,4307.949,4303.718,4294.487,4351.026,4305.128,4263.333,4347.949,4461.41,4324.744,4339.615,1682527362.4797528
4312.949,4313.974,4291.154,4316.923,4293.333,4304.744,4278.077,4341.41,4282.564,4292.821,4357.564,4461.282,4329.872,4344.744,1682527362.4797528
4313.462,4329.872,4302.051,4330.0,4287.179,4304.615,4289.103,4349.359,4292.564,4302.308,4374.103,4482.564,4337.821,4354.487,1682527362.5108685
4312.821,4324.487,4308.59,4332.308,4328.846,4299.487,4302.692,4361.923,4320.385,4309.872,4385.385,4498.205,4335.897,4361.795,1682527362.5108685
4307.308,4310.385,4298.333,4320.897,4354.487,4297.821,4293.333,4355.897,4308.974,4298.333,4372.564,4480.513,4322.436,4350.641,1682527362.5118656
4307.436,4314.615,4294.231,4316.795,4310.385,4302.436,4290.256,4348.205,4288.333,4264.359,4358.077,4470.769,4317.051,4341.923,1682527362.5118656
4313.333,4326.154,4303.59,4326.154,4296.538,4304.103,4298.59,4354.231,4297.308,4267.308,4363.846,4480.769,4327.179,4349.231,1682527362.5425954
4312.436,4318.462,4299.103,4322.179,4315.513,4303.462,4297.179,4358.974,4312.179,4293.462,4365.0,4472.051,4327.949,4342.821,1682527362.5435996
4307.564,4299.103,4279.359,4299.103,4275.513,4303.974,4291.538,4355.897,4301.667,4281.154,4350.641,4452.051,4314.231,4324.487,1682527362.5435996
4309.231,4311.282,4286.154,4304.103,4274.231,4303.59,4293.846,4351.667,4289.359,4274.103,4365.513,4467.564,4325.256,4340.385,1682527362.5435996
4313.333,4342.436,4312.949,4341.026,4370.769,4302.564,4303.462,4353.333,4300.641,4306.026,4395.0,4497.051,4350.897,4370.256,1682527362.568778
4309.615,4332.179,4304.487,4337.949,4367.179,4303.846,4299.231,4356.41,4309.744,4313.462,4383.077,4484.744,4338.974,4356.026,1682527362.5698643
4305.897,4294.615,4274.872,4298.718,4255.0,4302.179,4280.641,4351.538,4304.872,4281.795,4358.077,4451.795,4307.692,4322.436,1682527362.5698643
4309.231,4294.872,4276.282,4292.692,4254.744,4300.641,4278.205,4343.846,4292.949,4265.769,4361.154,4450.641,4310.513,4323.077,1682527362.5698643
4312.308,4323.718,4297.308,4314.615,4326.154,4301.923,4293.974,4345.897,4284.744,4278.462,4370.769,4472.436,4330.256,4345.769,1682527362.5992684
4310.897,4337.692,4309.615,4328.462,4339.359,4304.103,4300.769,4356.41,4296.282,4290.769,4375.513,4483.846,4336.41,4358.333,1682527362.5992684
4311.795,4322.179,4300.385,4319.103,4326.538,4308.333,4294.103,4354.487,4303.59,4280.128,4367.436,4472.564,4319.615,4345.897,1682527362.5992684
4311.538,4295.256,4283.59,4301.026,4310.641,4309.487,4293.333,4348.077,4291.026,4263.974,4345.769,4454.359,4295.897,4327.436,1682527362.5992684
4309.487,4289.487,4281.795,4295.641,4280.385,4305.385,4297.692,4353.718,4286.923,4263.846,4336.667,4449.615,4294.615,4325.128,1682527362.6291206
4306.538,4308.077,4292.436,4306.538,4289.103,4303.59,4297.179,4359.615,4302.949,4269.231,4348.846,4461.282,4316.667,4334.231,1682527362.6291206
4307.436,4326.282,4301.026,4322.821,4323.205,4303.462,4295.897,4358.718,4323.077,4283.205,4368.59,4478.333,4337.821,4349.744,1682527362.6301174
4310.256,4332.051,4308.846,4334.103,4314.487,4302.821,4297.179,4359.872,4334.231,4307.051,4385.769,4492.051,4347.692,4367.179,1682527362.6301174
4309.359,4321.538,4297.949,4321.41,4289.487,4304.615,4294.872,4353.59,4307.436,4297.821,4372.821,4475.513,4334.103,4352.436,1682527362.6679041
4306.154,4306.282,4276.923,4299.103,4299.487,4303.718,4289.359,4341.795,4270.513,4265.641,4343.718,4444.231,4308.846,4320.256,1682527362.6679041
4309.359,4312.051,4286.282,4309.103,4329.487,4301.026,4293.974,4343.846,4279.744,4267.821,4352.564,4450.0,4314.487,4327.436,1682527362.6679041
4314.615,4318.077,4296.538,4316.923,4308.077,4302.949,4297.051,4353.974,4296.026,4280.128,4369.615,4462.949,4326.154,4342.692,1682527362.6679041
4310.769,4306.923,4284.615,4304.359,4259.872,4305.128,4288.077,4354.744,4294.359,4265.256,4358.59,4451.282,4313.846,4329.487,1682527362.6973798
4307.436,4308.974,4287.564,4315.385,4280.897,4305.897,4288.077,4353.333,4308.462,4269.615,4361.538,4456.795,4313.974,4332.436,1682527362.6984448
4308.974,4319.359,4296.667,4325.897,4320.0,4305.513,4298.59,4354.744,4309.872,4283.205,4372.821,4474.103,4327.179,4350.0,1682527362.6984448
4310.897,4324.487,4299.487,4318.974,4323.846,4303.59,4298.077,4356.026,4292.179,4282.821,4372.179,4477.179,4335.0,4355.641,1682527362.6984448
4311.026,4340.0,4311.282,4331.282,4332.564,4303.846,4291.41,4358.718,4302.821,4306.923,4386.026,4488.974,4348.462,4368.59,1682527362.728321
4309.744,4339.744,4310.385,4336.026,4325.128,4304.103,4293.59,4357.308,4309.359,4309.359,4393.718,4490.641,4350.641,4369.744,1682527362.728321
4307.949,4307.564,4288.333,4308.333,4287.564,4300.256,4294.872,4354.231,4295.513,4260.897,4368.718,4460.897,4323.846,4341.667,1682527362.739864
4308.59,4301.282,4289.103,4302.436,4284.231,4300.385,4296.154,4357.179,4310.641,4259.487,4361.282,4458.333,4315.897,4336.282,1682527362.739864
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682527362.74385
4309.103,4326.795,4302.308,4318.59,4318.333,4303.718,4300.513,4357.821,4318.974,4292.821,4379.231,4477.949,4331.026,4353.333,1682527362.763791
4308.974,4331.282,4301.667,4319.872,4320.897,4304.615,4298.462,4353.205,4291.923,4294.231,4380.385,4474.359,4337.051,4357.692,1682527362.763791
4308.718,4323.462,4303.718,4319.744,4298.846,4304.615,4295.0,4354.615,4294.872,4300.641,4380.128,4475.769,4339.744,4357.949,1682527362.7648363
4309.872,4323.718,4306.795,4322.051,4311.538,4304.103,4294.744,4357.308,4319.487,4306.154,4384.744,4487.179,4339.615,4356.667,1682527362.7648363
4310.897,4320.513,4293.462,4314.744,4320.897,4304.872,4295.256,4352.051,4306.538,4278.846,4368.462,4471.282,4326.154,4341.41,1682527362.795343
4310.256,4308.974,4280.641,4306.282,4281.667,4306.795,4295.256,4348.077,4284.359,4270.513,4349.231,4446.282,4308.205,4326.667,1682527362.7963924
4310.256,4302.051,4284.744,4305.256,4271.154,4306.154,4294.487,4349.231,4289.487,4286.667,4356.41,4449.615,4307.949,4326.795,1682527362.7963924
4309.872,4312.436,4296.41,4316.795,4330.256,4303.974,4294.615,4352.821,4302.564,4282.179,4369.615,4471.282,4323.718,4339.231,1682527362.7963924
4309.103,4321.795,4297.051,4322.564,4346.41,4303.205,4296.923,4357.308,4296.667,4274.487,4363.846,4474.872,4324.231,4344.487,1682527362.8173685
4309.487,4311.667,4286.795,4306.154,4284.359,4302.949,4296.026,4357.821,4289.872,4273.846,4355.769,4457.564,4308.718,4332.308,1682527362.8183923
4310.385,4305.513,4288.974,4306.41,4285.256,4303.333,4293.333,4355.256,4298.077,4275.385,4362.436,4457.692,4314.231,4332.692,1682527362.8183923
4309.103,4319.359,4301.026,4329.872,4364.744,4303.846,4298.077,4354.231,4301.923,4299.103,4370.897,4475.385,4334.231,4349.103,1682527362.8183923
4309.231,4318.205,4288.59,4316.923,4361.795,4302.179,4297.051,4350.385,4294.231,4296.282,4355.513,4460.128,4321.026,4337.051,1682527362.8545685
4308.205,4298.205,4270.513,4289.487,4292.051,4303.462,4290.513,4349.231,4289.103,4246.154,4337.949,4436.154,4296.667,4315.0,1682527362.8545685
4306.538,4308.333,4289.744,4308.718,4293.333,4308.205,4295.385,4357.436,4297.692,4248.077,4357.564,4459.615,4313.59,4333.205,1682527362.8545685
4310.0,4332.949,4314.872,4334.615,4341.923,4307.436,4301.026,4360.256,4306.154,4311.026,4384.103,4488.205,4341.795,4360.256,1682527362.855714
4313.205,4333.59,4308.974,4326.795,4354.103,4306.41,4297.564,4355.256,4297.692,4322.692,4375.769,4479.487,4335.256,4352.692,1682527362.885358
4308.205,4321.154,4300.385,4321.667,4345.385,4307.949,4294.487,4356.923,4296.282,4292.051,4362.179,4470.128,4320.128,4341.154,1682527362.885358
4305.897,4322.821,4305.385,4328.718,4339.231,4305.513,4295.256,4360.641,4319.359,4287.308,4374.359,4478.333,4327.436,4351.538,1682527362.885358
4309.103,4340.769,4306.538,4330.769,4339.872,4302.564,4295.128,4356.154,4321.026,4285.256,4377.179,4479.872,4336.282,4360.897,1682527362.8863506
4311.795,4341.154,4300.0,4326.538,4338.846,4304.872,4296.026,4354.231,4295.128,4278.462,4362.179,4470.513,4331.795,4352.692,1682527362.9162104
4309.744,4307.949,4290.256,4315.0,4311.282,4304.231,4293.59,4356.923,4285.513,4283.718,4353.718,4457.692,4322.564,4337.564,1682527362.917265
4309.744,4299.615,4288.718,4310.769,4315.641,4302.051,4292.051,4354.744,4290.769,4283.205,4355.769,4457.051,4320.385,4337.564,1682527362.917265
4313.077,4341.154,4307.436,4331.282,4379.872,4307.821,4302.308,4354.615,4309.359,4284.872,4371.41,4480.385,4337.564,4358.205,1682527362.917265
4309.359,4357.436,4315.513,4341.026,4393.205,4309.103,4308.333,4360.385,4326.154,4289.872,4379.487,4488.974,4346.923,4363.974,1682527362.9444096
4303.974,4319.487,4296.026,4319.615,4318.846,4303.846,4298.333,4358.462,4309.231,4289.487,4363.077,4467.308,4329.103,4343.077,1682527362.9444096
4306.923,4297.821,4285.256,4309.231,4270.897,4302.949,4289.487,4349.231,4288.333,4293.59,4353.974,4455.256,4317.308,4333.718,1682527362.9444096
4313.59,4328.462,4307.179,4334.487,4334.231,4304.487,4297.821,4355.769,4308.462,4303.205,4382.179,4478.333,4337.179,4356.41,1682527362.945455
4311.538,4357.179,4320.385,4351.41,4401.667,4303.333,4303.59,4366.667,4328.59,4297.564,4400.385,4496.538,4353.846,4372.051,1682527362.9835804
4308.077,4332.051,4301.667,4330.513,4357.436,4302.564,4295.897,4361.667,4314.872,4286.795,4382.051,4477.821,4337.564,4353.718,1682527362.9835804
4308.59,4302.564,4290.256,4307.692,4290.769,4303.974,4294.872,4356.154,4303.462,4281.923,4372.308,4460.513,4321.923,4337.821,1682527362.9835804
4310.641,4318.846,4294.615,4308.59,4295.769,4302.821,4298.205,4357.821,4302.692,4278.205,4376.41,4464.744,4331.154,4343.846,1682527362.984598
4310.769,4346.41,4296.923,4316.41,4324.872,4302.949,4296.026,4356.795,4302.821,4295.897,4377.051,4470.769,4348.718,4354.103,1682527363.0117733
4311.026,4353.077,4305.769,4332.436,4360.256,4309.615,4299.359,4360.641,4318.718,4315.641,4385.0,4481.41,4356.026,4365.128,1682527363.0122242
4309.872,4345.769,4315.256,4344.103,4389.487,4311.282,4303.846,4366.923,4334.231,4315.128,4394.487,4493.205,4353.333,4374.744,1682527363.0122242
4310.0,4332.949,4305.769,4331.154,4350.769,4302.692,4297.692,4357.179,4316.154,4303.205,4384.359,4482.436,4345.769,4365.897,1682527363.0122242
4311.026,4318.59,4289.744,4307.564,4283.333,4299.359,4292.179,4347.308,4287.949,4287.692,4361.41,4458.974,4331.41,4341.923,1682527363.047313
4309.615,4309.615,4286.795,4303.077,4283.718,4303.59,4294.359,4352.308,4291.282,4283.462,4353.333,4451.026,4321.154,4330.769,1682527363.0483057
4309.103,4321.795,4300.513,4326.923,4340.641,4304.359,4299.231,4360.385,4316.41,4299.359,4373.333,4469.744,4335.256,4350.128,1682527363.0483057
4310.641,4348.59,4317.692,4346.154,4380.897,4302.821,4304.487,4358.462,4319.487,4298.59,4388.333,4490.513,4351.41,4369.872,1682527363.0483057
4310.897,4348.462,4311.41,4335.641,4362.692,4304.103,4303.974,4352.564,4296.795,4274.359,4375.256,4482.949,4339.872,4360.897,1682527363.0714445
4309.744,4327.949,4299.615,4321.282,4308.59,4303.846,4297.692,4354.359,4293.59,4286.538,4374.103,4471.026,4329.744,4349.744,1682527363.0724313
4311.923,4325.0,4302.436,4323.846,4291.795,4301.41,4294.744,4357.949,4306.282,4304.231,4383.333,4475.128,4332.308,4350.769,1682527363.0724313
4312.821,4326.026,4304.615,4331.923,4321.41,4305.128,4299.872,4357.051,4303.718,4290.0,4376.41,4475.0,4331.667,4350.641,1682527363.0724313
4311.282,4327.821,4302.308,4334.359,4349.872,4307.564,4304.872,4359.487,4305.0,4302.308,4380.385,4475.256,4338.59,4354.744,1682527363.1091268
4308.205,4328.205,4298.205,4322.179,4350.256,4302.436,4299.359,4358.333,4309.872,4309.615,4383.718,4475.385,4337.436,4351.667,1682527363.110124
4308.974,4311.41,4289.872,4305.513,4322.949,4302.821,4290.513,4349.872,4299.615,4269.872,4360.128,4458.974,4316.41,4331.795,1682527363.1106188
4310.385,4313.077,4291.923,4318.077,4312.308,4309.359,4292.821,4350.128,4300.641,4258.333,4357.821,4459.744,4318.718,4334.744,1682527363.1106188
4308.462,4335.513,4300.256,4330.897,4322.308,4306.538,4298.205,4360.0,4311.538,4294.872,4380.385,4475.641,4336.282,4351.923,1682527363.1308951
4307.564,4328.59,4295.513,4317.436,4320.256,4301.667,4296.667,4361.026,4305.513,4306.923,4378.205,4467.821,4331.282,4343.974,1682527363.1308951
4310.256,4306.538,4291.154,4312.308,4314.231,4304.487,4295.128,4352.051,4290.256,4286.282,4362.564,4455.385,4323.462,4332.949,1682527363.1319003
4310.513,4308.974,4295.128,4318.59,4313.077,4305.128,4296.026,4348.205,4289.872,4276.923,4362.949,4459.744,4325.513,4338.333,1682527363.1319003
4310.897,4322.692,4294.615,4317.692,4305.385,4302.692,4295.128,4355.641,4307.308,4295.128,4375.128,4465.256,4331.667,4345.641,1682527363.162323
4313.974,4332.564,4296.41,4323.974,4306.538,4304.615,4296.154,4360.897,4312.436,4299.744,4387.308,4472.308,4343.974,4353.205,1682527363.162323
4312.949,4328.462,4297.692,4329.872,4324.359,4304.872,4298.59,4354.359,4293.974,4265.0,4378.333,4473.333,4341.282,4352.436,1682527363.1632774
4310.897,4309.487,4292.692,4315.769,4318.462,4303.974,4293.59,4348.974,4285.0,4257.179,4357.564,4459.744,4323.205,4340.641,1682527363.1632774
4311.923,4308.846,4293.333,4306.667,4302.949,4303.462,4291.41,4354.744,4292.436,4285.897,4358.205,4457.051,4321.282,4338.077,1682527363.198823
4311.667,4323.718,4299.103,4318.333,4322.821,4303.333,4299.744,4360.385,4299.231,4295.0,4371.026,4469.872,4328.846,4344.231,1682527363.198823
4308.718,4323.462,4297.308,4326.026,4329.487,4303.718,4299.359,4356.923,4301.538,4287.821,4373.59,4473.077,4325.128,4345.769,1682527363.198823
4309.744,4322.692,4298.333,4326.538,4306.923,4303.462,4295.128,4353.077,4301.667,4288.59,4377.821,4472.949,4328.077,4351.795,1682527363.198823
4309.744,4330.0,4302.436,4325.513,4305.769,4303.462,4301.923,4356.538,4302.179,4287.692,4389.231,4479.103,4337.308,4358.333,1682527363.228999
4308.846,4324.615,4298.077,4320.0,4308.846,4303.205,4301.923,4357.564,4304.615,4282.051,4385.256,4475.256,4332.821,4350.897,1682527363.228999
4309.615,4308.974,4290.128,4316.282,4296.026,4303.974,4293.077,4349.487,4290.128,4280.385,4365.513,4457.949,4319.103,4338.59,1682527363.228999
4309.872,4305.256,4289.744,4321.795,4314.487,4303.59,4294.615,4346.795,4275.897,4274.103,4361.282,4456.026,4317.692,4338.205,1682527363.228999
4308.846,4316.923,4295.385,4322.179,4337.308,4302.308,4299.103,4355.769,4289.615,4266.026,4371.41,4468.974,4323.333,4346.026,1682527363.256697
4310.513,4321.667,4296.795,4316.026,4315.641,4305.513,4296.282,4360.256,4301.795,4268.59,4370.641,4470.769,4316.923,4343.718,1682527363.2576873
4310.385,4304.231,4286.667,4307.949,4288.59,4307.692,4297.564,4357.051,4297.949,4278.718,4359.487,4458.59,4303.974,4329.744,1682527363.2576873
4308.462,4285.641,4273.974,4296.41,4271.154,4304.359,4296.667,4354.103,4294.359,4273.718,4352.564,4447.821,4299.744,4321.667,1682527363.2576873
4308.333,4298.205,4279.872,4299.231,4280.385,4301.667,4294.615,4354.744,4292.436,4253.205,4354.872,4450.256,4309.615,4329.103,1682527363.2895124
4307.821,4320.128,4295.385,4315.897,4319.615,4304.615,4297.179,4357.308,4300.897,4273.718,4368.333,4462.692,4325.897,4340.897,1682527363.2905874
4307.564,4317.949,4295.897,4315.513,4316.282,4307.051,4296.026,4358.462,4312.436,4299.872,4376.923,4466.026,4329.103,4343.077,1682527363.2905874
4306.667,4307.949,4287.692,4310.0,4291.795,4305.128,4291.667,4354.359,4306.026,4277.692,4369.359,4459.359,4319.615,4338.718,1682527363.2905874
4306.154,4308.205,4289.615,4317.179,4299.487,4301.923,4292.436,4350.769,4290.0,4271.667,4368.077,4459.359,4320.385,4338.846,1682527363.318504
4306.026,4314.231,4297.949,4322.179,4312.692,4302.949,4296.41,4350.641,4294.487,4294.744,4378.077,4465.256,4328.718,4346.41,1682527363.318504
4306.026,4310.256,4291.667,4315.513,4319.872,4304.359,4296.923,4349.744,4300.256,4273.333,4367.949,4458.462,4318.462,4341.538,1682527363.318504
4306.026,4300.128,4278.205,4304.231,4304.231,4301.026,4295.513,4353.718,4295.0,4248.462,4351.41,4451.026,4303.333,4325.256,1682527363.318504
4308.846,4301.667,4280.385,4300.769,4266.026,4299.872,4294.231,4356.923,4292.179,4271.795,4360.0,4457.821,4307.179,4325.769,1682527363.3477638
4311.282,4318.846,4293.718,4313.59,4284.487,4303.205,4294.359,4350.385,4290.256,4284.231,4372.949,4468.846,4319.872,4343.077,1682527363.3477638
4312.179,4324.231,4293.59,4323.205,4327.308,4304.744,4294.359,4347.308,4293.462,4287.821,4365.256,4466.282,4320.641,4343.718,1682527363.3487637
4309.487,4311.538,4282.436,4314.872,4308.718,4302.308,4293.333,4352.564,4295.128,4291.667,4349.872,4456.795,4312.949,4327.949,1682527363.3487637
4307.308,4311.154,4282.179,4312.564,4287.179,4297.436,4295.256,4352.949,4289.872,4267.308,4345.385,4459.872,4310.513,4326.026,1682527363.3868728
4308.333,4312.179,4281.795,4313.077,4293.077,4295.385,4293.718,4349.103,4288.846,4257.564,4345.769,4460.128,4313.333,4328.333,1682527363.387132
4310.0,4309.744,4276.795,4305.513,4298.333,4300.256,4291.923,4350.641,4293.462,4278.077,4348.59,4450.513,4316.667,4326.667,1682527363.3874078
4309.231,4328.718,4289.103,4322.308,4325.769,4306.538,4298.077,4351.538,4295.897,4289.231,4363.462,4456.923,4327.436,4338.718,1682527363.387539
4308.846,4338.846,4299.744,4338.59,4338.974,4306.026,4300.641,4349.615,4288.59,4279.744,4368.846,4466.538,4331.154,4346.41,1682527363.417022
4308.846,4314.103,4283.462,4312.179,4292.949,4300.128,4291.923,4349.359,4280.256,4266.923,4351.154,4450.128,4315.0,4331.41,1682527363.417022
4307.179,4297.949,4270.128,4288.974,4260.385,4298.59,4287.564,4350.0,4288.59,4265.513,4342.564,4434.231,4304.231,4318.974,1682527363.417022
4308.846,4313.333,4284.615,4308.846,4299.615,4301.538,4293.077,4350.641,4307.179,4279.103,4358.333,4447.949,4316.41,4329.744,1682527363.417022
4311.282,4336.282,4306.41,4338.718,4347.179,4302.564,4297.436,4356.538,4310.256,4290.513,4381.923,4477.564,4338.59,4357.436,1682527363.4464293
4311.026,4336.154,4300.128,4332.949,4334.103,4301.538,4295.385,4357.051,4294.231,4275.256,4376.923,4477.308,4332.179,4357.692,1682527363.4464293
4308.205,4312.179,4279.872,4311.667,4283.333,4299.872,4291.282,4350.513,4289.615,4271.667,4353.205,4452.564,4310.385,4328.974,1682527363.4469316
4306.538,4307.436,4289.872,4321.538,4282.308,4295.769,4293.205,4352.051,4299.103,4312.692,4365.385,4458.846,4326.154,4338.333,1682527363.4469316
4308.462,4328.59,4306.923,4336.795,4334.615,4296.795,4296.026,4354.359,4296.154,4320.897,4384.103,4475.128,4347.051,4365.769,1682527363.4774485
4312.821,4333.59,4297.821,4326.41,4351.923,4305.385,4295.0,4354.231,4298.205,4274.744,4370.256,4468.462,4330.897,4355.769,1682527363.4774485
4311.154,4324.744,4290.641,4318.333,4322.051,4306.282,4295.513,4358.333,4309.487,4259.744,4364.103,4464.231,4317.692,4340.256,1682527363.4774485
4308.718,4328.462,4297.436,4325.128,4313.462,4302.692,4297.179,4355.769,4294.103,4278.846,4376.795,4468.462,4330.513,4347.436,1682527363.4774485
4310.641,4327.564,4294.359,4319.487,4329.872,4304.359,4295.0,4345.897,4273.205,4287.308,4371.154,4461.026,4333.59,4346.667,1682527363.5129068
4313.205,4324.487,4293.333,4317.051,4323.205,4301.282,4294.872,4351.795,4298.59,4305.897,4370.513,4467.821,4336.538,4349.487,1682527363.5129068
