AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4264.744,4291.41,4235.256,4266.923,4286.667,4286.282,4281.538,4551.667,4424.615,4397.179,4387.436,5473.462,4269.359,4184.103,1683483530.267208
4261.667,4293.718,4231.923,4267.949,4286.538,4286.026,4281.667,4553.462,4429.359,4396.923,4388.718,5474.103,4269.872,4183.846,1683483530.267208
4262.821,4290.897,4231.538,4271.41,4289.872,4288.718,4281.538,4552.436,4431.667,4396.795,4393.718,5474.615,4273.59,4184.872,1683483530.267208
4263.462,4285.513,4231.795,4273.462,4287.821,4287.308,4281.41,4552.692,4429.487,4397.436,4397.692,5473.462,4271.795,4183.462,1683483530.2999737
4260.0,4287.821,4231.282,4273.205,4287.436,4286.41,4281.538,4553.462,4430.641,4398.077,4392.564,5472.949,4265.513,4182.051,1683483530.2999737
4261.538,4286.923,4233.333,4268.718,4287.949,4287.179,4281.795,4553.974,4433.077,4397.692,4387.179,5472.949,4265.769,4182.821,1683483530.2999737
4263.462,4280.641,4234.359,4265.897,4287.179,4287.692,4281.154,4553.974,4430.641,4397.436,4388.462,5471.41,4267.564,4182.692,1683483530.2999737
4257.949,4280.641,4232.564,4268.077,4288.077,4287.821,4281.667,4553.205,4428.59,4398.846,4389.359,5471.282,4264.487,4182.308,1683483530.3350177
4255.385,4282.564,4232.308,4268.205,4288.462,4287.564,4283.462,4552.051,4431.026,4397.564,4388.333,5474.103,4263.718,4183.974,1683483530.3350177
4259.231,4281.667,4232.949,4265.769,4288.462,4287.692,4282.949,4552.308,4431.41,4395.897,4387.821,5475.641,4264.231,4182.179,1683483530.3350177
4261.795,4279.231,4231.282,4266.538,4287.949,4287.692,4281.282,4554.103,4429.744,4397.051,4387.949,5471.538,4262.436,4180.385,1683483530.3350177
4258.077,4278.205,4230.128,4268.077,4288.846,4287.692,4282.564,4555.513,4430.128,4398.333,4387.821,5471.154,4261.538,4183.077,1683483530.3595626
4255.513,4278.718,4230.897,4267.436,4288.462,4287.692,4284.231,4555.769,4431.667,4397.949,4387.692,5478.846,4262.308,4184.231,1683483530.3595626
4257.308,4281.795,4232.949,4267.436,4287.436,4287.692,4283.077,4555.513,4431.667,4397.179,4386.923,5480.128,4261.026,4182.692,1683483530.3605068
4261.795,4281.795,4233.846,4267.692,4290.385,4287.692,4282.436,4555.385,4430.128,4397.949,4387.949,5472.051,4259.359,4183.077,1683483530.3605068
4259.744,4281.026,4232.179,4267.564,4292.436,4287.692,4283.462,4553.846,4431.538,4397.692,4389.359,5470.385,4258.462,4183.974,1683483530.3952248
4255.641,4280.897,4231.282,4267.564,4291.538,4287.436,4283.974,4554.231,4433.718,4396.154,4388.59,5476.41,4259.231,4183.077,1683483530.3952248
4259.487,4278.205,4233.205,4267.564,4290.641,4287.308,4282.308,4556.026,4430.0,4395.0,4389.231,5477.949,4259.615,4183.205,1683483530.3952248
4259.872,4276.795,4233.205,4267.564,4289.872,4288.462,4281.026,4555.641,4426.923,4397.949,4388.846,5474.103,4255.641,4182.564,1683483530.3952248
4256.282,4278.59,4231.667,4267.564,4285.385,4287.308,4281.667,4553.205,4431.026,4399.103,4388.59,5471.41,4254.359,4183.077,1683483530.4263783
4260.641,4278.718,4231.41,4267.564,4287.051,4287.051,4282.692,4552.564,4431.41,4395.897,4393.462,5471.795,4256.923,4184.487,1683483530.4273744
4262.436,4279.231,4232.692,4267.564,4293.718,4291.667,4282.436,4553.974,4427.179,4397.436,4393.718,5474.744,4259.103,4183.974,1683483530.4273744
4255.769,4280.513,4233.59,4267.564,4291.667,4293.333,4282.308,4553.718,4428.462,4400.641,4391.154,5474.744,4255.0,4182.436,1683483530.4273744
4257.436,4280.256,4233.59,4267.436,4285.897,4289.103,4282.564,4553.205,4430.641,4398.718,4393.077,5473.718,4252.692,4182.564,1683483530.4624472
4262.179,4279.872,4233.718,4267.692,4286.026,4284.872,4282.564,4554.359,4429.744,4396.538,4392.436,5473.718,4255.256,4183.462,1683483530.4624472
4259.487,4280.897,4232.308,4267.564,4290.897,4284.872,4282.436,4554.615,4429.615,4398.205,4388.333,5473.077,4255.641,4181.538,1683483530.4624472
4256.026,4278.462,4230.641,4267.436,4290.769,4286.667,4282.436,4553.718,4430.513,4398.718,4389.103,5472.308,4256.026,4181.538,1683483530.4624472
4255.128,4275.641,4231.538,4267.821,4286.667,4287.821,4282.436,4552.308,4431.538,4396.538,4390.641,5473.205,4251.923,4184.231,1683483530.4624472
4253.974,4274.615,4232.179,4268.59,4287.436,4288.077,4282.436,4552.564,4430.385,4396.667,4387.949,5473.333,4249.615,4184.231,1683483530.4624472
4255.128,4272.821,4232.436,4268.333,4289.359,4287.692,4282.436,4553.333,4428.077,4398.718,4388.974,5472.821,4249.872,4183.205,1683483530.4624472
4257.436,4273.205,4234.359,4266.667,4288.59,4288.205,4282.436,4552.436,4429.487,4397.564,4390.256,5473.077,4249.744,4183.59,1683483530.4634945
4256.923,4278.205,4234.615,4265.897,4287.692,4287.692,4282.436,4551.538,4431.538,4396.154,4389.615,5472.949,4248.333,4184.103,1683483530.5147817
4254.487,4278.462,4231.41,4266.923,4290.0,4288.462,4282.436,4551.923,4429.744,4398.077,4389.359,5472.308,4248.59,4184.359,1683483530.5147817
4253.846,4273.59,4230.385,4267.692,4289.359,4288.59,4282.436,4552.821,4428.077,4397.692,4388.974,5472.692,4250.256,4183.462,1683483530.5147817
4258.205,4273.59,4231.795,4267.436,4287.949,4288.205,4282.564,4552.821,4428.205,4395.769,4389.359,5472.564,4249.744,4182.051,1683483530.5147817
4257.949,4275.128,4231.026,4267.308,4288.462,4288.59,4282.308,4552.564,4427.051,4397.308,4389.231,5473.205,4249.359,4182.949,1683483530.5554388
4256.667,4275.897,4231.026,4267.564,4288.205,4288.462,4282.308,4552.564,4427.436,4394.744,4389.103,5474.103,4248.462,4185.256,1683483530.556486
4256.795,4273.846,4231.154,4267.564,4288.974,4288.462,4282.949,4552.949,4428.077,4391.41,4389.231,5474.231,4248.718,4185.0,1683483530.556486
4251.026,4273.077,4231.154,4267.692,4288.846,4288.462,4281.795,4552.564,4425.513,4396.154,4389.231,5474.103,4248.462,4184.615,1683483530.556486
4248.462,4275.385,4231.154,4267.821,4287.179,4288.462,4280.769,4552.692,4424.615,4399.487,4389.231,5473.718,4248.077,4184.872,1683483530.5846717
4253.718,4276.154,4231.154,4267.692,4291.795,4288.462,4282.821,4553.462,4429.231,4396.154,4389.231,5471.795,4248.718,4184.359,1683483530.5857146
4255.769,4272.051,4231.154,4267.692,4296.41,4288.462,4283.462,4552.564,4431.923,4396.41,4389.231,5472.179,4247.949,4184.231,1683483530.5857146
4255.897,4272.308,4231.154,4267.949,4291.41,4288.462,4281.282,4551.538,4427.179,4398.077,4389.231,5474.103,4247.051,4184.615,1683483530.5857146
4260.897,4276.41,4231.282,4267.436,4286.154,4288.462,4281.282,4552.179,4424.615,4396.026,4389.231,5473.205,4246.154,4185.256,1683483530.6122336
4255.513,4274.103,4230.897,4266.41,4287.949,4288.462,4282.821,4553.333,4427.692,4397.051,4389.231,5471.923,4246.41,4185.641,1683483530.6122336
4248.59,4271.154,4231.026,4266.923,4288.846,4288.462,4282.564,4552.692,4429.231,4397.949,4389.231,5472.564,4249.359,4184.872,1683483530.6132302
4250.897,4271.923,4231.667,4267.692,4287.179,4288.462,4282.179,4552.179,4426.667,4395.513,4389.231,5473.077,4249.103,4183.077,1683483530.6132302
4252.949,4273.462,4230.513,4267.564,4287.436,4288.462,4282.564,4552.051,4425.641,4397.308,4389.231,5472.692,4247.692,4182.308,1683483530.643342
4249.615,4271.795,4229.615,4267.308,4287.564,4288.462,4282.564,4551.795,4428.077,4395.897,4389.103,5473.59,4248.205,4183.077,1683483530.643342
4248.846,4272.949,4231.923,4267.821,4287.308,4288.462,4282.436,4551.282,4427.564,4389.872,4389.231,5473.718,4248.205,4183.462,1683483530.643342
4251.026,4273.718,4234.872,4267.692,4287.564,4288.462,4282.436,4550.256,4428.077,4391.795,4389.359,5473.077,4247.949,4183.462,1683483530.643342
4252.564,4272.949,4233.462,4267.564,4287.436,4288.462,4282.436,4551.026,4428.333,4398.59,4388.205,5473.718,4249.487,4183.718,1683483530.6738896
4252.308,4273.462,4231.154,4267.692,4287.436,4288.462,4282.436,4551.667,4425.0,4397.821,4387.821,5473.462,4249.744,4183.462,1683483530.6738896
4250.769,4273.974,4232.436,4267.179,4287.436,4288.462,4282.436,4551.154,4423.718,4396.026,4389.231,5472.051,4247.821,4183.077,1683483530.6738896
4252.051,4273.462,4234.744,4267.179,4287.436,4288.462,4282.436,4550.769,4425.897,4398.462,4389.487,5472.692,4247.821,4183.462,1683483530.6738896
4252.179,4274.103,4233.718,4266.795,4287.436,4288.462,4282.436,4551.538,4425.769,4398.462,4388.59,5474.744,4249.487,4183.718,1683483530.7025192
4250.0,4276.538,4232.051,4265.641,4287.436,4288.462,4282.436,4551.41,4425.0,4396.795,4389.231,5474.103,4250.385,4183.462,1683483530.7025192
4252.051,4276.795,4233.077,4268.333,4287.436,4288.462,4282.436,4550.641,4424.872,4397.179,4389.359,5472.436,4248.974,4183.59,1683483530.7025192
4254.231,4274.231,4233.846,4271.538,4287.436,4288.462,4282.436,4552.179,4422.308,4397.949,4388.205,5473.205,4247.564,4183.59,1683483530.7025192
4250.897,4273.077,4232.821,4268.974,4287.308,4288.462,4282.436,4551.538,4423.077,4396.923,4387.051,5473.846,4248.59,4183.59,1683483530.740226
4249.744,4275.385,4232.564,4265.128,4287.308,4288.462,4282.436,4548.462,4426.282,4396.41,4387.821,5471.282,4249.615,4183.59,1683483530.740226
4252.692,4275.641,4232.821,4265.769,4287.692,4288.462,4282.436,4549.487,4426.538,4397.949,4388.974,5470.385,4248.333,4183.59,1683483530.740226
4251.026,4273.077,4232.564,4266.923,4287.308,4288.462,4282.436,4552.051,4426.026,4396.795,4388.59,5471.795,4246.923,4183.59,1683483530.740226
4248.718,4275.513,4232.949,4266.282,4287.179,4288.462,4282.436,4551.154,4424.487,4393.077,4388.077,5471.026,4247.564,4183.462,1683483530.7700918
4252.692,4278.846,4232.308,4266.923,4288.974,4288.462,4282.436,4550.513,4425.385,4391.538,4388.333,5468.974,4249.103,4183.718,1683483530.7700918
4254.231,4274.615,4229.872,4267.436,4289.615,4288.462,4282.436,4550.641,4426.282,4394.872,4387.949,5471.026,4249.103,4183.462,1683483530.7700918
4250.128,4271.795,4229.103,4267.692,4287.564,4288.462,4282.436,4552.179,4422.564,4397.949,4387.051,5473.205,4248.974,4182.692,1683483530.7700918
4248.205,4275.0,4229.359,4267.436,4287.436,4288.462,4282.436,4551.41,4421.923,4397.692,4386.795,5472.051,4248.462,4183.205,1683483530.8022995
4252.436,4275.769,4231.795,4267.564,4287.949,4288.462,4282.564,4547.436,4426.41,4396.667,4387.308,5472.564,4247.692,4184.359,1683483530.8022995
4254.231,4272.949,4236.282,4267.564,4287.436,4288.462,4282.564,4545.641,4426.282,4396.795,4387.949,5474.231,4248.974,4184.615,1683483530.8022995
4251.282,4273.077,4234.872,4267.436,4289.231,4288.462,4282.179,4545.256,4424.231,4397.179,4388.462,5473.59,4250.256,4184.103,1683483530.8022995
4249.872,4276.026,4230.897,4267.564,4293.718,4288.59,4282.821,4547.308,4424.231,4396.41,4388.462,5472.308,4249.231,4184.231,1683483530.8319693
4250.769,4277.436,4232.051,4267.436,4297.179,4288.333,4282.436,4547.821,4422.051,4396.923,4389.231,5471.923,4248.846,4184.744,1683483530.8329763
4251.41,4275.385,4232.821,4267.436,4294.744,4288.205,4280.128,4547.436,4420.0,4398.718,4388.462,5471.154,4249.359,4184.103,1683483530.8329763
4251.026,4272.692,4230.385,4267.436,4288.333,4288.718,4279.872,4545.0,4420.769,4394.103,4386.923,5471.026,4248.59,4182.949,1683483530.8329763
4251.282,4275.513,4231.282,4267.436,4286.282,4288.333,4282.051,4547.308,4420.0,4390.385,4387.692,5471.923,4248.205,4183.462,1683483530.8674028
4251.026,4277.564,4234.487,4267.436,4288.59,4287.179,4282.051,4549.615,4419.615,4392.308,4389.487,5471.41,4248.846,4184.359,1683483530.8674028
4251.154,4273.846,4233.974,4267.564,4288.462,4287.692,4280.385,4544.872,4420.128,4392.949,4389.231,5470.513,4248.462,4184.744,1683483530.8674028
4250.769,4272.308,4231.923,4267.564,4286.538,4290.385,4280.513,4545.769,4420.0,4393.333,4388.59,5470.769,4248.205,4184.231,1683483530.8674028
4249.615,4275.897,4232.051,4267.564,4287.436,4289.615,4281.923,4547.564,4419.872,4397.308,4389.872,5471.795,4250.256,4183.333,1683483530.8902414
4251.154,4275.641,4234.103,4267.564,4288.59,4287.564,4279.359,4542.051,4419.872,4398.333,4389.744,5472.564,4251.282,4183.462,1683483530.8902414
4249.231,4275.256,4235.128,4267.564,4286.667,4286.026,4276.538,4538.718,4419.872,4396.538,4387.308,5473.333,4249.872,4183.205,1683483530.8902414
4250.256,4275.897,4233.205,4267.564,4287.179,4285.128,4280.128,4549.103,4419.872,4398.59,4386.923,5473.974,4250.128,4182.179,1683483530.8902414
4259.487,4274.872,4232.308,4267.564,4294.359,4286.923,4279.487,4551.538,4419.872,4398.205,4389.615,5473.077,4250.385,4183.974,1683483530.9300432
4258.974,4276.282,4233.846,4267.564,4295.769,4288.718,4274.872,4543.077,4419.872,4396.282,4389.615,5472.564,4248.718,4185.385,1683483530.931045
4255.897,4278.974,4234.231,4267.564,4285.641,4287.564,4279.487,4547.564,4419.872,4396.795,4384.231,5473.974,4248.974,4183.205,1683483530.931045
4259.487,4276.282,4233.077,4267.564,4280.513,4286.538,4284.872,4553.718,4419.872,4396.154,4383.846,5474.487,4251.282,4182.692,1683483530.931045
4255.769,4272.179,4232.821,4267.564,4283.462,4288.077,4282.179,4552.051,4419.872,4396.41,4389.231,5472.308,4254.359,4185.128,1683483530.959511
4247.564,4276.667,4233.462,4267.564,4283.59,4287.564,4281.795,4550.513,4419.872,4396.026,4389.615,5470.513,4253.59,4185.128,1683483530.9605575
4251.026,4280.641,4232.821,4267.564,4282.308,4287.308,4283.718,4552.564,4419.872,4395.128,4387.308,5471.795,4256.923,4183.718,1683483530.9605575
4253.718,4277.564,4232.051,4267.564,4283.333,4291.923,4281.41,4551.154,4419.872,4395.128,4390.128,5473.846,4258.333,4183.846,1683483530.9605575
4249.615,4275.769,4232.308,4267.564,4282.821,4292.564,4281.41,4549.231,4419.872,4396.282,4392.949,5472.821,4254.744,4183.718,1683483530.9899907
4251.282,4277.436,4232.692,4267.564,4283.59,4287.564,4283.205,4549.487,4419.872,4396.282,4391.41,5470.641,4253.718,4183.333,1683483530.9899907
4251.795,4276.538,4233.333,4267.564,4284.231,4285.513,4282.564,4549.744,4419.872,4396.41,4391.282,5471.538,4254.744,4184.103,1683483530.9899907
4250.385,4273.974,4233.974,4267.564,4282.051,4287.821,4282.179,4545.513,4419.872,4398.205,4391.923,5472.949,4254.615,4184.615,1683483530.9899907
4256.667,4274.487,4234.231,4267.564,4285.513,4287.436,4282.692,4540.385,4419.872,4395.0,4391.538,5472.436,4252.564,4183.718,1683483531.0176156
4263.718,4276.795,4234.231,4267.564,4293.846,4286.41,4282.821,4542.179,4419.872,4391.282,4391.538,5473.077,4250.641,4183.718,1683483531.0176156
4259.231,4275.513,4233.333,4267.564,4291.795,4287.692,4279.231,4542.692,4419.872,4394.615,4391.667,5473.333,4249.744,4184.487,1683483531.0176156
4248.077,4274.872,4233.205,4267.564,4282.692,4287.949,4276.795,4541.41,4419.872,4398.205,4392.051,5471.026,4251.41,4184.231,1683483531.0176156
4248.974,4278.974,4233.974,4267.564,4281.538,4287.564,4279.487,4541.154,4419.872,4397.179,4391.026,5471.923,4251.667,4184.487,1683483531.0497534
4258.333,4281.795,4232.949,4267.564,4284.103,4287.692,4281.41,4540.128,4419.872,4397.308,4391.41,5474.872,4253.846,4185.0,1683483531.0497534
4256.538,4278.462,4231.795,4267.564,4282.949,4287.692,4279.231,4546.667,4419.872,4399.359,4393.077,5473.333,4259.359,4184.487,1683483531.0497534
4253.077,4274.744,4233.205,4267.564,4282.692,4287.692,4280.128,4550.641,4419.872,4398.462,4388.333,5470.385,4253.974,4184.231,1683483531.0497534
4256.795,4275.513,4233.718,4267.564,4283.59,4287.692,4283.205,4545.0,4419.872,4399.231,4383.462,5470.897,4247.051,4184.231,1683483531.0792863
4254.744,4278.205,4232.051,4267.564,4283.462,4287.692,4280.769,4546.282,4419.872,4399.359,4387.179,5473.077,4250.769,4183.974,1683483531.0792863
4247.051,4278.205,4232.436,4267.564,4283.462,4287.692,4278.846,4553.59,4419.872,4396.154,4391.026,5472.821,4255.385,4184.744,1683483531.0802863
4252.179,4274.744,4233.846,4267.564,4283.462,4287.692,4281.795,4551.282,4419.872,4395.513,4388.59,5471.795,4253.077,4184.103,1683483531.0802863
4262.308,4275.385,4232.308,4267.564,4283.462,4287.692,4281.282,4548.846,4419.615,4396.538,4388.077,5471.923,4247.692,4181.667,1683483531.1073787
4256.026,4278.462,4230.769,4267.564,4282.821,4287.692,4278.59,4552.821,4419.615,4395.641,4389.744,5472.436,4250.0,4182.179,1683483531.1073787
4248.077,4278.59,4231.923,4267.564,4283.205,4287.692,4279.359,4552.436,4420.769,4396.41,4389.359,5472.051,4256.667,4184.615,1683483531.1073787
4251.538,4276.923,4232.949,4267.564,4284.615,4287.692,4280.641,4551.026,4419.103,4398.462,4389.359,5471.923,4256.026,4184.103,1683483531.1073787
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683483531.1143556
4251.538,4276.538,4233.462,4267.564,4281.923,4287.692,4278.846,4550.769,4419.359,4397.949,4389.487,5472.692,4253.718,4183.333,1683483531.1448205
4249.487,4277.564,4233.077,4267.564,4283.59,4287.692,4278.59,4551.026,4425.128,4396.41,4389.359,5473.462,4255.769,4183.462,1683483531.1448205
4257.949,4278.846,4232.821,4267.564,4294.359,4287.692,4279.103,4552.564,4425.385,4397.308,4389.487,5472.949,4257.308,4182.692,1683483531.1448205
4259.487,4277.692,4233.077,4267.564,4294.231,4287.692,4278.974,4550.513,4419.615,4397.179,4389.487,5471.795,4255.641,4182.949,1683483531.1448205
4249.744,4276.923,4232.564,4267.564,4284.615,4287.692,4279.231,4548.846,4419.487,4396.538,4389.487,5471.667,4257.051,4184.103,1683483531.1776419
4250.769,4278.333,4232.436,4267.564,4285.897,4287.692,4279.231,4550.769,4421.026,4397.821,4389.487,5472.436,4255.641,4183.205,1683483531.178617
4253.462,4277.949,4233.59,4267.564,4291.154,4287.692,4279.231,4551.923,4419.359,4398.205,4389.487,5472.051,4250.256,4181.795,1683483531.178617
4249.872,4278.205,4233.59,4267.564,4287.436,4287.692,4279.359,4550.0,4420.128,4396.41,4389.487,5472.051,4250.256,4182.692,1683483531.178617
4255.256,4279.744,4232.179,4267.564,4285.641,4287.692,4278.974,4549.359,4421.667,4395.897,4389.487,5473.846,4255.769,4183.974,1683483531.2048323
4261.41,4278.846,4232.949,4267.564,4288.333,4287.692,4279.359,4551.154,4419.872,4396.923,4389.487,5473.462,4256.154,4182.436,1683483531.2048323
4252.821,4277.692,4233.846,4267.564,4288.333,4287.692,4279.487,4551.154,4419.744,4396.795,4389.487,5472.051,4253.333,4181.026,1683483531.2048323
4246.154,4278.077,4232.436,4267.564,4288.333,4287.692,4278.205,4549.615,4420.256,4396.923,4389.487,5471.923,4255.0,4183.077,1683483531.2048323
4254.744,4277.949,4232.564,4267.564,4288.462,4287.692,4278.205,4549.744,4420.0,4397.308,4389.487,5472.564,4256.795,4185.128,1683483531.2433143
4259.744,4278.462,4233.077,4267.564,4288.333,4287.692,4280.897,4552.179,4420.0,4397.051,4389.487,5472.308,4254.487,4184.103,1683483531.2433143
4257.179,4279.359,4232.179,4267.564,4288.59,4287.692,4282.308,4551.795,4420.0,4397.564,4389.487,5471.795,4253.462,4183.077,1683483531.2433143
4256.667,4277.308,4232.564,4267.564,4288.462,4287.692,4280.897,4550.256,4420.0,4396.667,4389.487,5472.179,4257.692,4183.333,1683483531.2433143
4255.897,4277.436,4233.59,4267.564,4288.462,4287.692,4280.513,4550.897,4420.0,4395.513,4389.487,5472.692,4258.462,4183.718,1683483531.2752666
4250.769,4280.0,4232.821,4267.564,4288.462,4287.692,4281.154,4551.154,4420.0,4396.795,4389.487,5472.179,4250.385,4183.59,1683483531.2752666
4249.231,4277.308,4233.077,4267.564,4288.462,4287.692,4280.128,4551.154,4420.0,4396.795,4389.487,5472.308,4247.179,4183.462,1683483531.2752666
4258.462,4275.513,4232.949,4267.564,4288.333,4287.692,4279.359,4551.026,4420.0,4396.282,4389.487,5472.308,4254.615,4183.59,1683483531.2752666
4261.026,4277.949,4231.667,4267.564,4288.462,4287.692,4280.641,4550.385,4420.0,4398.846,4389.487,5472.308,4258.333,4183.59,1683483531.3019571
4251.282,4278.718,4233.462,4267.564,4288.718,4287.692,4281.41,4551.282,4420.0,4395.641,4389.487,5472.051,4253.718,4183.462,1683483531.3019571
4245.641,4279.744,4234.359,4267.564,4288.205,4287.692,4279.487,4552.051,4420.0,4389.487,4389.487,5471.41,4252.051,4183.718,1683483531.3019571
4254.231,4281.795,4231.667,4267.564,4287.564,4287.692,4279.872,4550.641,4420.0,4392.821,4389.487,5471.795,4256.154,4183.846,1683483531.3019571
4261.538,4280.513,4234.103,4267.564,4287.821,4287.692,4282.051,4549.872,4420.0,4399.103,4389.487,5472.308,4256.795,4184.359,1683483531.3321588
4253.846,4277.949,4233.59,4267.564,4287.949,4287.692,4281.41,4551.923,4420.0,4397.564,4389.487,5471.795,4254.872,4184.872,1683483531.3321588
