AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4341.026,4341.795,4301.026,4344.744,4347.949,4350.513,4348.846,4341.795,4325.641,4299.103,4291.667,4437.949,4246.538,4297.564,1683039377.8034463
4346.154,4356.538,4307.821,4346.667,4363.333,4356.282,4351.154,4338.205,4326.795,4304.487,4287.051,4438.846,4246.538,4300.256,1683039377.8034463
4353.59,4367.436,4316.41,4352.436,4372.308,4361.41,4353.718,4339.103,4333.077,4311.923,4291.282,4444.615,4256.667,4306.923,1683039377.8044324
4358.462,4364.744,4319.744,4364.103,4367.308,4361.667,4356.026,4346.538,4340.641,4317.051,4316.667,4455.513,4264.615,4313.846,1683039377.8237324
4347.821,4346.923,4312.821,4362.692,4359.231,4357.692,4355.513,4346.795,4340.641,4314.615,4312.179,4452.179,4253.846,4307.821,1683039377.8247323
4335.256,4348.333,4304.615,4355.385,4354.231,4354.487,4353.718,4344.359,4339.231,4310.385,4286.923,4440.256,4247.949,4298.974,1683039377.8247323
4330.897,4361.154,4301.667,4345.769,4350.128,4349.487,4347.179,4344.359,4336.667,4310.385,4282.308,4432.692,4251.538,4294.231,1683039377.8247323
4327.821,4347.436,4297.051,4326.667,4352.436,4345.513,4338.333,4337.692,4326.282,4307.436,4284.103,4424.744,4246.026,4288.077,1683039377.8615518
4329.872,4333.974,4295.897,4326.41,4359.231,4348.205,4342.308,4334.872,4323.205,4306.282,4282.051,4425.769,4242.436,4291.795,1683039377.8615518
4336.667,4342.051,4300.897,4345.513,4361.538,4356.41,4354.359,4343.077,4333.846,4311.538,4294.359,4433.59,4248.205,4296.923,1683039377.862548
4334.359,4347.564,4303.333,4345.385,4355.385,4355.128,4351.41,4344.487,4336.282,4311.026,4297.179,4432.051,4243.974,4289.487,1683039377.862548
4333.205,4354.359,4300.256,4342.564,4351.154,4345.513,4342.564,4338.462,4329.487,4308.718,4287.308,4430.641,4239.872,4290.256,1683039377.8920252
4338.974,4358.59,4298.846,4355.385,4352.821,4344.872,4342.051,4338.205,4325.385,4305.385,4290.0,4433.077,4247.436,4297.051,1683039377.8920252
4338.333,4345.385,4299.615,4353.462,4355.256,4350.897,4341.667,4338.462,4325.513,4298.333,4285.0,4427.564,4246.282,4290.128,1683039377.8920252
4338.205,4336.667,4302.051,4338.333,4362.179,4354.744,4347.051,4341.538,4331.154,4299.359,4282.051,4427.821,4245.128,4289.103,1683039377.8920252
4339.872,4341.538,4304.744,4343.333,4364.487,4356.667,4361.154,4350.897,4338.333,4311.026,4291.795,4440.897,4255.513,4301.795,1683039377.9230108
4332.821,4343.333,4303.077,4351.026,4359.231,4360.128,4366.154,4357.692,4341.282,4314.487,4299.103,4443.333,4258.846,4301.923,1683039377.9230108
4329.231,4343.462,4301.538,4340.641,4357.949,4358.974,4360.128,4354.487,4337.692,4307.436,4301.282,4435.897,4250.641,4295.513,1683039377.9230108
4338.846,4351.795,4305.513,4344.744,4357.436,4356.538,4357.692,4347.179,4334.744,4306.154,4292.821,4437.308,4249.872,4300.385,1683039377.9230108
4341.538,4348.718,4308.462,4354.103,4352.179,4354.103,4355.256,4342.179,4332.949,4303.974,4282.179,4440.769,4251.795,4303.205,1683039377.9518807
4336.154,4328.846,4302.051,4341.282,4350.513,4349.103,4352.949,4345.128,4331.282,4298.59,4293.205,4435.897,4250.513,4298.59,1683039377.9518807
4342.821,4330.641,4305.385,4340.769,4356.923,4354.615,4360.769,4356.667,4338.718,4303.974,4309.487,4443.333,4261.41,4306.41,1683039377.9528828
4345.0,4347.564,4309.615,4353.718,4360.641,4360.385,4363.718,4356.538,4343.846,4311.538,4296.923,4448.077,4266.282,4311.795,1683039377.9528828
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683039377.9628453
4333.846,4346.282,4300.769,4346.282,4354.744,4350.769,4351.026,4342.564,4334.872,4306.538,4280.641,4430.256,4250.897,4296.026,1683039377.9822948
4334.359,4339.359,4295.0,4340.513,4348.462,4347.308,4348.462,4340.513,4333.077,4304.231,4290.897,4422.436,4247.564,4289.744,1683039377.9822948
4346.026,4339.487,4304.359,4351.282,4352.051,4358.974,4363.333,4353.974,4346.282,4313.974,4305.897,4441.026,4263.333,4306.538,1683039377.9822948
4345.128,4331.667,4307.436,4347.821,4360.641,4362.179,4369.615,4362.051,4350.256,4317.308,4300.0,4449.615,4264.872,4311.667,1683039377.9822948
4338.974,4333.077,4301.538,4338.205,4356.41,4355.769,4364.103,4357.564,4340.513,4311.795,4291.026,4438.462,4252.308,4299.487,1683039378.019947
4343.205,4353.846,4304.103,4346.667,4355.128,4359.487,4365.641,4354.487,4339.744,4306.41,4300.0,4439.744,4256.795,4299.615,1683039378.019947
4352.436,4356.538,4310.0,4358.333,4369.359,4368.59,4375.0,4358.974,4346.41,4309.359,4308.59,4451.667,4271.667,4311.026,1683039378.019947
4349.744,4341.026,4308.205,4358.333,4370.256,4367.179,4374.615,4361.282,4347.179,4317.436,4309.872,4450.897,4270.641,4307.564,1683039378.020955
4335.256,4335.769,4300.385,4345.897,4357.564,4358.846,4364.615,4354.744,4343.333,4316.41,4300.641,4435.513,4253.333,4295.0,1683039378.052986
4330.769,4341.282,4298.205,4335.513,4355.897,4356.026,4364.103,4349.103,4341.026,4308.974,4280.385,4427.179,4245.385,4292.821,1683039378.053975
4337.949,4336.795,4300.641,4341.923,4358.333,4358.462,4371.538,4352.051,4341.667,4308.077,4285.641,4431.41,4254.359,4295.256,1683039378.053975
4343.718,4333.462,4304.103,4353.205,4359.487,4359.231,4371.795,4355.513,4341.282,4312.692,4304.487,4438.205,4264.359,4297.564,1683039378.053975
4345.256,4349.872,4303.205,4355.385,4360.897,4357.308,4366.154,4356.026,4342.308,4313.846,4298.333,4437.051,4263.974,4299.231,1683039378.0799916
4348.462,4366.667,4302.821,4352.179,4358.077,4354.487,4364.744,4356.282,4345.256,4311.41,4293.59,4437.949,4259.872,4300.513,1683039378.0799916
4348.846,4358.462,4304.359,4346.154,4359.103,4351.795,4364.744,4357.821,4343.846,4311.282,4297.692,4444.487,4263.205,4301.538,1683039378.0799916
4344.615,4332.179,4304.487,4338.333,4366.026,4353.333,4362.564,4354.744,4341.667,4314.231,4291.41,4441.795,4263.718,4301.154,1683039378.0799916
4341.795,4324.487,4299.744,4346.41,4357.051,4352.308,4358.205,4345.641,4337.308,4308.718,4286.41,4430.0,4253.846,4291.795,1683039378.1104708
4337.949,4336.154,4296.795,4349.231,4347.821,4348.462,4354.744,4339.359,4326.538,4291.923,4289.487,4422.308,4242.821,4284.872,1683039378.1114655
4333.333,4347.436,4296.282,4335.385,4356.282,4351.41,4358.718,4340.256,4323.846,4289.487,4278.205,4421.154,4239.487,4290.0,1683039378.1114655
4333.205,4343.205,4295.128,4334.487,4358.333,4352.436,4360.897,4342.949,4334.744,4305.0,4260.513,4423.077,4238.846,4292.821,1683039378.1114655
4338.077,4326.795,4297.436,4342.949,4355.0,4352.308,4361.538,4348.718,4343.846,4316.026,4273.718,4429.487,4251.154,4292.692,1683039378.1408195
4338.718,4331.282,4299.615,4337.692,4360.128,4356.026,4365.769,4357.436,4343.59,4313.974,4305.256,4432.564,4264.615,4293.718,1683039378.1408195
4336.41,4347.179,4296.538,4333.59,4360.897,4355.769,4365.769,4359.103,4341.923,4310.0,4306.282,4429.744,4256.026,4293.205,1683039378.1408195
4340.128,4346.538,4297.564,4345.513,4355.769,4354.744,4364.615,4357.564,4346.154,4315.641,4290.513,4435.897,4253.077,4295.513,1683039378.1418207
4345.513,4339.359,4305.256,4348.846,4357.179,4359.359,4372.564,4361.154,4354.231,4328.333,4305.128,4450.513,4265.897,4303.846,1683039378.1715102
4345.769,4340.769,4305.0,4346.282,4358.974,4360.513,4377.949,4363.333,4355.256,4332.179,4310.256,4455.0,4268.718,4307.051,1683039378.1715102
4340.641,4338.462,4299.872,4342.179,4355.385,4355.385,4366.923,4354.872,4344.872,4319.487,4279.231,4444.872,4258.846,4300.0,1683039378.1720068
4335.897,4335.0,4298.462,4329.615,4357.179,4351.282,4357.051,4343.59,4336.026,4306.282,4273.59,4432.564,4251.41,4291.41,1683039378.1720068
4338.333,4340.0,4299.231,4334.359,4358.077,4344.231,4362.308,4341.282,4337.564,4306.795,4292.949,4428.59,4243.59,4286.538,1683039378.207736
4339.744,4343.718,4297.564,4350.641,4353.846,4342.051,4368.205,4342.436,4339.103,4310.897,4296.026,4428.333,4246.923,4286.154,1683039378.207736
4338.333,4341.41,4300.897,4348.077,4353.846,4349.872,4364.359,4341.41,4334.744,4309.359,4294.615,4433.077,4260.385,4293.205,1683039378.207736
4340.513,4333.205,4304.103,4339.744,4358.59,4355.641,4362.692,4342.308,4336.026,4308.333,4294.359,4440.641,4254.872,4301.282,1683039378.207736
4342.051,4332.564,4303.59,4340.256,4358.462,4354.872,4367.821,4344.103,4342.821,4311.923,4289.872,4442.051,4247.436,4300.128,1683039378.237539
4337.949,4342.308,4300.769,4334.231,4355.513,4349.615,4366.538,4343.333,4343.077,4311.282,4292.436,4435.385,4258.846,4296.282,1683039378.237539
4341.026,4345.256,4301.282,4331.667,4354.744,4341.795,4362.821,4344.744,4339.615,4309.359,4301.923,4438.59,4269.103,4301.667,1683039378.2386038
4350.128,4340.769,4306.154,4347.821,4350.513,4336.41,4364.872,4349.615,4340.769,4314.872,4299.359,4451.026,4261.026,4305.769,1683039378.2386038
4349.872,4340.128,4310.897,4356.154,4351.282,4343.333,4369.103,4354.872,4343.077,4322.564,4295.385,4454.359,4259.487,4302.051,1683039378.2672744
4343.59,4343.974,4307.692,4348.205,4363.333,4356.41,4373.59,4356.282,4344.359,4322.692,4305.513,4448.718,4263.462,4300.128,1683039378.2672744
4338.974,4351.026,4299.872,4339.103,4370.385,4359.231,4374.615,4352.436,4342.821,4317.821,4303.205,4441.026,4252.949,4298.077,1683039378.2672744
4337.564,4352.308,4300.0,4334.872,4363.846,4352.949,4371.41,4350.0,4339.744,4316.795,4288.718,4441.923,4253.462,4298.077,1683039378.2672744
4341.282,4337.564,4306.154,4338.846,4362.179,4351.026,4376.667,4358.462,4345.897,4321.41,4297.564,4451.923,4268.077,4303.846,1683039378.304676
4340.897,4332.051,4305.513,4343.462,4365.0,4351.795,4381.026,4363.462,4351.154,4325.128,4309.615,4451.538,4267.051,4303.333,1683039378.305114
4335.0,4339.103,4297.949,4339.872,4359.487,4348.333,4372.949,4355.128,4344.872,4324.615,4297.051,4439.744,4257.821,4296.667,1683039378.3059187
4342.821,4343.077,4303.974,4341.41,4354.872,4351.667,4374.487,4357.051,4346.795,4324.615,4297.179,4447.436,4263.718,4302.821,1683039378.3059187
4353.077,4350.128,4313.718,4349.231,4357.821,4358.077,4389.231,4367.949,4357.692,4328.462,4316.41,4460.641,4268.333,4309.359,1683039378.3354533
4345.769,4353.205,4308.333,4350.641,4361.282,4355.256,4387.564,4366.154,4355.385,4327.564,4308.333,4452.436,4260.385,4304.231,1683039378.3354533
4337.179,4342.051,4298.205,4341.41,4360.641,4350.641,4372.821,4352.179,4344.359,4316.41,4280.769,4436.923,4251.282,4296.538,1683039378.3362565
4340.641,4335.256,4302.821,4336.538,4362.949,4352.436,4373.718,4343.59,4338.846,4305.769,4275.256,4434.487,4247.051,4292.436,1683039378.3362565
4342.051,4343.077,4306.026,4339.359,4367.821,4353.077,4381.923,4347.179,4338.59,4311.026,4291.667,4437.179,4253.462,4290.0,1683039378.3577142
4339.872,4344.744,4300.513,4341.282,4360.897,4346.282,4375.256,4350.513,4341.538,4318.59,4296.41,4436.282,4254.615,4291.538,1683039378.3577142
4338.59,4340.0,4296.795,4343.462,4348.462,4339.231,4363.462,4343.59,4340.385,4311.026,4281.154,4428.846,4243.205,4290.641,1683039378.3577142
4338.59,4340.641,4298.59,4341.795,4352.564,4339.615,4366.41,4342.564,4336.41,4306.282,4275.128,4424.231,4242.436,4288.462,1683039378.3577142
4340.128,4345.128,4301.41,4337.564,4360.0,4345.128,4376.923,4354.487,4342.308,4312.949,4284.103,4433.59,4254.231,4292.051,1683039378.3866923
4336.282,4337.692,4300.769,4334.615,4349.359,4340.513,4370.897,4350.385,4342.051,4308.077,4278.846,4435.385,4252.949,4292.564,1683039378.3876889
4330.0,4324.744,4298.59,4326.538,4347.051,4334.231,4364.103,4338.59,4332.692,4300.128,4275.641,4428.718,4240.385,4288.333,1683039378.3876889
4338.462,4336.41,4302.051,4326.538,4357.692,4345.897,4377.692,4350.769,4340.513,4313.333,4300.641,4440.897,4246.41,4296.667,1683039378.3876889
4346.538,4349.103,4307.179,4343.974,4356.538,4355.385,4387.051,4363.077,4351.667,4325.0,4310.513,4456.923,4262.564,4309.744,1683039378.4257889
4336.154,4336.282,4300.513,4349.615,4350.897,4347.051,4378.462,4354.103,4344.103,4316.923,4288.205,4444.615,4261.923,4298.077,1683039378.4257889
4327.949,4329.487,4295.385,4337.308,4355.641,4338.59,4376.923,4348.974,4338.462,4314.872,4272.949,4432.436,4252.051,4284.615,1683039378.4257889
4335.256,4345.641,4301.154,4340.128,4362.949,4339.744,4384.359,4357.564,4344.744,4320.385,4277.436,4439.359,4255.513,4294.231,1683039378.4257889
4338.59,4346.795,4302.692,4341.667,4366.154,4342.821,4382.692,4357.692,4344.359,4315.513,4289.487,4438.333,4266.282,4300.0,1683039378.4472494
4329.744,4332.949,4292.564,4325.128,4363.974,4347.692,4378.333,4351.538,4340.897,4312.308,4303.333,4430.513,4266.154,4291.41,1683039378.4472494
4329.359,4338.846,4293.462,4329.744,4357.821,4354.359,4383.59,4357.692,4347.308,4322.692,4307.308,4437.436,4265.0,4293.462,1683039378.4472494
4341.538,4351.41,4305.256,4350.897,4354.744,4353.205,4389.615,4365.641,4351.026,4329.487,4295.897,4447.436,4268.846,4303.077,1683039378.4472494
4348.205,4355.385,4308.718,4352.564,4356.923,4345.128,4384.103,4360.513,4345.897,4323.205,4288.59,4449.103,4264.231,4304.872,1683039378.4840894
4338.718,4342.692,4297.436,4340.641,4356.154,4339.615,4372.821,4350.128,4341.667,4314.103,4292.564,4441.538,4258.59,4298.333,1683039378.4840894
4324.615,4328.205,4289.615,4329.103,4356.923,4344.744,4374.359,4348.205,4342.949,4310.256,4287.949,4430.641,4260.128,4290.641,1683039378.48513
4320.769,4337.436,4293.205,4322.949,4359.359,4351.026,4382.179,4352.179,4341.923,4310.897,4282.564,4427.436,4261.667,4289.103,1683039378.48513
4324.744,4344.615,4295.128,4332.308,4349.359,4345.513,4375.897,4348.846,4336.154,4305.385,4281.41,4426.667,4249.615,4287.179,1683039378.5231235
4327.436,4329.359,4289.231,4338.718,4341.282,4339.231,4367.564,4340.385,4331.538,4298.59,4261.41,4418.462,4232.436,4280.769,1683039378.5231235
4324.872,4322.436,4285.769,4325.641,4354.231,4342.692,4371.667,4339.872,4333.59,4303.333,4247.436,4416.41,4235.513,4280.385,1683039378.5231235
4321.923,4335.385,4289.872,4317.051,4362.436,4346.41,4375.385,4347.308,4339.231,4310.256,4277.308,4426.154,4256.538,4286.026,1683039378.5231235
4322.949,4336.923,4290.256,4324.103,4352.308,4343.974,4373.077,4353.077,4340.0,4313.077,4298.59,4431.026,4266.282,4287.692,1683039378.552358
4330.385,4338.718,4294.231,4333.333,4349.487,4345.897,4379.103,4356.154,4342.051,4320.0,4290.0,4437.949,4261.667,4295.769,1683039378.5533543
4338.846,4352.692,4300.0,4344.487,4353.718,4353.846,4390.0,4357.564,4348.59,4325.385,4301.154,4450.641,4269.103,4305.769,1683039378.5533543
4341.282,4344.872,4300.769,4350.385,4350.513,4357.179,4389.103,4358.333,4348.974,4323.846,4307.308,4456.923,4276.923,4305.385,1683039378.5533543
4340.769,4331.795,4299.231,4342.436,4357.436,4354.872,4382.949,4358.718,4343.846,4322.436,4290.0,4453.205,4268.205,4302.949,1683039378.5742843
4340.0,4348.333,4300.128,4334.487,4366.667,4354.487,4381.923,4353.974,4342.821,4318.077,4289.103,4446.41,4263.59,4303.333,1683039378.5742843
4334.103,4364.359,4295.128,4335.769,4361.538,4351.41,4379.103,4346.538,4341.795,4307.179,4287.821,4433.205,4264.744,4296.667,1683039378.5752814
4328.462,4349.231,4292.179,4337.564,4356.795,4344.231,4373.974,4348.846,4341.923,4309.103,4273.205,4430.513,4263.974,4293.205,1683039378.5752814
4332.308,4336.538,4295.128,4340.641,4356.795,4345.256,4380.641,4362.308,4350.128,4325.513,4289.744,4445.256,4272.692,4301.667,1683039378.6120217
4337.692,4346.667,4297.436,4347.821,4354.359,4357.051,4393.974,4368.077,4356.667,4330.897,4315.513,4452.436,4285.256,4305.897,1683039378.6120217
4337.179,4349.103,4296.154,4351.026,4356.026,4360.0,4392.949,4363.333,4353.205,4325.641,4304.487,4448.462,4279.615,4303.59,1683039378.6130805
4334.872,4351.41,4295.769,4343.974,4359.872,4347.308,4381.282,4356.667,4344.103,4321.795,4286.026,4446.282,4271.154,4299.744,1683039378.6130805
4330.256,4363.59,4292.692,4334.487,4358.59,4341.154,4377.179,4348.974,4340.513,4314.744,4286.923,4439.744,4276.667,4291.538,1683039378.642325
4327.692,4361.026,4289.744,4337.436,4361.026,4348.974,4381.795,4348.846,4342.949,4311.282,4295.385,4434.487,4278.462,4290.513,1683039378.642325
4333.59,4354.872,4294.103,4346.795,4367.051,4355.128,4383.974,4354.744,4343.974,4316.154,4288.205,4440.0,4273.333,4298.333,1683039378.642325
4341.154,4362.564,4297.692,4355.256,4367.692,4358.205,4381.538,4352.564,4341.026,4315.256,4273.205,4440.897,4271.795,4298.333,1683039378.642325
4338.333,4364.359,4297.436,4357.692,4364.744,4362.436,4383.59,4350.513,4340.0,4312.821,4278.846,4437.051,4275.769,4297.179,1683039378.6728573
4331.538,4356.282,4296.795,4353.718,4358.333,4361.667,4389.744,4358.59,4345.128,4320.128,4296.923,4439.103,4278.462,4302.308,1683039378.6728573
4333.205,4355.256,4300.256,4350.641,4355.641,4357.308,4391.026,4361.282,4349.744,4325.128,4298.077,4445.513,4276.282,4301.538,1683039378.6738536
4338.718,4357.308,4301.41,4345.641,4360.641,4357.821,4384.744,4356.923,4347.436,4325.385,4286.026,4446.026,4274.487,4293.462,1683039378.6738536
4339.872,4361.41,4300.641,4338.718,4361.282,4358.333,4379.872,4354.487,4340.513,4322.564,4289.872,4443.846,4278.974,4293.462,1683039378.7027574
4337.308,4365.128,4298.077,4337.564,4353.718,4354.615,4379.744,4350.769,4339.615,4313.205,4300.0,4441.923,4281.923,4296.795,1683039378.7027574
4339.359,4354.103,4298.462,4345.513,4351.41,4350.641,4382.308,4350.0,4342.692,4310.385,4296.154,4445.897,4281.026,4300.0,1683039378.7027574
4340.897,4340.256,4300.641,4346.923,4357.821,4350.385,4382.949,4348.59,4333.974,4310.897,4281.41,4446.026,4276.41,4300.128,1683039378.7027574
4336.282,4346.026,4300.128,4341.538,4360.513,4352.179,4378.974,4344.231,4326.026,4303.974,4275.0,4438.718,4267.692,4297.308,1683039378.7396343
4339.359,4367.436,4301.154,4350.641,4357.692,4354.231,4384.231,4350.256,4338.333,4309.103,4292.051,4445.128,4272.179,4300.385,1683039378.7396343
4350.256,4380.769,4306.41,4370.513,4360.128,4360.769,4396.026,4360.256,4350.641,4328.077,4310.385,4459.487,4293.462,4309.359,1683039378.7396343
4347.821,4374.872,4304.231,4368.59,4368.077,4364.487,4393.205,4359.872,4345.769,4328.077,4303.718,4456.154,4297.692,4308.718,1683039378.7396343
4338.974,4362.436,4299.103,4347.949,4368.205,4359.231,4382.692,4353.846,4338.462,4312.821,4287.949,4442.949,4284.103,4297.564,1683039378.7691636
4340.256,4357.436,4300.0,4345.897,4358.333,4357.179,4380.0,4349.872,4336.538,4308.333,4296.41,4442.821,4281.026,4295.513,1683039378.7691636
4338.205,4353.718,4298.077,4345.385,4351.795,4355.128,4379.872,4349.103,4333.718,4309.359,4299.615,4444.744,4283.59,4300.0,1683039378.7691636
4330.0,4350.769,4290.385,4333.205,4351.923,4348.462,4377.949,4349.872,4333.846,4309.103,4280.641,4439.359,4280.513,4298.077,1683039378.7691636
4329.231,4359.359,4286.538,4342.564,4351.41,4344.615,4375.0,4345.641,4334.872,4308.462,4274.359,4433.205,4275.641,4291.795,1683039378.800061
4329.615,4360.513,4292.692,4357.692,4349.487,4345.513,4372.179,4340.385,4332.692,4303.59,4283.846,4431.538,4273.462,4289.872,1683039378.800061
4327.564,4341.282,4295.128,4345.641,4350.128,4344.103,4372.821,4342.564,4333.205,4297.949,4290.0,4436.026,4275.128,4294.487,1683039378.800061
4327.692,4334.231,4291.41,4334.103,4351.41,4341.923,4372.564,4341.538,4334.615,4299.103,4283.59,4438.333,4277.821,4299.231,1683039378.800061
4331.41,4347.308,4291.282,4347.051,4352.949,4345.0,4373.718,4341.282,4336.795,4305.769,4283.333,4437.821,4278.974,4298.974,1683039378.8289628
4336.41,4352.564,4296.795,4355.256,4356.923,4349.487,4378.974,4347.949,4339.103,4307.436,4288.205,4442.692,4277.179,4294.744,1683039378.82996
4338.077,4354.103,4298.462,4354.615,4357.308,4354.872,4383.462,4356.282,4342.179,4310.256,4285.128,4448.205,4277.436,4296.667,1683039378.82996
4337.308,4358.462,4298.462,4351.026,4352.179,4357.051,4383.974,4360.513,4348.462,4319.615,4292.692,4453.333,4284.615,4304.872,1683039378.82996
4339.872,4352.692,4300.0,4344.231,4353.205,4357.692,4385.769,4359.872,4349.103,4321.41,4311.026,4457.308,4298.333,4307.564,1683039378.8597717
4342.692,4345.0,4301.923,4348.333,4358.846,4357.949,4388.205,4360.513,4344.744,4316.282,4313.59,4456.667,4299.103,4306.282,1683039378.8607683
4336.282,4349.615,4298.205,4355.641,4357.436,4354.615,4383.077,4357.308,4340.513,4308.718,4290.513,4447.436,4282.564,4300.256,1683039378.8607683
