AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4236.795,4269.615,4200.128,4243.333,4286.795,4287.308,4281.41,4307.949,4293.205,4236.026,4304.359,4011.923,4334.872,4350.128,1682545187.40348
4244.103,4273.846,4200.385,4249.103,4285.128,4289.359,4277.821,4307.692,4290.513,4233.205,4301.026,4010.128,4331.026,4356.282,1682545187.4409044
4234.487,4272.179,4200.641,4246.41,4281.667,4290.513,4280.769,4303.718,4296.667,4235.256,4302.821,4016.795,4328.462,4362.949,1682545187.4409044
4239.872,4277.179,4206.41,4247.179,4283.718,4290.769,4280.128,4292.949,4293.077,4236.154,4303.974,4018.846,4331.923,4368.718,1682545187.4409044
4229.872,4267.564,4201.667,4241.282,4282.564,4287.436,4279.744,4300.128,4288.974,4230.641,4309.487,4021.026,4330.128,4359.103,1682545187.4409044
4236.795,4277.179,4204.872,4244.359,4282.692,4289.487,4276.667,4296.923,4287.308,4226.154,4307.949,4016.538,4334.359,4367.308,1682545187.4718947
4231.41,4268.077,4207.949,4242.308,4284.744,4292.692,4280.897,4297.436,4285.256,4228.205,4305.641,4011.795,4331.667,4360.641,1682545187.4718947
4237.949,4270.641,4203.974,4247.051,4287.308,4290.0,4278.077,4304.231,4285.897,4231.41,4302.564,4009.615,4333.718,4353.974,1682545187.4718947
4232.051,4268.462,4200.385,4247.308,4285.897,4285.128,4281.795,4305.128,4289.231,4233.974,4301.154,4013.077,4323.59,4346.667,1682545187.4718947
4234.359,4270.385,4201.795,4243.462,4285.256,4285.256,4282.821,4309.487,4295.513,4241.154,4304.487,4012.436,4327.564,4358.462,1682545187.5014954
4232.821,4266.795,4207.821,4247.179,4284.872,4289.744,4286.026,4307.949,4291.795,4236.154,4308.205,4015.513,4331.41,4370.897,1682545187.5014954
4231.538,4266.923,4203.462,4249.744,4281.923,4289.487,4285.513,4310.897,4295.385,4235.513,4309.231,4024.487,4338.333,4376.154,1682545187.5014954
4237.436,4269.487,4210.128,4251.41,4280.128,4288.077,4285.0,4300.897,4286.923,4223.59,4307.179,4022.051,4334.615,4372.821,1682545187.5014954
4236.154,4267.051,4207.051,4245.128,4283.974,4288.462,4286.154,4308.59,4288.333,4226.923,4309.615,4012.308,4340.513,4373.077,1682545187.5318923
4242.821,4277.821,4209.103,4252.821,4290.641,4290.897,4283.846,4302.436,4284.487,4227.436,4305.256,4005.128,4339.615,4375.0,1682545187.5318923
4237.564,4277.051,4202.564,4250.0,4286.795,4290.641,4283.974,4306.282,4287.436,4228.077,4301.923,4009.103,4334.487,4359.103,1682545187.5318923
4248.077,4282.692,4208.59,4253.846,4284.103,4291.282,4280.513,4300.513,4286.923,4228.462,4297.949,4003.462,4331.282,4354.487,1682545187.5318923
4236.667,4275.256,4203.718,4246.41,4284.487,4289.231,4281.538,4305.0,4289.615,4235.385,4299.359,3999.103,4328.333,4352.821,1682545187.569077
4232.051,4277.949,4204.615,4245.256,4283.974,4290.128,4278.462,4303.205,4283.077,4228.333,4302.692,4006.41,4327.436,4359.487,1682545187.569077
4215.897,4263.718,4200.256,4237.821,4280.385,4290.769,4279.872,4305.513,4286.795,4229.487,4305.385,4015.128,4320.385,4346.282,1682545187.569077
4222.821,4257.821,4203.846,4241.154,4280.0,4288.59,4279.744,4301.154,4291.795,4243.333,4305.0,4014.615,4326.923,4359.872,1682545187.569077
4215.256,4246.154,4198.333,4236.667,4279.487,4285.769,4285.0,4307.308,4292.179,4245.0,4305.385,4015.897,4326.795,4360.513,1682545187.5987353
4226.795,4264.359,4197.821,4240.256,4281.923,4286.923,4281.154,4309.487,4293.846,4235.385,4307.051,4017.821,4329.231,4364.872,1682545187.5987353
4230.0,4268.462,4201.282,4243.333,4283.974,4288.846,4281.282,4302.949,4293.205,4227.564,4311.282,4019.744,4333.077,4365.641,1682545187.5987353
4234.103,4267.051,4203.462,4245.256,4283.846,4291.667,4281.795,4302.949,4288.077,4227.308,4314.744,4019.359,4343.333,4377.436,1682545187.5987353
4235.385,4265.256,4208.205,4246.923,4283.846,4291.667,4282.821,4305.0,4284.615,4225.897,4312.821,4012.949,4340.256,4376.41,1682545187.6281714
4239.103,4270.769,4207.308,4247.564,4284.359,4288.718,4279.103,4306.41,4288.077,4227.308,4307.179,4001.41,4335.513,4368.462,1682545187.6281714
4243.077,4272.821,4209.615,4249.872,4283.333,4288.077,4282.436,4305.641,4283.59,4225.769,4306.154,4004.231,4337.436,4365.256,1682545187.6281714
4241.667,4272.949,4201.923,4248.333,4283.974,4290.769,4285.513,4310.897,4288.333,4234.615,4303.077,4003.59,4335.385,4357.308,1682545187.6281714
4247.179,4282.051,4205.128,4254.872,4284.487,4289.615,4278.205,4300.769,4289.615,4235.385,4298.077,3999.487,4326.667,4356.923,1682545187.6581419
4241.154,4280.897,4200.641,4251.41,4282.179,4288.462,4274.487,4311.667,4295.513,4237.436,4297.436,4001.154,4320.385,4346.026,1682545187.6591446
4244.359,4284.872,4206.154,4251.154,4284.231,4293.333,4276.667,4311.923,4292.308,4235.769,4299.231,4006.538,4322.308,4351.538,1682545187.6591446
4229.359,4274.103,4196.923,4243.59,4285.513,4291.795,4282.821,4310.769,4293.205,4239.103,4301.282,4007.949,4323.077,4348.718,1682545187.6591446
4234.872,4274.487,4201.795,4248.462,4284.615,4283.462,4277.308,4303.59,4291.282,4237.436,4303.846,4015.385,4331.026,4364.744,1682545187.6887484
4228.462,4262.436,4203.077,4244.615,4283.077,4283.077,4279.359,4308.077,4293.974,4236.667,4308.077,4024.359,4328.59,4361.41,1682545187.6887484
4239.872,4269.231,4206.282,4250.769,4285.0,4288.333,4280.385,4305.513,4291.282,4234.359,4309.103,4025.128,4331.923,4371.154,1682545187.6922655
4230.897,4267.179,4202.179,4247.051,4283.077,4286.41,4284.487,4306.538,4287.051,4229.359,4309.615,4023.59,4335.256,4375.897,1682545187.6922655
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682545187.6942706
4236.795,4273.974,4211.538,4251.795,4280.641,4285.513,4283.718,4305.128,4286.026,4228.59,4313.59,4028.333,4342.564,4395.513,1682545187.7199578
4235.0,4261.282,4214.872,4250.513,4279.872,4287.051,4289.487,4308.59,4290.385,4232.564,4315.256,4026.282,4340.769,4389.231,1682545187.7199578
4242.564,4268.846,4209.231,4248.205,4284.103,4287.564,4284.872,4308.205,4286.282,4228.974,4308.077,4010.513,4340.641,4375.641,1682545187.7199578
4238.974,4279.487,4206.795,4245.513,4285.0,4287.436,4282.051,4305.641,4278.974,4220.385,4305.0,4002.692,4335.128,4361.667,1682545187.7199578
4235.0,4280.897,4204.103,4247.051,4282.564,4286.41,4283.077,4309.872,4286.795,4231.282,4302.949,3997.821,4332.821,4359.615,1682545187.756517
4238.462,4276.026,4205.641,4249.359,4282.692,4286.026,4283.077,4307.949,4291.538,4238.846,4297.308,3996.667,4329.872,4352.821,1682545187.756517
4245.641,4275.769,4199.872,4247.692,4284.872,4289.872,4280.769,4308.846,4293.205,4236.795,4297.821,3998.846,4327.051,4346.41,1682545187.756517
4250.641,4278.846,4203.462,4250.641,4284.744,4292.308,4278.718,4307.564,4291.282,4234.359,4304.231,4005.769,4325.256,4350.128,1682545187.756517
4237.179,4271.667,4200.769,4244.487,4283.846,4290.769,4280.128,4315.128,4297.564,4245.256,4303.718,4005.897,4324.615,4346.923,1682545187.7864106
4235.897,4271.667,4207.179,4245.769,4285.897,4289.744,4280.513,4306.282,4292.179,4240.513,4305.769,4011.667,4326.41,4358.205,1682545187.7864106
4225.897,4264.487,4199.231,4241.026,4283.974,4288.333,4280.385,4308.205,4292.308,4234.615,4310.385,4019.744,4321.923,4351.795,1682545187.7864106
4235.128,4272.308,4205.385,4246.154,4282.692,4288.974,4278.333,4307.436,4291.154,4233.974,4309.231,4024.615,4329.744,4364.872,1682545187.7864106
4229.103,4263.718,4201.282,4239.615,4283.077,4289.231,4285.0,4309.744,4293.974,4234.872,4310.0,4021.923,4336.282,4368.462,1682545187.8087406
4239.615,4271.667,4203.974,4242.436,4285.128,4290.385,4281.154,4296.282,4288.333,4225.513,4315.513,4019.744,4340.256,4380.128,1682545187.8087406
4229.103,4265.0,4204.359,4239.872,4284.231,4290.256,4282.179,4298.718,4283.59,4221.667,4313.846,4016.154,4337.051,4370.513,1682545187.8097308
4237.436,4268.974,4209.744,4247.692,4284.744,4289.359,4283.846,4306.667,4283.59,4222.436,4307.692,4008.333,4344.615,4378.077,1682545187.8097308
4238.333,4267.821,4206.026,4249.359,4283.077,4287.692,4290.0,4310.385,4287.051,4221.795,4305.128,4002.564,4341.667,4373.205,1682545187.847139
4244.103,4278.974,4206.795,4251.923,4284.103,4290.897,4284.103,4303.974,4284.231,4225.0,4301.282,3999.231,4337.949,4368.59,1682545187.847139
4238.846,4273.59,4208.846,4248.974,4286.41,4292.179,4282.949,4305.513,4286.795,4228.59,4300.0,3998.205,4333.333,4354.231,1682545187.847139
4242.821,4273.333,4205.641,4249.359,4285.513,4289.487,4281.282,4308.846,4296.282,4233.846,4300.128,3997.821,4330.0,4353.462,1682545187.847139
4242.051,4275.897,4203.846,4251.282,4282.308,4290.256,4281.538,4306.026,4295.0,4239.231,4301.41,4002.564,4321.923,4351.282,1682545187.8765433
4237.692,4279.487,4199.744,4247.179,4284.103,4292.564,4280.385,4314.231,4292.821,4247.308,4302.179,4004.231,4322.051,4348.59,1682545187.8765433
4238.077,4277.308,4205.513,4243.846,4286.41,4290.641,4277.051,4312.179,4291.282,4242.179,4304.359,4012.821,4323.974,4350.769,1682545187.8765433
4233.205,4268.333,4201.923,4239.359,4284.359,4288.59,4278.974,4310.513,4297.179,4238.974,4306.154,4016.667,4323.462,4349.615,1682545187.8765433
4232.436,4270.641,4206.026,4245.641,4282.821,4293.205,4283.974,4303.974,4290.513,4231.795,4308.205,4016.41,4329.103,4365.0,1682545187.913623
4222.308,4269.359,4201.538,4243.846,4281.795,4294.487,4284.103,4310.256,4287.692,4230.0,4311.667,4017.821,4333.205,4367.051,1682545187.9146197
4236.282,4273.077,4210.769,4249.359,4282.179,4286.154,4278.077,4302.051,4287.051,4227.821,4313.205,4021.795,4339.872,4378.333,1682545187.9146197
4228.333,4259.872,4205.641,4241.795,4280.385,4282.436,4283.59,4304.487,4290.0,4226.923,4311.154,4014.872,4339.359,4374.744,1682545187.9146197
4233.333,4272.436,4209.231,4245.385,4281.282,4288.462,4283.205,4302.949,4281.795,4219.487,4311.154,4009.872,4344.231,4383.718,1682545187.9146197
4230.513,4270.769,4206.41,4245.128,4282.308,4288.974,4285.256,4305.385,4283.333,4221.154,4313.077,4007.949,4341.41,4372.179,1682545187.9146197
4245.641,4274.487,4210.128,4251.795,4284.231,4287.949,4284.615,4304.103,4286.41,4227.692,4309.872,4002.051,4341.923,4374.744,1682545187.9146197
4235.385,4271.795,4205.897,4246.667,4284.487,4289.744,4287.564,4311.282,4289.487,4229.487,4304.231,3996.154,4334.359,4360.897,1682545187.9146197
4239.744,4281.41,4205.513,4248.205,4285.0,4289.615,4281.538,4305.769,4293.718,4232.564,4301.795,3994.744,4331.538,4356.667,1682545187.9734566
4238.077,4273.59,4203.077,4246.41,4282.436,4288.718,4282.308,4303.846,4297.308,4238.077,4300.641,3995.641,4326.41,4347.821,1682545187.9744883
4241.41,4278.59,4203.205,4246.026,4281.026,4291.282,4282.692,4311.795,4294.103,4237.308,4300.128,3998.718,4326.795,4352.821,1682545187.9744883
4238.59,4280.0,4207.308,4243.718,4281.923,4292.051,4284.744,4313.59,4293.205,4234.231,4303.718,4011.026,4323.59,4353.846,1682545187.9744883
4235.769,4277.179,4200.897,4241.026,4283.077,4290.641,4281.154,4312.564,4296.795,4244.103,4302.692,4012.308,4326.795,4356.41,1682545188.0038068
4230.641,4274.487,4202.308,4242.564,4283.718,4288.846,4277.564,4307.821,4289.231,4239.103,4304.615,4012.821,4330.513,4359.872,1682545188.0038068
4231.154,4271.41,4201.923,4243.205,4283.974,4289.103,4279.359,4308.974,4289.487,4230.128,4311.795,4017.436,4330.256,4363.077,1682545188.0038068
4238.59,4266.026,4208.205,4247.308,4283.333,4289.487,4281.923,4301.667,4286.795,4226.154,4314.615,4020.897,4336.282,4380.385,1682545188.0038068
4226.026,4260.513,4204.744,4243.59,4282.821,4288.333,4284.231,4307.949,4284.744,4227.821,4311.538,4014.615,4342.949,4379.231,1682545188.03404
4236.026,4274.615,4212.308,4250.256,4283.974,4286.795,4284.103,4303.718,4282.308,4222.308,4310.897,4013.333,4344.359,4380.0,1682545188.03404
4236.154,4268.718,4204.872,4245.897,4281.667,4289.231,4286.41,4302.692,4288.462,4224.872,4307.564,4009.103,4335.897,4367.564,1682545188.03404
4243.205,4274.744,4209.615,4249.103,4281.795,4290.769,4281.795,4297.949,4282.051,4223.974,4303.333,4004.487,4336.923,4370.256,1682545188.03404
4232.179,4270.769,4207.051,4246.026,4281.795,4287.564,4286.026,4307.821,4283.974,4226.538,4304.487,4000.641,4335.897,4358.974,1682545188.0641985
4246.026,4282.564,4207.308,4252.308,4282.692,4287.436,4285.513,4306.282,4289.615,4232.179,4301.282,3997.308,4336.154,4365.385,1682545188.0641985
4245.256,4278.462,4201.667,4247.051,4283.205,4287.692,4285.513,4307.821,4292.821,4235.897,4295.128,3995.128,4327.692,4349.872,1682545188.0641985
4250.0,4281.154,4206.667,4247.821,4286.538,4289.359,4280.641,4306.41,4291.154,4237.308,4297.949,4000.256,4327.308,4345.256,1682545188.0641985
4233.846,4271.667,4204.359,4243.59,4285.256,4290.0,4283.333,4309.487,4293.718,4241.41,4302.949,4004.744,4322.179,4342.949,1682545188.1014562
4233.462,4272.949,4202.308,4247.179,4282.436,4288.974,4281.282,4308.077,4293.718,4242.949,4303.59,4004.103,4326.282,4360.897,1682545188.1014562
4232.949,4266.538,4202.821,4247.308,4283.333,4288.59,4281.154,4308.846,4293.59,4239.487,4306.923,4015.128,4330.128,4361.41,1682545188.1014562
4231.795,4265.513,4200.385,4243.462,4285.769,4289.103,4275.769,4311.41,4298.077,4239.615,4306.795,4017.949,4328.974,4355.0,1682545188.1014562
4224.872,4266.154,4207.179,4242.692,4284.744,4288.205,4274.231,4300.897,4289.872,4228.462,4306.282,4010.385,4327.692,4361.538,1682545188.1236372
4231.41,4268.718,4211.026,4248.59,4283.333,4289.359,4281.538,4302.179,4285.897,4225.128,4310.256,4012.821,4341.154,4378.974,1682545188.1236372
4245.641,4265.641,4216.41,4255.128,4283.077,4292.308,4288.205,4304.231,4285.256,4228.974,4312.179,4022.308,4347.821,4390.641,1682545188.1236372
4238.718,4260.256,4210.0,4247.692,4283.974,4291.154,4284.744,4304.615,4289.872,4228.974,4310.641,4016.538,4343.846,4386.282,1682545188.1236372
4243.59,4273.59,4215.0,4253.462,4284.487,4288.462,4280.385,4299.744,4286.795,4219.615,4315.128,4015.897,4349.231,4387.436,1682545188.1614707
4240.513,4273.846,4202.949,4251.795,4282.179,4287.308,4287.821,4312.051,4292.949,4228.333,4311.538,4011.41,4344.744,4366.667,1682545188.1614707
4246.282,4280.128,4201.667,4249.231,4284.103,4289.487,4284.103,4305.128,4293.205,4232.821,4299.615,3996.667,4334.231,4360.385,1682545188.1614707
4234.615,4276.154,4201.154,4242.436,4284.615,4292.179,4280.385,4304.615,4293.718,4232.436,4299.231,3990.513,4327.436,4350.256,1682545188.1614707
4244.231,4284.231,4207.692,4252.949,4282.564,4291.538,4280.897,4305.385,4292.436,4236.667,4305.0,3999.744,4329.744,4355.256,1682545188.1919734
4237.692,4275.641,4198.974,4246.667,4280.641,4290.769,4286.026,4314.744,4294.872,4241.923,4303.462,3999.615,4320.513,4343.718,1682545188.193023
4242.564,4281.41,4204.872,4246.41,4283.846,4292.821,4279.359,4311.795,4291.538,4238.333,4303.974,4000.769,4322.949,4358.718,1682545188.193023
4228.205,4270.256,4203.205,4244.359,4283.333,4290.769,4278.205,4311.026,4294.615,4239.744,4308.462,4009.359,4323.462,4354.231,1682545188.193023
4232.949,4272.949,4200.769,4245.769,4285.256,4290.769,4276.538,4306.026,4296.026,4240.0,4307.692,4010.0,4328.59,4358.974,1682545188.2225378
4231.282,4270.385,4203.077,4240.385,4286.538,4291.154,4282.436,4307.692,4289.872,4232.949,4309.872,4014.231,4330.0,4363.974,1682545188.2225378
4234.744,4273.333,4205.128,4244.872,4284.359,4289.103,4284.231,4308.846,4285.897,4230.128,4311.282,4014.872,4333.974,4371.538,1682545188.2225378
4229.872,4267.308,4206.923,4250.897,4282.564,4289.231,4284.231,4300.128,4283.846,4223.59,4309.487,4012.949,4336.282,4374.103,1682545188.2225378
4228.205,4268.462,4204.231,4247.949,4284.487,4290.641,4281.538,4301.154,4282.821,4221.282,4308.462,4007.692,4339.615,4376.154,1682545188.2518978
4237.308,4273.718,4209.615,4248.205,4283.974,4286.795,4285.641,4303.205,4281.923,4221.923,4309.487,4008.077,4339.615,4374.103,1682545188.2518978
4236.41,4267.179,4204.872,4246.923,4280.641,4284.744,4288.077,4307.179,4288.462,4229.872,4306.026,3999.487,4336.41,4365.385,1682545188.2518978
4240.385,4273.462,4208.846,4249.487,4282.179,4288.205,4281.923,4302.949,4285.641,4228.59,4302.821,3991.795,4332.051,4365.769,1682545188.2518978
4238.718,4278.59,4203.077,4244.103,4284.615,4287.692,4281.538,4310.256,4291.795,4231.538,4302.564,3992.051,4327.949,4355.641,1682545188.281312
4247.436,4282.308,4206.026,4251.282,4285.513,4288.205,4281.026,4304.615,4292.308,4234.487,4299.231,3996.667,4329.872,4354.872,1682545188.281312
4235.897,4271.154,4199.103,4247.949,4283.846,4291.667,4283.077,4313.077,4294.487,4243.077,4297.436,3997.051,4323.59,4342.949,1682545188.281312
4243.077,4282.308,4204.487,4247.821,4284.231,4291.538,4279.615,4316.282,4292.436,4242.821,4304.231,4002.949,4323.59,4352.179,1682545188.281312
4233.974,4275.769,4201.667,4241.026,4282.821,4288.718,4280.897,4311.923,4293.462,4241.154,4307.692,4007.436,4323.846,4348.974,1682545188.3203318
4235.0,4276.026,4205.641,4247.436,4283.718,4288.718,4279.103,4302.436,4291.282,4241.538,4306.667,4011.795,4331.538,4366.41,1682545188.3203318
4223.462,4267.692,4201.41,4242.308,4282.821,4290.0,4283.077,4309.615,4294.744,4240.128,4308.846,4017.692,4327.949,4360.641,1682545188.3203318
4236.41,4273.333,4204.359,4246.538,4283.333,4292.179,4278.077,4304.615,4293.205,4232.949,4309.487,4020.897,4332.564,4363.205,1682545188.3203318
4230.385,4263.077,4206.667,4246.667,4282.821,4291.538,4279.487,4301.41,4290.256,4227.692,4310.513,4017.051,4337.821,4368.718,1682545188.3417072
4230.769,4267.692,4207.692,4245.897,4283.59,4289.359,4283.718,4305.128,4287.692,4226.538,4312.436,4006.282,4342.949,4383.718,1682545188.3417072
4233.077,4268.718,4207.308,4245.0,4282.692,4287.051,4289.872,4305.897,4282.564,4224.359,4310.513,4000.897,4340.256,4378.974,1682545188.3426476
4240.897,4270.513,4205.256,4246.154,4283.333,4287.692,4283.462,4306.667,4285.769,4228.846,4301.538,3994.744,4339.231,4373.974,1682545188.3426476
4242.564,4275.769,4209.744,4247.821,4282.179,4287.436,4282.692,4304.487,4289.103,4228.077,4299.615,3991.154,4336.282,4370.641,1682545188.3810873
4238.718,4278.333,4203.846,4246.41,4280.513,4288.205,4288.718,4306.154,4291.538,4231.154,4300.256,3990.513,4334.231,4358.077,1682545188.3810873
4244.872,4277.692,4204.872,4249.872,4283.462,4289.872,4285.0,4304.231,4289.103,4233.205,4296.667,3998.205,4331.282,4352.179,1682545188.3810873
4244.103,4278.333,4201.538,4246.923,4286.154,4291.026,4281.41,4314.487,4295.897,4238.333,4298.205,3998.077,4325.256,4347.179,1682545188.3820736
4251.923,4285.769,4208.333,4251.154,4283.846,4291.026,4283.462,4310.0,4295.769,4236.667,4305.641,4001.41,4323.974,4354.231,1682545188.4165907
4238.59,4274.615,4200.256,4245.128,4281.282,4289.872,4284.615,4315.897,4299.231,4240.641,4305.128,4007.821,4322.564,4346.282,1682545188.4165907
4237.821,4281.282,4203.974,4245.513,4285.513,4289.231,4275.513,4311.41,4293.718,4239.359,4303.077,4012.308,4327.949,4357.179,1682545188.4165907
4231.667,4275.641,4201.923,4243.333,4285.513,4288.846,4278.205,4307.949,4291.41,4236.923,4307.949,4014.872,4326.282,4355.641,1682545188.4165907
4243.077,4273.077,4209.103,4254.231,4283.333,4289.231,4282.949,4301.667,4289.615,4233.077,4311.41,4020.641,4335.0,4375.769,1682545188.44057
4224.872,4264.359,4205.513,4245.385,4281.923,4287.692,4286.538,4308.718,4291.923,4230.128,4312.821,4020.256,4337.051,4374.103,1682545188.44057
4230.385,4280.0,4207.949,4243.462,4282.949,4288.462,4280.385,4302.949,4286.667,4223.718,4315.256,4013.077,4340.513,4374.487,1682545188.4415607
4231.667,4269.872,4205.769,4244.872,4282.179,4287.436,4282.821,4298.205,4284.487,4221.667,4312.564,4006.538,4341.41,4367.949,1682545188.4415607
4235.256,4269.231,4206.154,4249.487,4284.359,4285.897,4282.051,4301.795,4285.385,4227.821,4307.308,3999.744,4345.641,4378.846,1682545188.4721549
4230.897,4270.897,4207.564,4245.641,4283.718,4288.846,4284.615,4307.179,4286.795,4230.641,4307.179,3997.051,4339.487,4373.333,1682545188.4721549
4245.0,4278.205,4207.692,4247.564,4281.795,4292.821,4283.333,4307.179,4293.846,4231.026,4303.333,3995.0,4336.795,4364.744,1682545188.473154
4249.487,4274.615,4210.513,4250.385,4284.744,4291.282,4285.641,4304.487,4295.385,4230.0,4298.077,3994.103,4334.359,4354.615,1682545188.473154
4238.846,4266.795,4206.41,4246.282,4287.051,4289.359,4286.795,4307.308,4292.692,4237.692,4297.692,3991.923,4328.462,4348.718,1682545188.5071397
