AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4356.667,4352.949,4308.333,4342.051,4381.923,4381.154,4398.59,4385.769,4377.051,4337.179,4285.513,4457.051,4281.538,4290.256,1683035451.8708155
4360.128,4356.154,4310.385,4342.179,4377.179,4390.897,4400.769,4392.179,4370.769,4347.949,4283.077,4460.513,4286.538,4293.462,1683035451.8708155
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683035451.8767407
4377.821,4372.051,4321.923,4353.205,4378.205,4381.41,4400.769,4395.897,4389.615,4345.128,4298.205,4473.846,4299.615,4297.949,1683035451.8979886
4385.769,4380.513,4333.077,4363.846,4388.077,4378.462,4409.231,4398.59,4404.872,4354.103,4320.769,4486.538,4306.154,4301.026,1683035451.8979886
4384.615,4378.59,4335.641,4364.231,4383.462,4405.128,4409.103,4394.359,4393.974,4354.487,4307.308,4485.897,4299.744,4297.436,1683035451.8979886
4394.359,4385.0,4337.949,4370.385,4381.41,4420.641,4406.282,4393.462,4383.205,4344.231,4288.59,4485.641,4301.026,4297.179,1683035451.8990548
4402.308,4388.462,4344.231,4379.744,4392.179,4395.769,4411.282,4396.667,4380.641,4343.846,4300.641,4490.897,4308.718,4298.333,1683035451.9282506
4393.462,4379.744,4341.282,4373.974,4392.692,4380.128,4411.667,4394.872,4378.59,4343.718,4310.256,4488.205,4298.333,4295.128,1683035451.9282506
4385.256,4377.692,4333.077,4367.436,4382.692,4402.179,4410.256,4396.41,4384.615,4342.308,4296.154,4481.41,4288.077,4292.949,1683035451.9282506
4381.026,4378.846,4328.205,4366.538,4374.872,4408.718,4406.667,4395.897,4387.564,4333.59,4286.282,4478.846,4290.769,4292.949,1683035451.9282506
4375.0,4370.0,4327.051,4361.41,4377.692,4392.436,4399.103,4384.872,4369.744,4320.256,4298.077,4477.308,4287.564,4293.718,1683035451.9580636
4390.128,4375.897,4340.385,4376.795,4391.795,4390.256,4403.205,4391.923,4376.538,4335.0,4312.436,4485.513,4294.231,4301.667,1683035451.9580636
4412.436,4394.615,4353.59,4397.564,4397.436,4405.897,4414.744,4413.974,4417.821,4372.564,4314.231,4502.179,4317.949,4309.872,1683035451.9580636
4399.359,4388.077,4343.59,4381.282,4381.154,4397.179,4403.462,4406.026,4411.154,4371.795,4305.256,4496.282,4315.128,4300.897,1683035451.959072
4380.641,4373.077,4332.436,4366.795,4377.308,4361.282,4387.949,4384.359,4366.795,4337.179,4303.718,4479.231,4297.821,4293.077,1683035451.988457
4400.769,4387.564,4345.769,4389.359,4398.59,4374.231,4404.487,4398.205,4385.256,4341.282,4319.744,4488.974,4311.154,4305.0,1683035451.988457
4412.949,4396.923,4348.205,4393.974,4396.282,4415.897,4416.154,4413.974,4423.462,4364.103,4320.0,4495.897,4324.359,4308.974,1683035451.9894574
4395.128,4382.949,4331.923,4373.718,4376.282,4409.744,4402.821,4398.077,4405.513,4355.0,4301.026,4479.615,4309.231,4297.308,1683035451.9894574
4392.692,4381.795,4331.795,4373.59,4380.0,4388.205,4396.282,4387.051,4382.051,4338.974,4301.154,4476.026,4300.641,4295.128,1683035452.02595
4402.436,4388.59,4336.795,4383.333,4390.0,4392.436,4399.487,4393.077,4382.949,4342.436,4318.205,4486.282,4312.308,4301.795,1683035452.02595
4387.436,4374.744,4321.667,4370.0,4379.103,4380.128,4388.333,4382.179,4366.795,4336.667,4302.949,4472.179,4307.308,4293.462,1683035452.02595
4377.821,4370.897,4317.564,4363.59,4382.692,4365.641,4382.564,4372.308,4360.385,4332.179,4283.462,4459.615,4299.103,4289.231,1683035452.02595
4404.487,4396.026,4345.256,4386.154,4399.615,4388.846,4401.667,4393.333,4394.231,4360.0,4310.513,4487.051,4320.897,4306.667,1683035452.0485747
4414.487,4399.487,4351.923,4394.872,4380.256,4392.564,4401.41,4397.949,4404.872,4364.103,4317.949,4493.462,4322.051,4306.282,1683035452.0485747
4397.436,4386.026,4335.0,4382.692,4370.641,4373.59,4391.538,4383.462,4380.769,4340.769,4296.026,4470.385,4300.513,4292.949,1683035452.0485747
4395.897,4392.692,4335.897,4382.436,4401.667,4376.667,4402.436,4392.051,4379.744,4348.974,4301.667,4474.231,4308.974,4296.538,1683035452.0485747
4392.179,4391.41,4333.077,4378.205,4403.077,4387.821,4400.513,4391.282,4387.051,4349.103,4302.308,4474.487,4311.923,4296.41,1683035452.0855203
4377.564,4382.436,4319.103,4368.333,4383.59,4391.538,4384.615,4369.487,4365.897,4323.205,4288.077,4455.769,4294.103,4286.154,1683035452.0855203
4381.923,4392.821,4321.923,4377.564,4393.718,4387.949,4387.949,4370.0,4352.436,4324.615,4293.59,4461.667,4299.359,4291.154,1683035452.0855203
4382.436,4391.923,4320.385,4373.59,4397.436,4389.231,4393.077,4377.179,4361.795,4333.462,4290.0,4465.641,4303.974,4294.103,1683035452.0855203
4365.128,4371.795,4304.872,4351.282,4385.897,4396.538,4382.051,4368.205,4366.923,4327.949,4276.41,4448.333,4292.308,4286.667,1683035452.1237779
4368.59,4373.077,4309.103,4354.744,4386.667,4381.795,4380.897,4373.462,4373.59,4337.564,4288.974,4453.718,4300.513,4291.41,1683035452.1237779
4382.564,4385.641,4317.821,4367.436,4380.513,4354.103,4385.385,4382.051,4378.974,4343.59,4291.41,4466.282,4306.026,4295.385,1683035452.1237779
4379.103,4382.821,4313.59,4363.462,4373.59,4371.538,4383.077,4373.077,4374.744,4333.59,4276.282,4457.564,4296.41,4288.205,1683035452.1237779
4373.974,4377.308,4315.897,4364.231,4383.59,4400.385,4388.462,4372.949,4368.462,4339.231,4281.154,4456.667,4301.667,4291.026,1683035452.1460326
4374.744,4375.897,4321.538,4372.436,4386.154,4378.718,4394.487,4382.949,4367.308,4350.385,4289.231,4462.821,4307.692,4296.282,1683035452.1460326
4366.41,4370.897,4310.897,4358.846,4375.897,4355.0,4380.256,4372.051,4364.872,4331.282,4278.59,4450.256,4290.0,4285.641,1683035452.1460326
4367.564,4376.923,4306.667,4349.872,4378.333,4376.41,4376.154,4364.487,4364.744,4317.436,4278.846,4447.821,4287.436,4284.615,1683035452.1460326
4386.282,4389.103,4325.641,4366.026,4384.615,4393.59,4395.513,4378.974,4367.436,4331.795,4292.051,4466.154,4306.41,4298.718,1683035452.1760066
4389.359,4382.308,4330.128,4371.41,4374.615,4367.821,4390.769,4376.795,4364.231,4334.872,4287.179,4465.0,4305.385,4294.744,1683035452.1760066
4377.821,4369.231,4312.436,4359.359,4364.231,4351.923,4367.564,4356.667,4357.821,4317.051,4271.538,4444.231,4290.128,4284.487,1683035452.1760066
4382.564,4372.949,4311.282,4357.692,4377.564,4376.795,4374.103,4357.821,4347.564,4315.513,4273.59,4447.949,4291.026,4293.59,1683035452.1760066
4389.103,4377.436,4321.41,4357.821,4389.103,4389.103,4387.949,4372.692,4349.359,4328.462,4279.231,4462.436,4296.538,4299.103,1683035452.213264
4388.718,4382.949,4324.872,4358.974,4381.41,4371.795,4389.359,4380.897,4376.923,4337.564,4281.154,4461.282,4297.436,4295.513,1683035452.213264
4396.538,4392.949,4329.103,4370.385,4376.282,4366.538,4396.282,4388.205,4393.718,4343.077,4297.179,4465.0,4302.949,4300.641,1683035452.213264
4387.179,4379.872,4318.718,4363.59,4373.59,4375.897,4387.692,4378.333,4366.026,4326.667,4292.949,4459.231,4295.641,4295.641,1683035452.213264
4378.462,4373.846,4312.051,4360.897,4377.949,4381.795,4378.462,4367.692,4352.821,4321.538,4276.41,4453.077,4294.103,4290.641,1683035452.2444224
4396.923,4400.513,4331.667,4378.846,4385.513,4381.667,4392.564,4380.385,4382.308,4348.462,4295.641,4472.821,4317.564,4304.615,1683035452.2444224
4394.615,4399.872,4330.897,4373.718,4375.385,4365.897,4389.231,4379.872,4373.333,4344.872,4306.667,4473.205,4315.0,4303.077,1683035452.2444224
4371.41,4369.744,4312.564,4352.436,4370.769,4363.077,4371.923,4362.692,4340.128,4316.154,4280.0,4450.128,4289.359,4287.436,1683035452.2444224
4379.615,4373.333,4321.667,4356.41,4386.41,4380.0,4381.41,4369.487,4364.359,4331.026,4272.564,4458.333,4291.923,4292.308,1683035452.2744627
4389.231,4387.051,4324.872,4363.462,4386.41,4372.051,4387.564,4378.59,4392.949,4354.103,4290.769,4471.667,4301.026,4298.462,1683035452.2744627
4369.872,4374.487,4307.179,4353.846,4375.256,4361.923,4373.077,4364.744,4366.41,4327.692,4286.282,4452.436,4288.846,4289.231,1683035452.2744627
4372.308,4374.744,4318.974,4359.487,4388.974,4392.179,4387.179,4372.564,4356.795,4318.974,4285.897,4456.923,4297.692,4292.692,1683035452.2744627
4386.41,4388.59,4333.462,4367.692,4386.538,4400.897,4400.256,4386.923,4381.667,4351.41,4298.718,4477.949,4313.205,4299.231,1683035452.3030436
4378.462,4384.103,4316.154,4358.077,4366.41,4368.974,4382.692,4375.769,4378.077,4359.359,4290.0,4467.179,4301.795,4292.821,1683035452.3030436
4373.077,4371.538,4309.615,4349.615,4379.615,4369.615,4380.641,4373.718,4362.564,4346.538,4280.897,4460.256,4295.0,4293.205,1683035452.3030436
4378.974,4376.795,4325.385,4356.923,4397.821,4399.103,4396.282,4385.256,4373.462,4342.564,4297.179,4476.41,4305.385,4297.949,1683035452.3030436
4382.692,4387.949,4332.564,4366.154,4383.333,4388.462,4394.231,4384.359,4389.231,4333.205,4310.0,4482.692,4307.821,4298.205,1683035452.3410547
4379.103,4382.179,4321.026,4361.538,4371.667,4353.59,4379.231,4373.974,4383.846,4329.359,4290.641,4465.641,4297.821,4295.641,1683035452.3410547
4379.231,4379.103,4318.077,4361.154,4389.744,4370.0,4383.846,4373.974,4366.282,4348.205,4284.615,4461.923,4299.872,4296.795,1683035452.3410547
4380.897,4386.538,4323.462,4363.846,4397.564,4395.0,4392.051,4375.897,4352.821,4350.769,4296.795,4469.359,4305.513,4295.769,1683035452.3410547
4379.487,4386.282,4324.231,4359.744,4393.846,4373.077,4389.487,4377.949,4358.846,4340.128,4293.077,4469.615,4303.846,4293.077,1683035452.3665934
4385.128,4381.41,4328.59,4360.897,4397.051,4364.872,4390.385,4385.0,4383.205,4346.026,4292.436,4472.179,4309.872,4296.795,1683035452.3665934
4379.487,4375.128,4320.641,4353.333,4381.795,4379.744,4386.154,4378.205,4379.615,4342.821,4293.718,4465.769,4304.103,4295.513,1683035452.3665934
4364.359,4370.897,4305.641,4340.0,4372.436,4375.769,4377.949,4364.359,4353.59,4334.487,4285.769,4453.205,4286.282,4290.256,1683035452.3665934
4374.872,4383.59,4317.949,4356.026,4396.026,4375.385,4386.41,4370.897,4364.359,4342.821,4285.128,4461.923,4289.359,4295.128,1683035452.3942444
4394.744,4396.41,4338.59,4379.872,4405.897,4399.487,4400.769,4388.333,4387.051,4346.282,4295.513,4477.308,4305.256,4302.949,1683035452.3942444
4384.359,4386.282,4332.179,4369.359,4386.282,4397.308,4394.487,4386.538,4378.59,4344.359,4296.538,4472.821,4298.205,4298.205,1683035452.3942444
4368.846,4378.333,4321.154,4355.0,4389.231,4373.205,4387.179,4379.103,4370.769,4349.615,4295.256,4468.718,4290.897,4293.974,1683035452.3942444
4369.359,4375.641,4318.333,4355.256,4400.385,4379.487,4397.308,4382.436,4380.513,4350.128,4294.359,4469.744,4299.744,4294.744,1683035452.4311163
4365.128,4364.744,4310.128,4349.872,4385.256,4394.872,4397.949,4386.282,4385.897,4349.872,4286.538,4462.564,4297.436,4291.667,1683035452.4311163
4364.359,4364.487,4309.231,4348.718,4380.641,4387.308,4391.41,4390.385,4383.974,4355.513,4293.846,4464.872,4294.231,4296.41,1683035452.4311163
4363.718,4365.128,4305.897,4344.231,4388.077,4367.949,4388.205,4385.128,4369.487,4342.692,4294.487,4465.769,4294.487,4296.923,1683035452.4311163
4352.436,4357.564,4294.744,4334.231,4390.128,4374.615,4387.179,4373.59,4359.487,4333.077,4275.0,4454.359,4289.487,4286.795,1683035452.4535112
4357.949,4366.41,4302.179,4345.641,4402.692,4396.41,4394.744,4382.308,4378.077,4349.359,4285.897,4458.974,4292.821,4290.513,1683035452.4535112
4371.282,4379.103,4314.744,4356.538,4403.077,4395.769,4402.692,4396.667,4387.564,4352.949,4312.436,4472.692,4298.333,4299.359,1683035452.454569
4362.821,4368.59,4310.256,4344.231,4376.282,4385.513,4400.897,4391.41,4376.154,4343.846,4296.667,4466.667,4294.359,4295.256,1683035452.454569
4353.59,4356.154,4305.128,4336.923,4371.41,4387.692,4394.231,4381.667,4379.615,4349.103,4274.487,4456.923,4291.795,4290.641,1683035452.4915833
4368.205,4367.051,4310.128,4346.538,4396.41,4391.154,4389.359,4383.205,4388.59,4357.436,4289.359,4467.564,4302.436,4296.282,1683035452.4915833
4378.462,4376.795,4312.179,4353.077,4399.487,4377.949,4389.231,4386.026,4385.769,4355.256,4300.128,4473.205,4306.538,4298.718,1683035452.4915833
4376.026,4372.436,4315.641,4357.564,4388.718,4365.641,4395.385,4388.077,4379.872,4358.205,4300.385,4468.974,4304.615,4296.923,1683035452.4915833
4384.615,4372.564,4326.41,4364.359,4388.077,4370.641,4397.179,4391.667,4375.385,4362.051,4313.205,4473.333,4314.872,4298.205,1683035452.5282834
4386.923,4374.487,4323.718,4361.154,4383.077,4379.231,4385.385,4383.59,4376.667,4351.282,4311.538,4469.744,4314.103,4295.897,1683035452.5282834
4372.436,4370.769,4308.077,4351.41,4381.026,4383.846,4374.359,4371.026,4380.0,4340.0,4290.0,4455.0,4295.0,4291.026,1683035452.5282834
4373.974,4376.026,4311.538,4354.615,4395.0,4390.128,4382.308,4376.795,4380.897,4338.974,4283.077,4455.128,4295.641,4292.179,1683035452.5282834
4384.231,4386.154,4322.308,4367.179,4400.385,4389.103,4398.333,4390.769,4382.692,4344.744,4291.923,4464.231,4313.205,4294.872,1683035452.5504227
4378.333,4381.026,4316.795,4371.923,4391.154,4365.513,4400.0,4392.179,4381.154,4342.949,4298.205,4460.641,4310.128,4292.821,1683035452.5504227
4374.615,4375.513,4312.308,4369.615,4389.103,4356.795,4392.179,4386.026,4372.821,4337.821,4291.795,4456.154,4299.872,4292.564,1683035452.5504227
4386.026,4389.231,4322.821,4376.923,4395.641,4388.718,4399.103,4389.487,4379.487,4349.872,4293.974,4462.564,4308.077,4299.615,1683035452.5504227
4387.308,4394.103,4325.769,4386.154,4398.974,4407.692,4402.692,4390.513,4391.282,4358.333,4312.692,4465.641,4311.154,4301.154,1683035452.580668
4379.744,4382.564,4318.718,4379.872,4400.0,4383.462,4388.974,4381.667,4387.051,4349.359,4310.769,4460.897,4304.103,4295.385,1683035452.580668
4387.949,4386.154,4324.744,4372.179,4394.487,4368.205,4388.205,4380.769,4386.154,4346.154,4288.718,4461.026,4307.436,4296.538,1683035452.580668
4398.205,4396.282,4333.333,4377.949,4386.41,4387.949,4396.41,4385.641,4381.795,4348.462,4291.667,4467.821,4309.872,4301.154,1683035452.580668
4390.385,4385.385,4324.744,4380.128,4384.872,4386.282,4387.051,4378.974,4363.205,4339.103,4305.513,4463.077,4301.41,4298.077,1683035452.6192646
4369.359,4366.154,4307.308,4360.769,4384.359,4353.333,4364.359,4358.205,4355.0,4328.718,4278.205,4442.821,4286.282,4286.282,1683035452.6192646
4363.846,4368.333,4306.41,4351.154,4390.256,4365.0,4366.282,4355.897,4373.077,4336.154,4256.026,4440.0,4282.821,4286.923,1683035452.6192646
4384.359,4382.821,4324.103,4370.641,4403.846,4410.385,4391.795,4379.615,4389.872,4350.769,4287.821,4463.718,4301.282,4298.718,1683035452.6192646
4391.795,4385.641,4327.051,4377.692,4396.795,4396.667,4393.718,4385.513,4381.282,4348.718,4310.385,4474.103,4311.538,4300.897,1683035452.6482396
4387.436,4387.436,4324.359,4371.282,4386.154,4365.256,4385.256,4380.385,4374.103,4344.744,4305.128,4472.436,4310.385,4299.487,1683035452.6482396
4391.795,4389.872,4327.821,4372.436,4397.179,4384.487,4394.231,4389.872,4381.667,4358.718,4303.974,4477.564,4315.385,4299.487,1683035452.6482396
4385.897,4379.487,4319.615,4369.615,4402.821,4393.462,4395.256,4389.103,4381.282,4361.41,4295.385,4471.795,4310.128,4295.897,1683035452.6482396
4376.795,4377.564,4313.846,4363.846,4406.923,4384.744,4386.667,4378.846,4377.564,4347.692,4291.154,4463.59,4299.615,4296.282,1683035452.6804323
4372.692,4380.256,4310.513,4355.385,4415.641,4388.462,4380.897,4374.872,4373.974,4337.051,4285.385,4455.128,4290.385,4291.026,1683035452.6804323
4363.718,4368.846,4300.385,4351.154,4425.385,4387.179,4378.077,4370.0,4367.308,4332.179,4263.333,4445.513,4278.333,4283.974,1683035452.6804323
4370.385,4368.333,4309.487,4366.538,4444.615,4388.846,4384.872,4374.744,4370.769,4336.282,4275.256,4460.256,4293.077,4296.282,1683035452.6814277
4378.718,4373.846,4322.308,4369.359,4439.103,4389.359,4387.564,4382.179,4371.282,4337.821,4313.718,4472.051,4318.333,4301.41,1683035452.7083693
4362.436,4366.154,4307.436,4348.974,4409.744,4384.487,4382.821,4378.462,4365.641,4336.795,4302.692,4455.769,4303.974,4289.744,1683035452.7083693
4359.615,4366.538,4300.256,4351.795,4403.077,4394.359,4388.462,4381.667,4378.077,4345.385,4274.103,4453.59,4286.538,4292.821,1683035452.7083693
4372.436,4371.026,4312.436,4362.564,4406.026,4410.641,4390.256,4389.103,4387.821,4351.41,4280.641,4466.154,4296.282,4300.0,1683035452.7083693
4360.256,4358.718,4305.385,4347.308,4396.538,4398.846,4380.641,4379.872,4372.692,4336.795,4279.487,4453.718,4290.513,4288.846,1683035452.7474124
4362.949,4362.564,4306.41,4355.897,4410.0,4387.436,4392.051,4382.436,4377.179,4337.051,4278.077,4457.308,4289.615,4291.026,1683035452.7474124
4382.308,4375.128,4322.308,4374.615,4415.769,4392.179,4396.41,4387.692,4391.538,4350.513,4291.026,4476.41,4305.769,4303.59,1683035452.7474124
4365.769,4360.513,4308.846,4350.256,4390.513,4389.103,4370.385,4363.205,4363.59,4336.538,4281.795,4458.59,4293.846,4294.103,1683035452.7474124
4361.795,4364.744,4305.385,4347.308,4401.538,4401.154,4377.564,4365.128,4355.513,4338.205,4283.077,4454.615,4292.436,4292.051,1683035452.7686138
4386.026,4388.077,4326.026,4375.897,4420.0,4416.154,4403.205,4393.718,4390.256,4361.538,4305.0,4479.615,4319.872,4304.231,1683035452.7686138
4386.923,4382.051,4324.359,4371.538,4401.41,4408.974,4395.641,4392.821,4396.282,4362.051,4308.077,4480.385,4325.385,4302.692,1683035452.7686138
4372.949,4363.974,4309.615,4354.103,4390.385,4390.385,4380.0,4376.795,4362.436,4340.897,4291.026,4465.0,4307.308,4291.282,1683035452.7686138
4376.795,4370.769,4317.051,4363.462,4400.128,4382.821,4384.359,4374.872,4357.821,4333.333,4289.744,4469.615,4304.872,4295.0,1683035452.7980645
4391.282,4387.179,4331.923,4373.718,4399.615,4403.462,4394.615,4379.615,4382.949,4348.718,4301.538,4479.487,4315.128,4306.154,1683035452.7980645
4391.026,4382.564,4323.462,4365.256,4394.872,4424.103,4391.667,4381.282,4383.59,4357.821,4299.103,4473.333,4312.308,4299.744,1683035452.7980645
4384.359,4377.051,4314.615,4364.487,4404.744,4408.974,4384.744,4384.487,4377.436,4354.487,4296.795,4468.974,4307.436,4295.641,1683035452.7980645
4380.128,4377.436,4317.821,4367.179,4402.564,4378.718,4381.154,4378.718,4375.128,4348.59,4297.564,4468.974,4306.538,4301.41,1683035452.8360884
4382.821,4380.385,4323.59,4367.564,4398.333,4392.564,4390.513,4379.359,4378.846,4360.641,4298.59,4474.744,4315.256,4302.564,1683035452.8360884
4385.513,4386.538,4323.333,4371.154,4406.282,4422.692,4399.231,4388.974,4387.564,4368.974,4297.436,4477.051,4322.436,4298.718,1683035452.8360884
4376.923,4379.103,4312.179,4368.205,4399.615,4409.487,4392.949,4384.231,4380.641,4345.256,4294.615,4464.487,4310.769,4294.359,1683035452.8360884
4369.744,4366.795,4306.282,4361.026,4388.974,4387.308,4385.385,4376.41,4369.487,4332.564,4291.282,4456.795,4299.359,4292.308,1683035452.861765
4372.949,4372.179,4312.308,4356.538,4398.333,4401.923,4389.872,4381.41,4378.462,4353.077,4290.641,4463.718,4303.462,4293.333,1683035452.861765
4370.0,4368.974,4307.436,4347.308,4397.821,4415.769,4392.692,4386.923,4386.41,4355.641,4290.128,4462.821,4303.205,4292.692,1683035452.863762
4359.487,4353.077,4293.333,4338.333,4383.846,4398.077,4381.154,4377.949,4370.256,4335.256,4277.692,4451.41,4294.103,4290.385,1683035452.863762
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683035452.8647547
4376.154,4373.462,4309.487,4354.231,4396.795,4389.615,4387.949,4382.051,4379.359,4355.897,4284.359,4465.0,4311.026,4300.256,1683035452.8957021
4399.487,4398.333,4331.154,4371.282,4403.333,4396.41,4409.359,4403.718,4407.821,4390.897,4304.359,4485.513,4331.026,4308.462,1683035452.8957021
4384.744,4379.872,4314.615,4359.359,4381.026,4390.256,4399.744,4400.128,4392.949,4367.564,4298.59,4474.872,4316.667,4298.333,1683035452.8957021
4369.359,4368.462,4304.103,4350.513,4383.59,4384.615,4379.487,4380.0,4366.026,4335.256,4291.154,4463.974,4302.179,4292.436,1683035452.8957021
4386.667,4388.59,4323.205,4367.692,4406.026,4401.154,4385.385,4381.923,4381.282,4352.179,4300.128,4474.872,4312.436,4300.0,1683035452.9255776
4393.462,4397.308,4328.077,4376.026,4399.231,4408.462,4392.692,4389.872,4400.641,4371.026,4299.103,4477.564,4316.923,4304.231,1683035452.9255776
4383.077,4391.667,4321.667,4364.487,4383.333,4394.231,4390.769,4387.308,4390.256,4366.795,4294.359,4473.974,4309.359,4300.897,1683035452.9265742
