AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4264.615,4287.179,4233.462,4280.385,4297.821,4298.205,4281.795,4583.846,4429.487,4387.692,4398.718,5487.051,4255.513,4188.718,1683488770.8515625
4265.385,4288.205,4233.718,4278.077,4294.231,4295.256,4281.795,4583.718,4429.615,4392.436,4398.846,5487.949,4255.128,4188.846,1683488770.8515625
4264.615,4287.821,4233.205,4279.744,4295.385,4294.359,4281.923,4580.641,4429.487,4398.077,4397.949,5488.333,4255.128,4189.872,1683488770.8515625
4263.718,4288.333,4234.103,4282.051,4297.692,4295.385,4281.538,4581.026,4429.103,4393.333,4398.974,5488.333,4257.949,4192.821,1683488770.8515625
4264.103,4288.333,4236.154,4280.641,4296.282,4296.154,4281.282,4584.231,4429.359,4385.385,4401.026,5488.974,4260.0,4193.846,1683488770.8733504
4264.103,4285.0,4236.667,4278.462,4296.154,4295.128,4281.538,4583.718,4430.256,4390.128,4398.718,5489.231,4257.436,4190.256,1683488770.8733504
4264.872,4285.256,4235.769,4278.205,4298.077,4292.051,4281.41,4582.179,4429.615,4395.0,4397.179,5488.59,4254.872,4188.974,1683488770.8733504
4266.154,4286.538,4234.872,4278.718,4297.179,4291.667,4281.41,4582.821,4427.692,4392.179,4400.256,5487.436,4255.769,4192.949,1683488770.8733504
4265.0,4285.769,4232.821,4278.846,4296.154,4295.128,4281.41,4581.923,4428.718,4393.718,4401.154,5488.846,4257.179,4192.949,1683488770.9107277
4263.846,4287.051,4232.179,4278.59,4296.795,4295.513,4281.41,4581.923,4430.513,4397.821,4398.333,5489.103,4258.077,4187.564,1683488770.9107277
4265.128,4289.231,4233.974,4278.846,4297.051,4293.59,4281.41,4579.487,4428.718,4397.051,4398.462,5486.795,4257.436,4189.872,1683488770.9117246
4265.256,4286.538,4235.641,4279.615,4296.282,4295.769,4281.41,4576.154,4426.538,4395.769,4400.256,5486.923,4256.538,4192.692,1683488770.9117246
4263.974,4283.205,4235.385,4278.333,4296.538,4296.667,4281.41,4579.359,4429.103,4397.821,4399.487,5489.487,4256.667,4189.872,1683488770.9426208
4264.359,4285.641,4234.872,4277.949,4295.769,4292.821,4281.41,4584.359,4431.667,4398.333,4399.359,5488.077,4257.692,4190.513,1683488770.9426208
4265.256,4287.436,4234.615,4280.769,4293.59,4293.077,4281.41,4582.179,4429.231,4396.026,4399.872,5486.538,4257.308,4189.359,1683488770.9426208
4264.744,4287.692,4234.103,4281.282,4294.744,4296.923,4281.41,4578.974,4426.538,4396.41,4399.231,5488.462,4255.0,4184.103,1683488770.9426208
4264.872,4286.282,4233.333,4278.59,4297.436,4294.744,4281.41,4581.923,4429.103,4397.564,4398.718,5488.974,4255.641,4187.051,1683488770.9705274
4264.487,4285.769,4237.051,4280.256,4296.795,4292.564,4281.41,4585.0,4431.667,4393.718,4399.615,5488.077,4259.231,4195.128,1683488770.9705274
4263.718,4286.538,4239.231,4281.41,4297.564,4296.41,4281.41,4583.077,4428.462,4389.487,4400.385,5488.462,4258.718,4196.154,1683488770.9705274
4264.231,4287.308,4233.718,4278.974,4299.231,4293.59,4281.41,4579.359,4426.41,4393.718,4400.0,5489.615,4257.051,4193.59,1683488770.9705274
4265.256,4286.538,4237.821,4279.231,4297.821,4288.077,4281.41,4580.897,4428.974,4399.487,4400.256,5490.0,4257.949,4191.795,1683488771.000428
4265.0,4286.154,4245.513,4280.128,4295.128,4291.795,4281.41,4584.231,4430.385,4396.026,4401.154,5488.205,4260.0,4192.179,1683488771.000428
4263.333,4285.0,4238.718,4278.846,4294.872,4293.59,4281.41,4582.821,4430.513,4389.615,4400.769,5487.564,4258.077,4190.256,1683488771.000428
4263.333,4284.103,4230.641,4277.821,4295.769,4288.077,4281.41,4582.308,4430.769,4386.282,4399.744,5489.231,4255.513,4190.513,1683488771.0014238
4264.872,4284.872,4234.615,4278.718,4296.41,4286.026,4281.41,4584.487,4430.256,4390.128,4399.487,5489.487,4255.641,4192.692,1683488771.0412905
4265.513,4286.538,4236.667,4279.615,4297.179,4292.692,4281.41,4583.205,4429.231,4395.641,4399.872,5488.205,4257.051,4193.974,1683488771.0412905
4265.897,4286.154,4232.564,4279.103,4297.051,4295.769,4281.41,4579.744,4429.231,4391.923,4399.744,5487.564,4256.923,4192.949,1683488771.0412905
4266.154,4284.615,4232.821,4280.0,4297.051,4290.0,4281.41,4581.282,4428.974,4387.179,4399.615,5486.282,4256.026,4193.59,1683488771.0412905
4265.256,4286.538,4233.333,4281.154,4296.282,4287.564,4281.41,4583.974,4428.077,4389.103,4399.744,5487.308,4256.41,4192.949,1683488771.0691974
4263.846,4288.59,4232.949,4278.846,4295.641,4293.205,4281.41,4582.436,4429.231,4390.385,4399.744,5489.231,4256.282,4189.103,1683488771.0691974
4264.487,4288.205,4232.949,4276.026,4295.641,4295.385,4281.538,4581.667,4431.026,4388.462,4399.744,5489.103,4256.538,4192.821,1683488771.0691974
4264.615,4286.154,4233.205,4276.795,4296.154,4290.769,4281.538,4583.462,4429.744,4388.718,4399.744,5488.974,4256.538,4193.718,1683488771.0701933
4263.846,4285.897,4233.846,4279.231,4296.923,4294.744,4281.538,4583.077,4429.231,4390.128,4399.744,5488.846,4256.795,4186.41,1683488771.0990987
4264.103,4285.769,4233.462,4280.385,4295.385,4295.513,4281.282,4582.308,4430.385,4389.744,4399.744,5487.308,4254.872,4186.282,1683488771.0990987
4265.513,4286.282,4233.462,4280.256,4295.513,4289.359,4281.538,4583.974,4429.103,4389.487,4399.744,5486.282,4255.256,4192.949,1683488771.0990987
4265.385,4286.026,4233.59,4280.897,4296.41,4290.769,4281.667,4584.744,4427.821,4388.974,4399.744,5487.692,4257.308,4192.308,1683488771.0990987
4263.59,4285.128,4233.462,4281.282,4292.564,4293.846,4279.744,4581.41,4428.846,4389.231,4399.744,5488.974,4254.487,4191.538,1683488771.1289966
4262.564,4285.897,4233.462,4278.718,4291.026,4293.333,4279.103,4579.744,4429.487,4389.231,4399.872,5488.205,4251.667,4195.385,1683488771.1289966
4264.231,4286.282,4233.462,4277.051,4295.641,4293.205,4281.282,4582.564,4429.615,4389.103,4399.615,5487.564,4255.128,4189.615,1683488771.1289966
4266.41,4285.769,4233.462,4280.128,4296.41,4292.051,4282.308,4583.846,4428.846,4389.231,4399.615,5487.949,4258.718,4186.41,1683488771.1289966
4265.641,4286.667,4233.462,4281.026,4294.744,4292.051,4280.897,4581.538,4427.949,4389.231,4400.0,5487.436,4257.821,4196.026,1683488771.1658726
4263.333,4287.308,4233.462,4278.333,4298.205,4295.641,4280.513,4580.641,4429.487,4389.231,4399.359,5487.179,4256.154,4195.769,1683488771.1658726
4264.103,4285.0,4233.462,4278.077,4297.308,4292.692,4281.026,4583.974,4430.641,4389.231,4398.077,5489.359,4255.513,4187.179,1683488771.1658726
4266.41,4284.359,4233.462,4279.872,4294.103,4285.128,4280.897,4585.128,4430.256,4389.231,4398.462,5488.462,4257.436,4190.128,1683488771.1658726
4265.513,4286.923,4233.462,4280.0,4295.769,4288.718,4280.513,4582.949,4431.41,4389.231,4399.615,5485.385,4258.846,4194.359,1683488771.1887958
4263.718,4287.051,4233.462,4280.0,4297.308,4295.769,4280.897,4581.538,4431.154,4389.231,4399.744,5486.026,4256.026,4189.615,1683488771.1887958
4264.615,4283.974,4233.333,4280.769,4297.436,4293.846,4281.154,4582.051,4428.974,4389.231,4399.359,5487.821,4254.615,4191.026,1683488771.1887958
4265.513,4285.0,4233.718,4281.154,4296.41,4294.615,4279.872,4582.821,4429.744,4389.103,4399.615,5487.949,4256.538,4195.0,1683488771.1887958
4264.487,4286.41,4233.462,4280.513,4294.359,4296.923,4279.872,4581.795,4430.641,4388.59,4399.615,5488.846,4256.41,4193.718,1683488771.2266698
4264.359,4285.513,4233.205,4279.359,4295.0,4288.333,4281.667,4580.769,4429.359,4389.359,4399.487,5489.231,4256.154,4193.333,1683488771.2266698
4265.385,4284.487,4234.487,4279.872,4296.538,4284.103,4282.051,4582.308,4429.872,4389.103,4399.231,5487.821,4257.051,4194.231,1683488771.2266698
4265.128,4283.205,4235.641,4280.385,4295.769,4294.615,4280.641,4583.205,4430.769,4388.077,4399.487,5487.051,4257.564,4192.179,1683488771.2266698
4264.103,4283.333,4235.256,4278.333,4295.769,4298.846,4280.385,4580.385,4430.385,4391.538,4400.385,5488.846,4255.897,4188.205,1683488771.2565691
4264.359,4286.795,4235.0,4278.462,4297.436,4293.974,4281.026,4582.949,4430.128,4397.179,4398.59,5488.846,4255.128,4191.538,1683488771.2565691
4265.0,4287.436,4235.128,4281.923,4296.667,4294.744,4281.923,4587.051,4430.256,4398.333,4399.744,5488.077,4257.179,4195.897,1683488771.2565691
4266.282,4285.897,4234.359,4281.154,4296.154,4295.385,4282.564,4578.718,4430.513,4396.795,4405.0,5488.974,4257.692,4189.872,1683488771.2565691
4266.026,4286.154,4234.231,4277.564,4297.308,4293.205,4282.436,4573.333,4430.385,4396.795,4403.205,5488.718,4255.385,4183.333,1683488771.2784963
4264.103,4285.641,4234.872,4278.205,4296.282,4293.077,4282.436,4581.154,4429.744,4396.923,4397.692,5486.923,4252.949,4188.333,1683488771.2784963
4264.359,4286.026,4235.513,4280.769,4295.256,4291.538,4282.564,4586.538,4430.513,4396.923,4397.436,5486.154,4253.462,4193.077,1683488771.2794929
4265.897,4287.308,4235.769,4280.641,4296.923,4293.077,4282.436,4581.538,4431.41,4397.179,4397.949,5487.564,4255.128,4187.949,1683488771.2794929
4265.256,4285.769,4234.359,4280.128,4296.41,4295.769,4282.436,4579.231,4430.897,4396.923,4396.538,5488.462,4256.41,4184.487,1683488771.3173718
4263.462,4284.359,4233.59,4280.256,4293.077,4295.769,4282.436,4583.59,4429.872,4397.051,4398.59,5488.205,4255.897,4187.051,1683488771.3173718
4264.487,4286.026,4235.385,4278.974,4294.103,4296.154,4282.436,4584.359,4430.513,4397.051,4400.769,5486.923,4255.256,4192.308,1683488771.3173718
4266.026,4285.641,4235.769,4277.564,4296.41,4296.282,4282.436,4582.308,4432.821,4397.051,4400.256,5487.564,4254.872,4193.205,1683488771.3173718
4265.128,4284.231,4233.462,4278.718,4295.0,4295.513,4282.436,4582.564,4432.436,4397.051,4400.897,5488.846,4255.0,4189.487,1683488771.3465815
4263.718,4284.487,4233.59,4280.256,4296.923,4291.795,4282.436,4581.795,4430.0,4397.179,4400.897,5488.077,4256.154,4192.179,1683488771.3465815
4264.103,4286.026,4235.385,4279.872,4298.59,4287.308,4282.436,4578.846,4429.615,4397.564,4400.897,5486.795,4257.051,4196.41,1683488771.3495774
4264.615,4285.769,4236.282,4278.846,4292.179,4285.769,4282.436,4582.692,4431.154,4397.051,4400.769,5488.59,4255.0,4193.974,1683488771.3495774
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683488771.351564
4264.615,4284.872,4236.154,4279.872,4290.128,4289.872,4282.436,4585.641,4430.769,4396.923,4400.256,5490.513,4254.359,4192.436,1683488771.3764808
4265.256,4284.615,4234.744,4281.282,4295.641,4295.641,4282.436,4580.897,4429.487,4398.077,4401.154,5489.359,4255.256,4192.436,1683488771.3764808
4265.256,4285.641,4234.359,4280.641,4297.564,4296.41,4282.436,4580.513,4429.744,4395.641,4400.641,5486.795,4256.026,4191.282,1683488771.3764808
4263.59,4286.795,4235.256,4279.231,4295.897,4294.615,4282.436,4585.256,4430.897,4389.872,4397.051,5487.051,4255.641,4191.026,1683488771.3764808
4263.205,4287.308,4235.256,4278.974,4296.41,4293.846,4282.436,4582.564,4431.538,4387.564,4397.051,5488.846,4255.769,4190.897,1683488771.4063857
4263.59,4285.0,4234.487,4278.846,4296.282,4293.718,4282.436,4577.564,4430.0,4389.103,4401.795,5487.308,4256.026,4188.462,1683488771.4063857
4264.359,4283.462,4233.846,4279.103,4294.744,4293.846,4282.436,4579.231,4428.974,4389.615,4402.179,5487.179,4254.872,4188.59,1683488771.4063857
4264.615,4286.282,4233.846,4280.513,4295.897,4291.923,4282.436,4580.897,4429.359,4389.359,4399.487,5489.359,4253.846,4191.538,1683488771.4063857
4263.718,4287.436,4235.128,4279.487,4296.41,4288.974,4282.436,4581.282,4429.231,4389.359,4400.385,5486.538,4254.103,4191.41,1683488771.4452507
4264.231,4286.538,4235.897,4277.692,4294.615,4289.487,4282.436,4582.821,4429.103,4389.103,4402.179,5483.077,4256.282,4189.615,1683488771.4452507
4266.154,4286.538,4234.231,4280.0,4294.359,4293.846,4282.436,4582.308,4429.744,4389.359,4401.154,5486.538,4256.795,4190.0,1683488771.4452507
4265.641,4286.923,4234.231,4281.282,4295.897,4296.154,4282.436,4583.333,4431.282,4388.846,4401.026,5489.615,4256.154,4194.231,1683488771.4452507
4263.718,4284.615,4235.641,4279.231,4295.0,4294.744,4282.436,4582.692,4431.923,4388.333,4401.923,5487.692,4256.538,4194.231,1683488771.4811347
4264.872,4285.0,4234.872,4279.231,4294.744,4294.359,4282.436,4578.205,4431.538,4388.462,4400.385,5488.974,4258.205,4189.103,1683488771.4811347
4265.769,4288.974,4233.846,4278.462,4297.308,4295.128,4282.436,4577.692,4431.026,4388.077,4398.077,5491.41,4255.513,4188.205,1683488771.4811347
4264.487,4291.026,4234.615,4277.821,4297.179,4297.051,4282.436,4581.923,4430.513,4388.333,4398.974,5488.718,4252.692,4190.128,1683488771.4811347
4263.59,4286.41,4234.615,4280.513,4295.128,4294.744,4282.436,4581.282,4429.872,4389.103,4401.026,5487.051,4254.103,4189.231,1683488771.4811347
4263.846,4285.0,4233.59,4281.282,4295.769,4287.436,4282.436,4580.513,4429.615,4387.436,4400.897,5489.359,4255.128,4187.051,1683488771.4821324
4265.256,4289.487,4233.462,4280.641,4296.154,4286.282,4282.436,4583.974,4430.256,4389.231,4400.513,5488.59,4254.615,4188.462,1683488771.4821324
4265.641,4287.051,4235.0,4281.154,4295.513,4292.564,4282.436,4584.103,4429.103,4395.897,4400.897,5486.282,4255.513,4190.513,1683488771.4821324
4265.0,4282.308,4235.897,4280.128,4295.769,4298.205,4282.436,4582.436,4429.487,4398.077,4400.897,5487.564,4255.385,4190.0,1683488771.5339582
4265.256,4287.436,4234.872,4278.205,4295.513,4297.564,4282.436,4583.846,4431.41,4394.615,4400.769,5488.333,4252.692,4189.231,1683488771.5339582
4266.154,4290.0,4234.103,4280.641,4296.41,4295.641,4282.436,4584.744,4430.897,4394.744,4400.769,5487.564,4253.077,4190.0,1683488771.5339582
4265.385,4285.385,4234.487,4282.051,4297.308,4296.667,4282.436,4583.718,4429.872,4396.41,4400.769,5489.231,4255.128,4193.846,1683488771.5339582
4264.231,4286.667,4234.487,4279.359,4296.795,4295.769,4282.436,4581.667,4429.615,4393.718,4400.769,5491.282,4255.641,4194.359,1683488771.5718265
4263.974,4287.564,4234.231,4278.718,4296.667,4287.179,4282.436,4581.41,4428.718,4392.692,4400.769,5489.744,4255.128,4192.051,1683488771.5718265
4264.103,4284.103,4234.744,4280.0,4295.769,4283.462,4282.436,4583.846,4429.231,4391.41,4400.769,5488.333,4256.923,4190.256,1683488771.5718265
4264.359,4283.205,4235.513,4279.359,4294.872,4292.692,4282.436,4584.359,4432.564,4392.821,4400.769,5489.231,4258.333,4192.692,1683488771.5718265
4264.744,4283.333,4235.641,4278.59,4295.769,4297.949,4282.436,4579.359,4432.308,4397.564,4400.769,5490.128,4256.026,4196.154,1683488771.593754
4264.103,4282.949,4235.641,4279.359,4296.282,4294.487,4282.436,4577.051,4429.103,4393.333,4400.769,5489.872,4254.231,4191.282,1683488771.593754
4262.821,4285.769,4235.128,4278.846,4298.077,4294.231,4282.436,4581.026,4429.487,4385.769,4400.769,5488.333,4255.897,4190.513,1683488771.593754
4263.333,4288.077,4235.128,4280.0,4300.897,4296.026,4282.436,4581.667,4430.513,4391.795,4400.769,5488.846,4255.769,4191.795,1683488771.593754
4265.641,4288.718,4235.256,4283.205,4299.359,4293.59,4282.564,4581.154,4430.256,4398.59,4400.769,5488.974,4255.0,4186.795,1683488771.6316261
4265.385,4287.692,4235.128,4281.538,4294.744,4292.436,4282.179,4586.154,4430.385,4390.256,4400.897,5487.949,4255.769,4184.103,1683488771.6316261
4263.846,4286.41,4235.128,4278.846,4295.0,4293.718,4282.436,4581.154,4430.128,4385.769,4400.897,5488.846,4255.513,4186.667,1683488771.6316261
4265.0,4286.41,4235.128,4280.256,4296.41,4293.718,4282.821,4571.154,4429.231,4393.077,4400.769,5489.615,4253.205,4187.436,1683488771.6316261
4266.667,4287.436,4235.128,4281.41,4295.769,4294.744,4281.154,4576.026,4429.103,4397.436,4400.897,5488.205,4252.051,4190.769,1683488771.6605291
4266.282,4287.308,4235.128,4279.872,4296.282,4295.256,4279.359,4587.179,4429.487,4397.821,4400.769,5487.179,4254.744,4196.41,1683488771.661526
4264.872,4286.923,4235.128,4278.077,4295.769,4293.846,4281.026,4582.692,4429.231,4398.205,4399.103,5488.846,4257.436,4192.949,1683488771.661526
4264.231,4287.564,4235.128,4277.564,4296.154,4293.205,4282.436,4573.205,4429.103,4394.231,4397.179,5488.205,4258.077,4189.744,1683488771.661526
4265.0,4286.538,4235.128,4278.846,4297.692,4293.077,4280.897,4578.333,4430.256,4388.974,4398.205,5486.538,4256.923,4189.231,1683488771.6914258
4265.897,4285.0,4235.128,4278.974,4297.308,4294.359,4279.872,4586.026,4431.026,4388.59,4400.0,5487.949,4256.282,4187.692,1683488771.6914258
4265.769,4283.974,4235.128,4278.077,4295.513,4296.026,4281.667,4583.077,4429.872,4389.744,4399.872,5488.333,4255.128,4189.872,1683488771.6914258
4265.641,4285.641,4235.128,4279.103,4295.897,4294.231,4283.333,4578.846,4427.949,4389.359,4399.103,5487.821,4256.026,4187.179,1683488771.6914258
4265.128,4286.41,4235.128,4281.41,4298.077,4292.051,4281.41,4582.564,4428.974,4388.974,4399.615,5488.205,4256.667,4185.256,1683488771.721326
4263.974,4286.154,4235.128,4278.974,4297.821,4293.59,4279.103,4585.641,4430.256,4388.846,4403.077,5488.59,4255.769,4194.872,1683488771.721326
4263.333,4286.923,4235.128,4274.615,4294.615,4293.59,4280.769,4581.923,4430.128,4392.051,4404.744,5489.359,4255.256,4197.564,1683488771.721326
4263.59,4288.462,4235.128,4277.051,4293.462,4293.333,4282.308,4581.538,4430.769,4397.564,4401.154,5490.256,4255.641,4191.026,1683488771.721326
4264.103,4288.462,4235.128,4279.615,4296.923,4295.769,4281.282,4585.256,4430.897,4398.333,4398.462,5488.846,4256.795,4188.846,1683488771.759199
4264.487,4286.795,4235.128,4277.692,4297.949,4296.667,4281.154,4580.513,4430.385,4396.667,4399.615,5487.821,4257.436,4186.667,1683488771.759199
4264.744,4285.513,4235.128,4279.872,4296.795,4295.0,4282.821,4573.846,4430.0,4396.795,4400.256,5488.59,4255.897,4184.872,1683488771.759199
4264.103,4284.872,4235.128,4282.692,4298.59,4295.0,4282.949,4580.641,4430.256,4396.923,4398.462,5487.436,4256.41,4189.487,1683488771.759199
4264.487,4282.308,4235.513,4279.103,4298.462,4293.077,4281.154,4586.538,4430.256,4396.923,4397.436,5487.308,4256.795,4191.026,1683488771.789099
4264.615,4281.667,4235.0,4275.897,4295.897,4291.923,4280.0,4581.667,4430.128,4397.179,4399.872,5489.487,4254.359,4186.795,1683488771.789099
4264.359,4285.513,4234.872,4278.077,4295.256,4293.59,4279.615,4583.974,4430.513,4396.923,4404.744,5490.0,4255.256,4187.436,1683488771.789099
4265.128,4286.923,4236.538,4277.692,4296.026,4295.513,4280.0,4585.513,4430.897,4397.051,4405.513,5489.487,4257.564,4188.718,1683488771.789099
4265.256,4285.385,4235.769,4277.051,4297.821,4295.769,4281.026,4575.128,4431.41,4397.308,4400.641,5488.59,4255.641,4186.026,1683488771.8120217
4265.128,4285.897,4232.949,4277.436,4296.923,4295.256,4282.179,4575.128,4431.795,4397.564,4398.974,5489.103,4252.308,4190.641,1683488771.8120217
4265.128,4289.744,4233.974,4277.436,4293.59,4295.256,4281.41,4586.026,4430.256,4396.795,4400.385,5488.718,4253.59,4196.41,1683488771.8120217
4264.359,4288.974,4235.897,4277.436,4295.0,4292.692,4279.359,4586.026,4428.205,4397.308,4399.744,5488.974,4254.744,4191.795,1683488771.8120217
4264.487,4284.872,4235.0,4277.436,4298.205,4290.641,4279.744,4579.359,4428.974,4398.205,4398.205,5490.128,4255.769,4186.667,1683488771.8528852
4266.538,4284.487,4234.744,4277.436,4296.41,4293.205,4281.026,4580.256,4430.897,4393.718,4398.59,5487.564,4255.513,4189.615,1683488771.8528852
4266.923,4285.641,4235.897,4277.308,4295.385,4294.487,4280.897,4584.872,4430.769,4388.077,4399.231,5484.872,4255.0,4190.0,1683488771.8528852
4265.128,4284.487,4236.026,4277.308,4296.795,4292.821,4280.385,4582.436,4430.385,4388.077,4398.462,5487.821,4256.538,4186.026,1683488771.8528852
4265.641,4285.385,4234.615,4277.821,4297.308,4291.923,4281.026,4577.821,4430.769,4389.359,4399.231,5489.872,4257.179,4192.051,1683488771.8787985
4265.641,4286.795,4233.974,4277.051,4297.179,4291.923,4281.923,4580.513,4430.769,4387.821,4400.256,5487.949,4255.641,4195.897,1683488771.8787985
4263.59,4285.513,4235.769,4277.564,4295.0,4292.692,4282.308,4584.744,4430.641,4388.205,4399.231,5488.974,4255.513,4188.846,1683488771.8787985
4263.974,4285.513,4236.41,4279.872,4294.615,4292.564,4282.308,4581.795,4430.769,4388.718,4397.308,5489.103,4257.179,4185.513,1683488771.8787985
4266.154,4286.154,4231.923,4281.026,4296.282,4292.436,4281.667,4580.256,4431.026,4387.308,4398.462,5487.051,4256.41,4186.923,1683488771.908698
4265.128,4285.128,4234.103,4279.231,4296.667,4293.846,4282.179,4583.59,4431.026,4390.769,4401.026,5487.692,4254.359,4186.795,1683488771.908698
