AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
3824.487,4375.128,3764.103,5150.897,4194.872,4343.59,1971.282,4681.667,4569.359,4569.231,4648.974,2132.179,4915.385,3983.462,1683039057.4436421
3820.385,4324.231,3763.077,5102.179,4173.462,4310.513,1946.795,4637.821,4567.051,4569.103,4568.333,2017.179,4871.282,3994.744,1683039057.4446397
3818.974,4318.59,3761.667,5091.538,4160.128,4297.179,1935.128,4618.59,4566.41,4567.436,4531.795,1976.154,4828.077,4012.821,1683039057.4456346
3818.077,4307.949,3758.846,5065.256,4149.872,4269.872,1908.59,4586.667,4566.923,4566.282,4509.359,1955.128,4782.308,4009.872,1683039057.474243
3820.0,4294.359,3755.769,5041.923,4151.795,4256.282,1903.846,4571.923,4567.051,4567.051,4490.769,1975.128,4779.103,4017.308,1683039057.4747915
3817.308,4293.718,3754.103,5038.59,4157.821,4268.974,1920.897,4581.923,4567.179,4567.308,4466.41,2042.179,4789.872,3993.077,1683039057.4747915
3817.564,4292.051,3758.846,5025.897,4157.179,4271.41,1920.385,4577.564,4566.538,4566.282,4440.385,2079.231,4776.026,3976.538,1683039057.4747915
3828.59,4302.821,3765.513,5019.359,4156.41,4259.744,1916.154,4568.333,4567.179,4567.051,4445.641,2136.026,4827.949,3969.359,1683039057.5028458
3830.385,4305.256,3767.436,5013.077,4150.769,4243.205,1911.538,4557.692,4565.256,4565.769,4453.205,2131.282,4964.615,3954.744,1683039057.5028458
3820.769,4273.974,3765.128,4980.513,4141.282,4230.513,1902.179,4536.795,4560.128,4560.513,4416.923,2114.744,5058.59,3954.231,1683039057.5038424
3817.308,4264.872,3763.846,4966.538,4141.795,4231.923,1908.846,4535.0,4557.949,4557.051,4390.769,2080.513,5071.795,3935.513,1683039057.5038424
3820.641,4282.821,3760.897,4978.59,4141.538,4231.154,1917.564,4545.0,4557.564,4555.897,4405.385,1996.282,5082.821,3938.077,1683039057.532574
3814.487,4265.385,3752.436,4964.359,4127.436,4212.821,1905.897,4531.923,4555.0,4553.718,4369.231,1827.308,5070.128,3948.205,1683039057.5336106
3805.0,4232.308,3747.949,4932.179,4124.872,4200.0,1895.385,4517.179,4553.333,4553.333,4310.769,1863.077,5041.026,3956.923,1683039057.5336106
3808.974,4230.897,3752.308,4924.487,4133.846,4205.0,1903.59,4517.821,4553.462,4554.487,4307.051,1778.718,5045.256,3905.0,1683039057.5346107
3817.949,4236.154,3755.641,4926.41,4127.821,4203.462,1911.667,4514.615,4551.795,4552.436,4301.923,1342.692,5047.051,4032.051,1683039057.5625348
3815.513,4237.051,3755.385,4923.333,4124.615,4199.359,1914.872,4514.103,4551.154,4550.897,4284.872,1177.308,5040.385,4216.026,1683039057.5625348
3810.128,4250.0,3754.231,4925.385,4139.744,4209.744,1924.615,4524.615,4552.179,4551.41,4286.282,1039.103,5077.949,4344.231,1683039057.5635397
3815.0,4262.949,3754.615,4922.436,4141.923,4217.692,1931.795,4521.41,4551.154,4550.0,4259.872,797.949,5081.538,4231.282,1683039057.5635397
3814.231,4276.923,3755.513,4923.077,4130.128,4216.538,1933.462,4510.769,4550.641,4551.026,4235.128,1317.436,5031.923,4083.077,1683039057.5933719
3803.333,4284.744,3751.667,4926.282,4137.949,4218.846,1936.41,4516.795,4550.513,4550.769,4258.718,2060.513,5024.487,4093.718,1683039057.5933719
3800.385,4265.897,3747.821,4904.744,4136.41,4214.231,1933.077,4518.077,4549.744,4544.872,4246.282,1645.128,5076.282,4388.205,1683039057.5933719
3800.897,4242.564,3746.667,4872.436,4110.0,4197.308,1921.282,4503.077,4551.41,4541.282,4167.692,1086.026,5146.667,5485.0,1683039057.5944114
3790.641,4255.897,3738.205,4875.256,4107.051,4193.974,1927.051,4501.41,4550.769,4543.205,4148.462,1178.846,5191.282,6557.564,1683039057.6302266
3782.692,4280.641,3730.897,4901.41,4124.487,4207.051,1948.59,4516.41,4543.59,4541.538,4181.154,1234.103,5174.231,6627.308,1683039057.6302266
3784.231,4270.385,3734.231,4893.846,4120.0,4203.462,1945.897,4515.0,4539.872,4537.821,4174.103,988.077,5117.308,5951.154,1683039057.6312242
3779.359,4240.641,3730.128,4856.154,4102.949,4183.974,1924.872,4492.692,4542.308,4539.359,4121.667,744.231,5102.436,6108.205,1683039057.6312242
3768.846,4228.462,3716.282,4837.692,4097.692,4173.718,1924.359,4478.718,4540.385,4539.872,4072.821,728.462,5104.231,6570.385,1683039057.6601086
3766.538,4242.179,3713.974,4847.308,4093.974,4176.41,1936.154,4482.821,4535.769,4535.641,4080.641,741.154,5089.872,6007.692,1683039057.661155
3770.128,4242.821,3718.205,4835.769,4086.282,4171.538,1927.436,4480.385,4536.667,4534.744,4105.641,1084.487,5091.667,4903.974,1683039057.661155
3767.821,4210.769,3715.128,4791.667,4076.795,4153.846,1908.718,4455.897,4538.205,4536.923,4094.231,1409.359,5141.282,4467.564,1683039057.6621451
3757.949,4188.333,3708.974,4765.256,4071.026,4145.385,1908.59,4436.667,4536.026,4535.513,4101.154,2050.385,5046.795,3824.744,1683039057.6900656
3750.513,4204.103,3703.462,4773.077,4076.154,4153.205,1925.513,4447.308,4533.077,4534.103,4175.385,3887.564,5008.59,2091.538,1683039057.6910486
3751.026,4213.462,3705.385,4771.41,4077.821,4153.718,1930.385,4457.436,4534.615,4535.513,4211.282,4811.667,5516.282,1748.974,1683039057.6920612
3755.641,4192.692,3719.103,4747.821,4074.359,4150.769,1926.41,4450.897,4536.282,4531.538,4171.795,3966.282,6197.179,3417.564,1683039057.6920612
3767.821,4193.718,3732.308,4745.128,4078.077,4168.077,1940.641,4456.282,4530.897,4524.744,4160.128,3309.487,6381.667,3838.333,1683039057.7239406
3787.051,4211.795,3744.744,4758.205,4073.462,4173.718,1944.231,4455.256,4525.385,4524.872,4159.615,3970.513,6309.744,3048.333,1683039057.7239406
3799.103,4196.538,3762.564,4745.641,4058.077,4153.462,1923.333,4432.308,4526.667,4528.205,4149.487,4012.436,6414.231,3168.077,1683039057.7239406
3806.667,4188.974,3777.564,4741.154,4065.128,4166.538,1941.154,4445.769,4527.949,4526.154,4185.769,3079.744,6494.359,2897.308,1683039057.7239406
3815.641,4218.846,3789.615,4764.487,4079.872,4202.949,1985.128,4486.282,4525.897,4522.051,4250.513,2345.769,6489.487,1975.641,1683039057.757617
3822.564,4216.41,3800.513,4755.641,4062.821,4192.308,1974.744,4467.308,4525.897,4521.154,4240.256,1681.795,6468.974,1359.359,1683039057.757617
3827.308,4177.949,3805.128,4717.821,4037.308,4160.256,1945.513,4420.0,4526.282,4521.923,4195.769,1577.692,6432.821,1171.282,1683039057.757617
3834.231,4170.385,3809.744,4706.282,4042.051,4164.744,1960.769,4420.128,4523.333,4522.179,4195.256,1535.769,6428.462,976.795,1683039057.7586136
3842.564,4186.667,3823.205,4714.231,4052.308,4180.0,1980.641,4435.0,4521.538,4520.128,4206.282,1383.205,6436.154,839.744,1683039057.7804449
3848.718,4196.026,3832.821,4717.564,4042.692,4182.821,1979.359,4427.308,4522.436,4518.846,4221.282,1348.846,6469.744,988.59,1683039057.7804449
3850.513,4197.308,3834.615,4711.923,4037.051,4187.692,1985.769,4418.333,4523.846,4518.59,4236.667,1540.385,6575.513,2237.051,1683039057.7814422
3851.538,4197.692,3842.179,4705.769,4044.487,4198.462,2002.051,4423.718,4523.718,4515.256,4221.026,1674.359,6630.769,2823.333,1683039057.7814422
3859.744,4210.256,3854.231,4714.487,4050.128,4210.513,2014.487,4436.154,4522.179,4510.256,4207.308,1294.103,6557.179,1322.308,1683039057.8104277
3873.59,4220.385,3865.769,4714.744,4042.436,4212.692,2011.795,4433.718,4519.487,4508.846,4224.487,1156.667,6512.692,711.667,1683039057.8109577
3881.667,4212.949,3873.59,4699.359,4035.641,4207.564,1999.103,4412.564,4518.462,4510.128,4238.59,1157.949,6505.385,1577.436,1683039057.8109577
3884.231,4225.256,3880.769,4709.487,4042.692,4212.436,2001.667,4408.718,4518.974,4509.744,4270.641,1137.949,6509.487,2346.282,1683039057.8118365
3882.436,4254.103,3889.872,4724.615,4047.692,4220.769,2020.0,4426.41,4518.077,4509.872,4322.949,1386.026,6598.846,3531.795,1683039057.8486018
3882.436,4251.538,3892.308,4707.564,4045.128,4220.256,2026.154,4426.538,4519.231,4509.872,4333.59,1656.282,6637.179,4241.667,1683039057.849513
3883.59,4235.256,3884.872,4692.308,4041.538,4217.692,2013.333,4402.564,4518.718,4507.692,4311.923,1634.872,6594.103,4048.718,1683039057.850064
3876.923,4232.308,3879.231,4685.0,4031.667,4215.0,2008.59,4390.0,4512.436,4505.641,4310.897,1595.769,6593.974,3784.744,1683039057.85056
3868.205,4231.923,3881.282,4663.462,4024.231,4211.923,2022.308,4406.538,4508.462,4505.256,4331.154,1675.256,6656.41,4079.103,1683039057.8701437
3865.256,4235.897,3882.821,4647.949,4035.385,4219.103,2036.41,4435.385,4510.0,4505.769,4370.769,1746.282,6667.564,3876.795,1683039057.8711412
3864.872,4242.051,3879.872,4640.769,4041.923,4225.769,2043.59,4451.667,4509.872,4506.154,4415.897,1587.564,6676.154,3835.0,1683039057.8711412
3862.051,4247.051,3878.59,4627.564,4042.821,4231.154,2055.513,4458.718,4508.462,4505.256,4404.744,1355.256,6704.487,3950.256,1683039057.8721864
3859.487,4263.846,3881.282,4621.41,4063.462,4250.897,2076.41,4476.026,4509.231,4505.769,4352.051,1320.513,6739.231,3878.205,1683039057.9069622
3850.897,4281.667,3877.564,4623.205,4081.41,4272.308,2095.128,4501.923,4507.436,4506.538,4340.256,1409.744,6775.385,3918.077,1683039057.9079547
3835.513,4264.487,3865.0,4613.205,4076.026,4279.615,2106.282,4511.41,4504.103,4501.41,4371.538,1383.077,6780.513,3919.487,1683039057.9089532
3830.641,4246.795,3860.897,4610.256,4075.256,4287.179,2117.436,4507.564,4504.359,4494.103,4385.0,1328.462,6793.205,3973.205,1683039057.9089532
3834.359,4255.897,3867.308,4620.641,4084.359,4296.026,2124.872,4511.41,4506.41,4493.462,4391.667,1385.897,6799.231,3958.718,1683039057.936868
3834.872,4256.282,3869.231,4620.641,4082.949,4293.974,2125.256,4525.0,4506.026,4495.256,4412.692,1385.128,6750.256,3983.205,1683039057.9378526
3832.821,4249.744,3866.538,4619.103,4082.949,4295.256,2133.846,4538.462,4503.718,4494.615,4400.897,1468.718,6677.949,3974.231,1683039057.9378526
3832.821,4253.462,3865.385,4622.436,4092.436,4302.949,2145.0,4552.051,4505.0,4495.128,4384.103,1472.949,6644.744,4000.897,1683039057.9378526
3832.821,4258.846,3865.897,4623.462,4092.179,4303.974,2142.821,4567.179,4506.282,4495.385,4404.487,1400.769,6632.692,4020.128,1683039057.9677587
3829.744,4235.0,3865.128,4604.231,4071.667,4293.974,2128.59,4558.718,4499.744,4494.103,4407.821,1695.385,6582.564,4020.128,1683039057.968748
3828.462,4206.923,3862.564,4580.0,4061.41,4283.333,2127.564,4533.974,4492.436,4493.718,4371.282,1995.897,6513.077,3985.256,1683039057.968748
3829.615,4241.282,3867.051,4598.205,4089.615,4300.0,2158.974,4548.59,4492.949,4492.308,4357.436,2155.0,6497.308,3997.821,1683039057.9697032
3832.564,4307.692,3877.692,4638.462,4121.795,4336.026,2195.128,4587.821,4495.641,4489.872,4390.256,2306.923,6511.282,4045.128,1683039057.997856
3835.0,4328.205,3878.846,4646.538,4123.462,4345.385,2198.333,4587.692,4495.256,4489.359,4422.436,2448.846,6476.795,4056.923,1683039057.997856
3832.949,4320.0,3876.026,4639.359,4118.205,4337.051,2192.564,4569.872,4494.744,4489.487,4427.821,2400.385,6406.667,4095.0,1683039057.998861
3833.59,4333.077,3880.256,4646.282,4125.897,4347.308,2204.359,4578.59,4494.487,4489.487,4410.769,2408.59,6356.154,4138.59,1683039057.9994926
3842.308,4346.795,3881.026,4647.436,4130.128,4358.077,2211.026,4580.513,4494.359,4490.513,4408.974,2487.692,6313.333,4169.615,1683039058.0357094
3849.744,4348.59,3881.282,4647.436,4130.385,4357.308,2213.462,4571.923,4494.487,4489.487,4423.974,2451.923,6253.205,4172.051,1683039058.0357094
3849.744,4347.564,3891.667,4651.667,4136.538,4363.205,2223.205,4577.436,4493.718,4489.103,4403.077,2491.795,6190.256,4260.897,1683039058.0357094
3848.59,4335.256,3897.436,4639.487,4140.769,4368.718,2226.026,4581.154,4493.077,4488.846,4368.205,2517.692,6129.359,4285.0,1683039058.0366943
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683039058.057582
3853.205,4337.308,3898.077,4638.333,4138.974,4367.179,2227.308,4579.103,4491.41,4482.308,4383.974,2580.385,6088.205,4339.487,1683039058.0656064
3860.256,4353.59,3904.359,4656.667,4137.308,4367.692,2232.179,4586.538,4489.487,4476.282,4405.256,2654.487,6045.641,4346.923,1683039058.0656064
3865.897,4354.359,3911.41,4664.615,4142.436,4373.974,2238.462,4591.923,4489.744,4477.949,4381.154,2727.308,6021.154,4421.538,1683039058.0666027
3866.41,4346.538,3917.436,4657.436,4151.538,4378.462,2248.59,4577.051,4490.513,4480.0,4373.846,2773.718,6019.231,4408.077,1683039058.0666027
3866.538,4348.974,3921.795,4651.667,4154.359,4375.256,2255.128,4557.436,4490.385,4477.821,4386.923,2806.41,6004.359,4487.179,1683039058.0963707
3871.282,4360.128,3920.513,4664.744,4153.462,4379.615,2262.564,4557.692,4489.615,4477.436,4372.051,2834.744,5939.744,4533.59,1683039058.0963707
3878.462,4356.667,3922.564,4671.154,4154.231,4391.026,2272.821,4547.564,4488.462,4478.846,4355.385,2881.795,5885.513,4556.923,1683039058.0973632
3877.308,4336.026,3923.974,4654.615,4153.205,4389.487,2272.051,4506.41,4489.744,4478.462,4358.205,2963.333,5850.128,4536.41,1683039058.0983522
3868.974,4319.872,3919.103,4644.744,4148.718,4383.333,2273.974,4479.872,4488.846,4476.795,4357.949,2924.872,5752.436,4544.231,1683039058.1322405
3870.897,4325.128,3916.795,4658.974,4150.897,4395.769,2292.821,4486.923,4480.769,4475.256,4351.667,2808.59,5615.0,4726.41,1683039058.1322405
3879.615,4340.641,3919.359,4672.051,4162.949,4416.667,2305.385,4490.513,4476.154,4475.385,4349.359,2725.513,5501.026,4765.0,1683039058.1332474
3880.0,4339.487,3921.795,4670.769,4172.692,4424.231,2308.077,4484.487,4478.974,4475.513,4352.051,2728.846,5411.282,4830.385,1683039058.1342478
3878.205,4338.077,3924.615,4678.974,4170.897,4428.077,2321.538,4484.744,4479.744,4475.385,4364.744,2759.615,5315.256,4813.462,1683039058.1621423
3881.923,4356.154,3925.0,4700.769,4171.538,4443.59,2342.308,4491.795,4477.821,4475.385,4387.949,2848.462,5266.923,4987.179,1683039058.1631367
3880.128,4374.872,3922.179,4720.897,4190.0,4467.821,2363.077,4509.872,4478.462,4475.513,4390.256,2930.897,5164.615,4989.744,1683039058.1641407
3879.103,4373.077,3925.0,4726.795,4203.333,4482.051,2378.462,4525.513,4478.718,4476.026,4373.974,2975.0,4948.59,5070.897,1683039058.1641407
3889.103,4367.308,3928.205,4733.462,4197.179,4483.462,2383.205,4524.359,4477.308,4476.026,4368.846,3020.256,4753.205,5051.026,1683039058.1842344
3896.667,4383.333,3930.513,4768.077,4207.692,4501.538,2401.41,4535.897,4477.692,4475.385,4404.231,3068.462,4736.41,5190.769,1683039058.185232
3895.128,4415.769,3937.179,4812.564,4236.154,4542.949,2438.205,4569.615,4478.077,4476.41,4449.487,3126.923,4801.154,5367.821,1683039058.185232
3899.744,4420.897,3941.41,4831.795,4242.308,4570.385,2460.513,4592.308,4476.282,4475.641,4456.667,3236.154,4815.897,5479.487,1683039058.1862285
3905.256,4389.359,3940.256,4821.923,4227.179,4570.256,2462.308,4602.179,4474.615,4468.974,4454.487,3381.667,4801.154,5717.308,1683039058.22779
3901.026,4384.103,3938.205,4830.769,4219.872,4575.513,2469.103,4608.205,4474.103,4462.436,4467.821,3471.282,4806.538,5738.462,1683039058.228287
3902.821,4400.385,3940.0,4867.692,4218.718,4588.718,2480.897,4591.41,4473.846,4461.538,4468.974,3532.949,4872.949,6042.949,1683039058.228287
3908.462,4378.846,3940.128,4872.308,4213.205,4584.103,2480.256,4599.487,4474.359,4461.923,4448.077,3574.487,4910.897,6223.59,1683039058.2287843
3909.359,4360.513,3942.436,4854.872,4212.051,4587.051,2486.923,4585.0,4475.128,4461.282,4451.538,3650.0,4928.846,6509.103,1683039058.2527418
3919.487,4391.923,3951.41,4873.718,4223.974,4615.128,2518.333,4382.949,4474.103,4461.538,4438.462,3666.026,4946.154,6677.179,1683039058.2537344
3937.692,4417.949,3962.308,4900.128,4241.282,4634.872,2543.974,4111.538,4472.692,4461.923,4370.0,3629.615,4966.154,7046.667,1683039058.2537344
3944.359,4416.795,3970.769,4897.564,4246.795,4632.308,2549.487,4021.282,4473.718,4461.667,4349.103,3627.692,4967.692,7245.385,1683039058.2537344
3942.051,4418.462,3974.103,4886.154,4242.436,4634.487,2554.487,4039.487,4474.103,4462.051,4384.487,3699.103,4983.462,7332.436,1683039058.2826574
3948.462,4424.487,3974.487,4878.846,4245.0,4648.333,2565.0,4013.205,4472.308,4461.667,4386.282,3723.462,5019.744,7578.462,1683039058.283633
3956.282,4428.333,3975.256,4874.231,4250.897,4651.154,2571.923,3996.282,4473.333,4459.615,4364.231,3708.974,5030.897,7508.205,1683039058.283633
3951.026,4424.615,3975.0,4874.103,4246.282,4642.051,2573.462,4010.897,4472.308,4457.821,4365.769,3727.051,5038.462,7518.333,1683039058.2846305
3946.154,4407.821,3972.564,4861.795,4229.359,4628.59,2562.051,4001.667,4463.974,4458.077,4345.256,3650.128,5019.231,7481.282,1683039058.3125906
3953.077,4385.385,3972.436,4847.051,4225.0,4620.897,2555.513,3996.538,4458.718,4458.205,4308.718,3563.205,4982.051,7291.667,1683039058.3136058
3959.615,4391.667,3977.308,4878.974,4255.0,4647.564,2594.615,4034.872,4461.923,4457.308,4364.103,3575.0,4998.205,7077.692,1683039058.3145285
3961.795,4431.41,3984.872,4933.462,4287.949,4690.513,2640.513,4089.231,4462.949,4457.179,4459.615,3635.128,5057.821,7146.538,1683039058.3151069
3968.077,4434.744,3988.846,4939.487,4287.051,4696.026,2637.564,4103.718,4460.769,4457.949,4450.769,3602.949,5070.769,7226.667,1683039058.351282
3972.051,4400.513,3988.205,4923.077,4277.308,4681.41,2628.974,4091.026,4462.051,4457.436,4408.077,3589.231,5047.436,7085.128,1683039058.352278
3971.026,4396.538,3988.077,4939.359,4280.385,4688.462,2644.103,4094.487,4463.462,4456.667,4438.718,3627.051,5061.923,7111.795,1683039058.352278
3970.769,4397.949,3989.872,4952.692,4276.923,4689.359,2644.231,4101.795,4462.821,4456.923,4446.154,3630.0,5072.692,6988.333,1683039058.352278
3973.974,4366.282,3991.026,4932.308,4258.205,4663.205,2625.256,4089.744,4462.308,4456.41,4394.103,3586.923,5040.256,6834.103,1683039058.387056
3977.564,4334.615,3990.641,4910.897,4247.179,4642.179,2615.513,4073.59,4463.077,4453.59,4379.744,3561.026,5002.821,6690.897,1683039058.3880503
3974.872,4308.59,3988.077,4894.359,4245.641,4630.897,2611.282,4065.897,4463.077,4449.231,4380.128,3552.436,4976.923,6551.538,1683039058.3880503
3976.795,4285.513,3992.051,4884.615,4239.872,4618.846,2601.41,4061.795,4459.231,4445.897,4357.564,3542.436,4960.513,6389.231,1683039058.3880503
3986.154,4289.872,4000.769,4897.949,4235.128,4613.333,2599.103,4064.103,4456.41,4444.744,4362.436,3538.205,4942.821,6254.615,1683039058.3890474
3988.077,4273.974,4004.231,4888.718,4235.0,4606.282,2600.513,4061.795,4458.077,4444.359,4384.103,3517.949,4912.436,6167.308,1683039058.3890474
3984.744,4231.282,4001.282,4852.692,4235.385,4598.846,2604.231,4052.692,4458.974,4445.385,4351.154,3490.513,4868.974,6053.59,1683039058.3890474
3985.769,4233.846,3997.051,4851.41,4225.256,4597.436,2607.564,4052.949,4457.308,4447.051,4283.333,3493.205,4830.769,6025.897,1683039058.3890474
3981.667,4223.974,3991.538,4841.026,4194.103,4568.333,2582.821,4034.615,4457.179,4446.795,4242.308,3484.103,4779.231,5840.641,1683039058.4405632
3975.0,4151.154,3987.564,4773.974,4156.41,4507.821,2535.385,3976.026,4457.821,4444.872,4189.231,3427.564,4695.128,5738.077,1683039058.4405632
3976.41,4111.795,3987.436,4738.333,4143.846,4485.0,2522.821,3952.051,4457.692,4444.872,4120.385,3398.333,4641.538,5499.615,1683039058.4415565
3976.923,4127.308,3981.667,4752.436,4143.077,4494.487,2539.103,3974.359,4458.205,4445.513,4094.231,3401.795,4625.513,5357.949,1683039058.4425602
3971.667,4103.846,3974.231,4721.538,4114.231,4461.154,2516.026,3945.641,4456.923,4443.205,4079.487,3361.154,4578.846,5208.205,1683039058.4704452
3964.744,4046.282,3974.231,4658.462,4078.974,4408.333,2474.487,3886.923,4456.923,4441.282,4014.744,3291.923,4496.795,5111.154,1683039058.4714408
3958.846,4016.154,3969.744,4622.949,4065.897,4381.667,2460.513,3872.308,4457.436,4441.667,3936.41,3269.615,4442.179,5086.795,1683039058.4714408
3959.103,4006.026,3960.513,4597.821,4053.974,4356.282,2449.359,3862.308,4452.821,4441.795,3898.205,3273.205,4404.744,5146.282,1683039058.4714408
3963.974,4000.897,3961.795,4576.282,4032.436,4323.205,2430.256,3831.154,4448.718,4440.769,3890.256,3279.359,4373.974,5160.0,1683039058.5002525
3961.282,3984.231,3964.744,4551.41,4022.179,4297.821,2417.179,3809.615,4448.077,4440.385,3875.256,3266.026,4349.103,5069.744,1683039058.5002525
3955.513,3953.333,3956.41,4510.897,4023.462,4280.128,2407.564,3795.128,4446.538,4440.897,3840.128,3228.846,4322.308,5071.538,1683039058.5002525
3956.282,3945.641,3954.103,4495.128,4014.487,4268.462,2405.128,3787.564,4444.872,4440.897,3826.154,3207.564,4291.154,5049.359,1683039058.501249
