AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4272.692,4297.949,4233.59,4277.949,4304.615,4308.846,4304.231,4616.923,4439.872,4392.949,4397.051,5479.872,4255.513,4197.692,1682463675.2031736
4271.795,4298.974,4233.59,4279.231,4301.923,4310.128,4304.872,4614.231,4439.744,4393.846,4394.744,5481.538,4255.897,4199.487,1682463675.2031736
4269.744,4298.205,4233.205,4277.692,4297.949,4312.436,4307.436,4612.564,4436.667,4392.051,4398.077,5480.641,4256.154,4200.769,1682463675.2042303
4271.667,4298.077,4232.692,4278.077,4301.026,4311.154,4307.436,4613.718,4436.41,4393.077,4401.538,5480.256,4257.051,4198.718,1682463675.2290614
4275.769,4298.077,4232.051,4281.154,4299.744,4308.205,4307.436,4614.103,4440.513,4390.513,4397.051,5480.385,4256.154,4196.282,1682463675.2290614
4275.385,4298.462,4233.205,4281.026,4296.795,4308.333,4307.308,4613.59,4441.282,4387.564,4396.41,5479.487,4252.949,4196.795,1682463675.2290614
4272.692,4298.462,4234.231,4278.333,4300.513,4313.077,4307.308,4613.718,4439.103,4390.641,4402.179,5481.538,4252.308,4198.718,1682463675.2290614
4273.205,4299.359,4234.103,4279.487,4303.59,4315.769,4308.077,4612.692,4438.205,4393.077,4400.513,5482.308,4253.59,4199.744,1682463675.2612796
4274.231,4300.641,4234.231,4281.282,4299.487,4311.667,4305.256,4611.923,4437.436,4392.692,4395.769,5479.359,4255.256,4198.846,1682463675.2612796
4273.846,4298.846,4234.231,4281.154,4297.949,4310.128,4304.103,4613.59,4434.872,4394.359,4397.692,5479.615,4255.513,4195.128,1682463675.2612796
4274.872,4295.769,4233.59,4279.103,4300.769,4312.308,4305.385,4616.154,4436.667,4395.385,4399.103,5482.949,4257.436,4195.641,1682463675.2612796
4275.256,4296.538,4233.846,4277.564,4300.0,4311.282,4306.154,4615.641,4440.513,4390.769,4394.872,5482.308,4255.128,4196.795,1682463675.2998557
4273.205,4297.821,4235.897,4279.487,4299.231,4308.333,4305.385,4615.385,4438.59,4388.974,4395.256,5480.128,4253.59,4195.0,1682463675.300906
4271.538,4296.538,4235.385,4280.769,4300.256,4310.0,4306.538,4613.333,4435.128,4391.667,4398.462,5479.615,4255.897,4195.769,1682463675.300906
4272.436,4296.795,4233.718,4279.103,4298.846,4311.667,4307.051,4612.051,4435.769,4391.795,4399.487,5481.667,4258.462,4199.231,1682463675.300906
4272.692,4297.051,4233.974,4277.179,4298.333,4310.385,4308.205,4614.487,4436.154,4389.103,4397.308,5482.821,4254.231,4196.154,1682463675.3224897
4273.974,4295.385,4234.615,4278.974,4300.385,4309.615,4309.487,4615.256,4434.872,4389.487,4395.897,5481.667,4252.821,4194.615,1682463675.3234992
4275.256,4294.872,4234.103,4281.026,4299.231,4311.282,4310.513,4611.538,4435.128,4390.897,4397.436,5480.128,4253.846,4197.564,1682463675.3234992
4274.872,4296.538,4233.974,4281.026,4297.692,4310.256,4308.333,4614.872,4437.564,4390.256,4399.103,5481.795,4253.077,4198.846,1682463675.3234992
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682463675.3344383
4273.846,4295.513,4234.487,4281.282,4301.282,4307.436,4306.154,4620.128,4436.923,4390.769,4395.897,5482.179,4251.41,4197.308,1682463675.352118
4274.487,4295.0,4234.231,4280.385,4301.41,4307.308,4307.436,4618.846,4433.846,4392.821,4394.872,5481.282,4251.538,4196.026,1682463675.352118
4272.949,4297.051,4233.846,4278.333,4298.974,4309.744,4307.949,4617.564,4436.667,4391.282,4396.923,5482.308,4252.436,4194.872,1682463675.352118
4272.308,4298.846,4233.974,4278.846,4299.744,4310.513,4304.615,4617.051,4440.897,4389.487,4393.59,5481.667,4254.615,4194.487,1682463675.352118
4273.974,4297.179,4234.359,4280.0,4300.897,4309.744,4303.59,4615.385,4437.436,4391.026,4393.077,5480.769,4255.897,4195.897,1682463675.3880458
4271.41,4296.154,4233.59,4278.846,4301.41,4311.538,4305.769,4615.769,4434.872,4390.641,4399.231,5482.436,4252.692,4195.769,1682463675.3880458
4271.026,4298.462,4233.462,4278.718,4298.846,4311.41,4306.026,4617.308,4437.051,4390.0,4399.744,5482.949,4254.103,4196.41,1682463675.3880458
4274.103,4299.744,4234.744,4280.256,4298.205,4310.256,4307.564,4616.154,4437.179,4392.308,4394.615,5479.744,4257.436,4196.923,1682463675.3880458
4273.846,4296.41,4234.231,4281.026,4299.359,4309.359,4308.077,4616.154,4436.795,4393.333,4395.769,5480.0,4257.564,4197.436,1682463675.4099956
4271.538,4294.615,4232.821,4280.128,4299.487,4310.513,4306.41,4615.769,4437.179,4391.154,4397.564,5482.179,4255.641,4196.282,1682463675.4099956
4272.564,4297.821,4232.949,4280.0,4297.564,4310.128,4305.0,4615.385,4437.179,4390.513,4395.128,5481.026,4257.179,4196.026,1682463675.4110029
4272.051,4299.231,4233.333,4282.051,4298.205,4312.051,4306.923,4615.769,4437.436,4389.872,4393.205,5479.615,4254.872,4195.897,1682463675.4110029
4271.282,4297.436,4233.205,4280.256,4299.872,4312.692,4307.821,4616.923,4439.872,4389.872,4396.282,5483.333,4254.487,4197.949,1682463675.4498715
4272.564,4296.41,4232.821,4277.692,4300.769,4310.641,4306.795,4616.538,4438.462,4392.308,4397.949,5483.846,4255.256,4197.051,1682463675.4509375
4273.846,4297.821,4233.333,4278.333,4299.487,4308.718,4306.282,4616.41,4435.256,4392.692,4395.769,5480.769,4255.385,4195.385,1682463675.4509375
4273.718,4296.41,4234.872,4276.667,4297.308,4308.462,4308.59,4616.41,4438.077,4391.282,4394.744,5479.744,4253.205,4195.0,1682463675.4509375
4272.436,4295.256,4234.615,4276.538,4298.974,4309.744,4308.846,4616.923,4442.051,4391.795,4397.436,5481.538,4252.179,4195.897,1682463675.4816444
4271.795,4298.59,4233.462,4283.205,4298.333,4311.154,4306.154,4617.564,4437.949,4392.564,4399.487,5482.949,4252.949,4197.436,1682463675.4816444
4273.205,4300.0,4233.462,4281.667,4296.795,4309.359,4303.718,4615.513,4435.897,4390.128,4398.205,5481.41,4254.872,4198.846,1682463675.4816444
4272.949,4296.538,4232.564,4274.231,4302.051,4308.205,4304.744,4614.103,4440.897,4388.718,4395.897,5480.513,4257.308,4198.718,1682463675.4816444
4271.538,4297.051,4231.923,4276.795,4304.103,4310.769,4309.359,4615.128,4439.487,4389.872,4396.154,5481.026,4258.333,4197.564,1682463675.5168686
4273.974,4301.41,4233.333,4280.769,4300.0,4311.795,4308.077,4615.0,4436.282,4389.872,4397.949,5481.923,4259.487,4198.974,1682463675.5168686
4275.641,4299.487,4233.846,4279.359,4299.359,4309.872,4302.692,4613.205,4440.0,4389.359,4397.436,5480.897,4255.641,4197.949,1682463675.5168686
4273.846,4295.513,4232.564,4277.436,4300.769,4309.359,4304.615,4614.103,4441.667,4391.41,4397.179,5480.897,4254.872,4197.179,1682463675.5168686
4272.821,4297.564,4233.077,4277.308,4298.077,4310.513,4309.231,4615.513,4436.41,4393.077,4397.308,5480.513,4255.513,4197.308,1682463675.5168686
4276.667,4298.718,4234.744,4279.872,4298.59,4308.718,4306.026,4615.641,4434.872,4391.538,4398.333,5479.744,4256.667,4197.821,1682463675.5168686
4276.795,4297.949,4234.103,4282.308,4302.308,4307.949,4305.897,4612.821,4437.051,4390.769,4398.462,5481.026,4255.513,4197.051,1682463675.5179262
4273.333,4299.231,4233.077,4281.282,4300.769,4308.718,4308.077,4611.026,4438.974,4391.154,4397.179,5483.205,4256.41,4199.103,1682463675.5179262
4273.718,4298.205,4233.462,4278.846,4299.487,4309.744,4306.026,4613.333,4438.718,4389.872,4396.538,5482.051,4256.667,4199.103,1682463675.579283
4275.641,4296.538,4233.59,4279.487,4301.41,4309.359,4304.359,4617.692,4437.692,4390.897,4399.231,5481.795,4256.154,4196.154,1682463675.579283
4272.692,4297.308,4232.692,4278.846,4299.231,4311.026,4305.897,4616.154,4437.821,4391.41,4400.641,5483.59,4255.256,4194.744,1682463675.579283
4271.154,4299.744,4233.333,4278.718,4296.154,4312.051,4305.385,4613.718,4437.949,4390.641,4397.949,5485.0,4255.769,4195.769,1682463675.579283
4275.0,4298.59,4234.359,4280.769,4300.128,4313.974,4304.359,4614.487,4436.41,4391.923,4396.154,5484.615,4256.923,4195.513,1682463675.6076355
4274.872,4294.359,4233.974,4281.282,4303.59,4314.359,4305.769,4616.282,4436.923,4392.051,4396.538,5483.205,4255.897,4196.923,1682463675.608635
4271.282,4293.205,4232.692,4280.641,4299.744,4312.564,4308.974,4615.641,4438.846,4391.026,4396.538,5481.667,4255.385,4199.103,1682463675.608635
4271.538,4293.974,4231.795,4279.744,4299.231,4312.436,4310.256,4613.59,4437.821,4392.436,4395.769,5481.41,4255.385,4197.179,1682463675.608635
4274.359,4295.769,4232.051,4279.615,4303.077,4312.051,4307.308,4614.487,4436.795,4393.205,4396.026,5483.077,4253.974,4195.385,1682463675.6366825
4275.641,4298.205,4232.949,4279.872,4301.282,4310.641,4306.795,4616.667,4438.974,4392.051,4395.769,5483.462,4254.103,4195.641,1682463675.6366825
4274.359,4299.231,4234.103,4280.641,4299.744,4310.0,4309.231,4616.538,4440.385,4393.077,4397.308,5482.051,4257.821,4198.718,1682463675.6366825
4275.769,4297.436,4234.487,4280.897,4302.564,4310.385,4306.538,4615.769,4438.205,4390.897,4398.462,5480.0,4254.103,4196.282,1682463675.6366825
4278.462,4295.641,4234.231,4281.41,4302.308,4308.333,4300.897,4616.154,4437.051,4389.744,4397.564,5480.128,4251.282,4193.205,1682463675.669217
4276.41,4298.59,4234.103,4281.667,4300.641,4308.333,4302.949,4613.974,4436.923,4393.333,4396.923,5481.154,4253.205,4196.667,1682463675.669217
4273.846,4299.103,4233.974,4279.744,4301.026,4307.949,4307.051,4614.615,4439.359,4394.487,4396.41,5481.026,4255.769,4201.538,1682463675.669217
4275.0,4295.0,4233.718,4279.872,4300.0,4309.359,4306.667,4616.538,4441.026,4392.692,4394.359,5481.538,4253.077,4197.179,1682463675.669217
4275.385,4293.462,4233.077,4280.769,4296.923,4309.872,4302.821,4614.487,4438.718,4392.821,4395.128,5484.231,4254.359,4193.846,1682463675.705749
4273.077,4297.179,4232.949,4278.974,4299.231,4309.231,4302.692,4611.923,4437.564,4393.205,4395.128,5484.103,4256.282,4196.282,1682463675.705749
4274.872,4299.359,4233.205,4277.179,4300.897,4309.744,4302.692,4615.513,4439.487,4391.923,4395.128,5481.667,4254.744,4196.795,1682463675.705749
4276.923,4297.564,4233.718,4279.359,4299.615,4310.385,4303.077,4617.564,4439.103,4392.436,4397.564,5481.154,4254.359,4193.718,1682463675.705749
4274.487,4299.231,4233.462,4279.872,4299.359,4309.231,4304.744,4614.231,4437.436,4392.949,4397.949,5481.667,4257.179,4195.128,1682463675.727597
4272.564,4301.154,4233.462,4277.436,4300.385,4309.487,4303.846,4612.179,4440.513,4391.795,4395.641,5480.0,4256.41,4196.538,1682463675.727597
4275.385,4300.513,4233.59,4277.564,4301.154,4311.154,4304.615,4615.256,4441.667,4390.769,4396.282,5479.103,4255.513,4193.462,1682463675.727597
4274.744,4297.436,4233.462,4280.128,4300.513,4310.385,4308.718,4618.205,4439.103,4392.308,4399.487,5482.308,4258.59,4193.077,1682463675.727597
4269.615,4296.026,4233.462,4280.897,4302.308,4309.615,4307.692,4615.897,4438.205,4393.59,4400.256,5483.205,4255.897,4197.692,1682463675.7555714
4271.41,4297.179,4233.462,4279.487,4301.154,4309.487,4303.462,4613.846,4438.846,4392.308,4400.0,5480.513,4251.282,4198.462,1682463675.7555714
4275.641,4297.051,4233.462,4280.256,4297.051,4308.462,4304.615,4613.077,4439.744,4392.436,4397.949,5480.513,4251.923,4193.718,1682463675.7555714
4275.385,4295.513,4233.462,4279.872,4297.564,4306.923,4308.205,4613.846,4440.513,4392.692,4398.077,5483.59,4255.641,4194.359,1682463675.7555714
4273.718,4293.59,4233.462,4278.462,4300.385,4308.59,4306.923,4616.026,4438.462,4390.128,4399.615,5481.667,4253.974,4195.128,1682463675.7957718
4274.872,4294.359,4233.462,4280.513,4299.744,4308.846,4302.692,4616.41,4439.231,4389.615,4398.846,5478.718,4253.077,4195.0,1682463675.79684
4275.128,4297.308,4233.59,4281.667,4299.872,4310.513,4305.256,4614.872,4441.41,4392.692,4394.872,5480.641,4253.205,4194.615,1682463675.79684
4274.744,4297.564,4233.462,4279.744,4301.667,4312.692,4307.821,4616.795,4440.385,4394.359,4395.897,5483.718,4255.256,4195.641,1682463675.79684
4274.231,4296.795,4233.333,4280.0,4300.769,4311.538,4306.795,4616.41,4438.462,4391.154,4400.897,5482.051,4254.744,4195.128,1682463675.8257792
4275.513,4298.077,4233.846,4281.538,4299.359,4309.872,4305.513,4614.231,4440.641,4390.128,4400.897,5481.667,4253.205,4196.282,1682463675.8257792
4277.179,4298.205,4234.103,4280.769,4302.051,4311.923,4307.308,4613.846,4441.795,4389.872,4395.513,5483.462,4253.462,4197.436,1682463675.8257792
4275.128,4296.923,4233.718,4278.462,4303.462,4311.795,4307.308,4615.128,4440.128,4390.256,4395.128,5482.436,4253.462,4197.692,1682463675.8257792
4273.462,4297.179,4233.077,4278.333,4301.795,4311.41,4306.026,4614.872,4437.051,4391.538,4399.231,5481.538,4252.436,4196.282,1682463675.8540947
4275.513,4299.359,4233.462,4280.0,4300.513,4312.179,4305.385,4614.872,4435.256,4390.897,4399.487,5483.077,4255.128,4192.949,1682463675.8540947
4274.872,4298.462,4233.718,4279.744,4301.154,4312.308,4306.538,4617.051,4436.026,4390.641,4398.974,5482.308,4257.949,4195.769,1682463675.8540947
4271.667,4296.154,4232.692,4277.179,4300.513,4312.949,4308.846,4618.718,4438.077,4393.462,4399.615,5481.667,4254.231,4201.026,1682463675.8540947
4273.205,4296.923,4231.923,4277.692,4299.231,4313.333,4307.179,4616.538,4438.205,4394.359,4398.333,5483.462,4250.641,4199.744,1682463675.88348
4276.154,4300.513,4232.692,4281.154,4299.872,4312.308,4305.769,4614.231,4436.667,4390.641,4395.256,5482.564,4251.795,4196.026,1682463675.88348
4274.103,4300.128,4233.718,4278.974,4297.949,4310.385,4306.026,4615.385,4436.154,4390.513,4397.692,5482.436,4257.051,4196.538,1682463675.88348
4271.667,4297.179,4233.846,4277.179,4297.436,4310.385,4305.769,4614.487,4438.462,4393.718,4400.0,5482.564,4255.641,4196.538,1682463675.88348
4273.462,4297.692,4233.846,4280.769,4301.026,4309.487,4305.641,4614.872,4438.974,4392.179,4396.923,5480.256,4253.462,4197.821,1682463675.9231713
4275.0,4298.974,4233.59,4281.923,4302.692,4310.385,4307.179,4616.026,4437.692,4386.923,4395.256,5478.718,4252.949,4199.359,1682463675.9231713
4275.0,4300.0,4233.205,4279.615,4299.744,4310.128,4306.41,4615.897,4438.974,4386.154,4398.077,5480.769,4253.718,4198.205,1682463675.9242294
4274.615,4299.359,4233.462,4280.769,4299.103,4309.744,4305.897,4616.154,4439.103,4390.256,4399.487,5480.513,4252.692,4197.308,1682463675.9242294
4274.231,4297.692,4233.333,4282.308,4300.256,4309.359,4306.923,4617.692,4439.103,4393.077,4399.615,5479.359,4254.615,4198.333,1682463675.953038
4275.256,4297.308,4233.333,4278.974,4297.436,4310.641,4307.308,4616.923,4439.359,4393.718,4396.154,5479.744,4255.641,4195.385,1682463675.953038
4275.769,4297.179,4233.59,4277.179,4295.897,4313.462,4307.179,4616.026,4437.821,4392.436,4393.077,5480.641,4254.744,4194.103,1682463675.953038
4271.282,4296.923,4233.205,4279.103,4301.41,4312.051,4308.59,4615.897,4437.051,4389.487,4395.769,5481.923,4255.256,4195.0,1682463675.9540374
4270.128,4297.692,4233.462,4279.615,4303.59,4308.077,4308.205,4615.769,4438.205,4390.256,4399.872,5482.436,4257.564,4195.256,1682463675.9818537
4274.359,4298.462,4234.103,4279.872,4299.615,4309.744,4308.846,4615.513,4436.923,4393.59,4397.949,5481.154,4257.949,4195.256,1682463675.9818537
4274.487,4297.692,4233.59,4279.744,4299.872,4311.795,4308.974,4614.615,4435.897,4393.718,4394.744,5481.026,4256.026,4196.538,1682463675.9818537
4272.436,4297.564,4232.692,4277.564,4303.205,4308.846,4305.897,4615.513,4436.282,4393.205,4396.026,5482.564,4254.744,4197.308,1682463675.9818537
4273.974,4299.487,4233.205,4276.667,4303.077,4309.487,4305.0,4616.41,4434.872,4394.231,4396.667,5483.59,4254.615,4194.872,1682463676.012899
4274.872,4298.333,4233.718,4277.949,4301.667,4313.59,4308.59,4615.769,4435.641,4393.59,4396.538,5482.436,4255.769,4195.256,1682463676.012899
4272.949,4296.795,4233.462,4278.718,4301.795,4313.59,4309.487,4614.615,4437.436,4392.436,4396.795,5481.026,4254.103,4195.513,1682463676.012899
4272.692,4296.282,4233.333,4278.846,4300.385,4308.59,4303.462,4615.385,4436.41,4392.179,4398.718,5483.462,4254.872,4194.615,1682463676.0139008
4272.949,4297.179,4233.718,4279.359,4300.385,4309.231,4302.949,4615.256,4436.026,4390.513,4397.436,5484.744,4256.667,4194.872,1682463676.0431669
4273.205,4299.103,4233.462,4280.385,4300.513,4311.154,4306.667,4615.385,4438.333,4390.256,4395.769,5482.308,4258.718,4197.949,1682463676.0442245
4274.359,4296.795,4233.333,4280.385,4298.59,4309.615,4306.667,4614.615,4438.205,4390.385,4398.077,5480.385,4255.641,4195.897,1682463676.0442245
4274.359,4293.333,4233.974,4279.872,4298.205,4306.923,4303.333,4615.0,4437.949,4389.231,4400.769,5482.051,4254.615,4193.974,1682463676.0442245
4272.308,4296.41,4234.103,4279.615,4300.128,4310.641,4305.385,4615.897,4437.564,4390.641,4399.103,5481.026,4257.179,4195.513,1682463676.0702922
4273.077,4299.872,4233.205,4278.205,4300.0,4314.872,4308.077,4616.154,4435.897,4393.59,4397.179,5480.0,4258.205,4196.795,1682463676.0713487
4274.231,4296.282,4233.462,4277.692,4299.744,4311.795,4307.949,4616.282,4436.154,4391.41,4398.077,5481.282,4252.949,4194.487,1682463676.0713487
4274.103,4294.487,4234.231,4277.308,4300.385,4309.231,4306.282,4617.308,4437.436,4389.615,4398.846,5481.154,4252.179,4192.692,1682463676.0713487
4274.487,4297.051,4233.59,4275.769,4297.821,4312.564,4304.744,4615.641,4436.282,4393.205,4398.846,5481.923,4255.897,4195.0,1682463676.1093392
4276.667,4299.615,4233.077,4277.436,4295.128,4311.923,4305.641,4614.487,4435.0,4395.128,4399.744,5484.103,4255.897,4199.359,1682463676.1093392
4277.436,4300.128,4233.462,4280.256,4297.821,4307.051,4306.923,4616.795,4436.41,4392.564,4398.205,5482.692,4254.872,4199.872,1682463676.1093392
4275.256,4298.718,4233.462,4278.718,4301.154,4307.692,4304.359,4617.436,4437.949,4390.769,4396.667,5480.0,4254.744,4197.564,1682463676.1093392
4273.462,4297.692,4233.333,4277.051,4301.026,4311.282,4302.949,4616.41,4437.821,4393.462,4400.128,5482.949,4255.769,4197.436,1682463676.1317747
4273.333,4299.103,4233.462,4280.385,4300.513,4311.923,4305.256,4616.282,4436.41,4394.872,4399.744,5485.0,4254.744,4196.282,1682463676.1317747
4275.128,4299.615,4233.462,4282.051,4300.128,4308.846,4303.974,4617.821,4436.41,4393.462,4394.487,5482.949,4253.205,4195.385,1682463676.1317747
4275.128,4298.077,4233.462,4279.872,4302.051,4307.692,4302.949,4615.0,4435.513,4391.538,4394.615,5480.641,4252.564,4195.0,1682463676.1317747
4275.128,4296.923,4233.333,4278.974,4302.692,4310.769,4304.872,4613.333,4435.897,4392.564,4398.077,5481.41,4254.103,4196.026,1682463676.1717486
4275.128,4297.436,4233.462,4279.487,4299.744,4312.949,4307.308,4614.615,4438.718,4393.205,4396.154,5481.154,4253.59,4196.282,1682463676.1717486
4274.487,4296.154,4233.462,4280.128,4297.564,4307.821,4306.282,4617.308,4439.359,4391.795,4398.077,5480.897,4255.513,4196.795,1682463676.1717486
4275.769,4294.103,4233.205,4280.256,4300.769,4308.333,4306.41,4616.795,4437.179,4392.179,4401.923,5481.667,4255.897,4196.538,1682463676.1717486
4275.897,4297.051,4232.564,4278.462,4303.333,4313.462,4307.308,4613.846,4436.41,4393.59,4399.872,5482.308,4254.359,4196.667,1682463676.2055783
4272.564,4298.718,4232.179,4276.538,4302.436,4312.179,4306.667,4613.59,4435.641,4391.41,4396.667,5481.538,4253.846,4194.615,1682463676.2055783
4273.59,4297.821,4232.949,4279.103,4300.513,4308.718,4305.0,4614.103,4436.026,4390.513,4397.692,5481.795,4256.667,4194.872,1682463676.2055783
4275.385,4299.231,4233.974,4283.718,4297.179,4308.846,4304.872,4612.436,4438.974,4393.077,4397.564,5483.205,4255.0,4196.667,1682463676.2055783
4273.846,4301.154,4233.846,4281.795,4297.179,4308.718,4305.897,4612.692,4438.974,4393.59,4397.308,5483.846,4253.462,4196.538,1682463676.233236
4275.128,4297.436,4233.205,4277.436,4300.385,4309.231,4306.923,4615.641,4435.897,4390.0,4398.462,5482.051,4255.0,4194.872,1682463676.233236
4277.821,4295.385,4233.205,4279.103,4300.513,4308.846,4305.385,4616.41,4437.949,4388.59,4398.59,5478.974,4253.974,4196.795,1682463676.233236
4276.41,4298.205,4233.333,4280.256,4299.872,4308.462,4304.103,4612.051,4440.0,4392.564,4397.692,5480.385,4252.821,4197.692,1682463676.2342958
4275.0,4300.769,4233.333,4278.974,4300.128,4310.769,4306.41,4611.026,4436.667,4394.487,4397.692,5482.949,4252.821,4192.436,1682463676.2609253
4272.949,4300.128,4233.333,4280.0,4299.872,4310.513,4309.231,4616.538,4436.026,4392.949,4397.692,5481.923,4254.487,4191.795,1682463676.2619975
