AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4333.718,4330.769,4299.744,4336.667,4354.872,4346.923,4339.359,4331.795,4317.436,4316.795,4291.154,4433.462,4294.744,4297.436,1683039882.8193164
4346.282,4350.256,4309.487,4354.103,4369.103,4357.436,4355.513,4349.359,4325.513,4317.564,4310.385,4453.205,4314.103,4312.949,1683039882.8193164
4347.821,4363.59,4309.359,4363.59,4368.205,4335.641,4361.026,4355.897,4328.205,4330.0,4315.513,4462.821,4313.59,4316.538,1683039882.8203127
4338.462,4344.872,4301.538,4342.051,4354.103,4353.718,4355.513,4349.487,4325.128,4317.692,4304.744,4451.282,4301.795,4305.256,1683039882.8203127
4341.41,4340.385,4303.974,4337.436,4357.949,4370.769,4357.564,4348.333,4325.897,4304.744,4304.359,4447.692,4306.795,4306.41,1683039882.8203127
4336.41,4339.359,4304.872,4345.385,4357.308,4333.718,4342.692,4336.154,4318.59,4309.231,4289.744,4436.667,4297.821,4302.308,1683039882.8203127
4318.59,4307.949,4297.692,4321.026,4333.59,4325.256,4317.436,4312.179,4306.667,4315.0,4255.385,4409.103,4268.077,4283.974,1683039882.8203127
4325.897,4304.744,4301.026,4314.231,4339.103,4344.615,4323.59,4318.59,4310.641,4304.872,4266.923,4417.564,4274.487,4288.974,1683039882.8213098
4348.462,4343.846,4312.564,4342.949,4356.282,4335.897,4345.897,4344.103,4326.026,4300.897,4306.923,4451.41,4306.538,4310.256,1683039882.8213098
4351.154,4356.026,4314.359,4350.256,4344.103,4325.897,4351.41,4348.59,4331.795,4327.821,4307.051,4461.538,4307.051,4315.385,1683039882.8213098
4344.872,4341.667,4310.0,4336.923,4344.487,4337.949,4350.0,4339.487,4318.974,4330.128,4293.333,4453.974,4293.974,4307.564,1683039882.8213098
4344.359,4339.359,4306.282,4337.051,4352.949,4344.487,4351.154,4339.744,4314.359,4304.103,4297.564,4450.256,4294.103,4304.487,1683039882.8213098
4342.051,4338.846,4303.333,4337.564,4335.641,4348.846,4346.41,4340.128,4323.462,4313.077,4287.051,4445.769,4287.308,4303.462,1683039882.8223064
4338.077,4333.333,4302.692,4328.846,4331.41,4348.846,4339.231,4331.923,4321.538,4324.615,4270.513,4438.59,4281.154,4301.538,1683039882.8223064
4342.179,4338.077,4308.333,4337.949,4357.179,4333.974,4345.769,4338.077,4315.513,4300.897,4293.462,4449.231,4295.897,4307.179,1683039882.8223064
4344.359,4338.077,4310.769,4347.821,4356.923,4339.359,4358.462,4352.436,4325.897,4305.256,4313.59,4464.103,4302.308,4311.154,1683039882.8223064
4336.41,4325.0,4305.128,4334.615,4338.846,4346.667,4357.692,4349.872,4330.128,4327.821,4298.333,4457.179,4292.308,4304.359,1683039882.8223064
4333.974,4327.821,4304.615,4328.974,4343.462,4340.0,4352.051,4342.949,4318.205,4320.128,4290.385,4447.692,4292.051,4298.718,1683039882.8233035
4341.923,4341.923,4309.744,4341.41,4354.872,4338.333,4347.949,4342.179,4315.128,4301.667,4291.154,4447.949,4290.385,4297.949,1683039882.8233035
4342.692,4336.154,4307.051,4346.282,4356.282,4342.949,4346.667,4341.795,4321.026,4292.821,4285.769,4447.051,4283.974,4296.282,1683039882.8233035
4333.462,4322.692,4302.051,4334.359,4348.077,4354.872,4349.615,4343.462,4325.769,4313.205,4282.179,4442.949,4284.359,4294.615,1683039882.8233035
4341.538,4340.641,4310.769,4345.513,4352.821,4357.692,4362.949,4357.051,4331.154,4333.333,4298.846,4460.897,4298.333,4305.513,1683039882.8233035
4358.974,4363.974,4319.872,4370.385,4365.769,4347.308,4376.923,4367.436,4332.692,4324.103,4325.385,4487.179,4317.436,4321.282,1683039882.8242996
4344.359,4337.436,4308.59,4345.897,4354.103,4337.308,4363.205,4351.667,4321.667,4308.718,4312.949,4469.103,4303.59,4310.256,1683039882.8242996
4315.0,4298.974,4292.436,4300.256,4331.282,4336.795,4335.385,4327.564,4310.897,4307.821,4268.333,4428.974,4268.077,4284.615,1683039882.8242996
4331.154,4321.282,4302.821,4319.744,4340.769,4338.333,4340.769,4337.564,4323.077,4315.897,4279.487,4449.103,4286.795,4302.051,1683039882.8254213
4363.59,4359.103,4318.077,4362.821,4360.0,4328.846,4360.0,4359.615,4336.538,4325.256,4325.897,4489.872,4327.051,4331.923,1683039882.8258202
4348.077,4340.769,4307.051,4340.769,4349.103,4321.795,4346.795,4346.41,4325.513,4326.41,4307.949,4468.205,4304.231,4310.256,1683039882.8258202
4324.615,4318.077,4295.769,4312.949,4337.564,4345.0,4335.513,4332.308,4314.744,4317.308,4278.333,4443.077,4276.538,4288.718,1683039882.8258202
4335.128,4331.795,4302.436,4328.974,4342.436,4370.897,4344.487,4340.256,4321.026,4322.949,4295.513,4460.0,4293.205,4307.436,1683039882.8258202
4347.436,4343.333,4308.205,4343.974,4352.308,4353.718,4349.487,4346.41,4328.205,4339.615,4310.769,4474.231,4307.436,4318.077,1683039882.8258202
4353.333,4351.667,4312.179,4351.667,4362.949,4335.385,4360.641,4356.154,4333.333,4342.308,4322.051,4484.231,4314.103,4317.692,1683039882.826831
4358.974,4364.359,4317.051,4360.769,4369.103,4354.103,4371.795,4370.128,4335.897,4333.333,4337.179,4496.667,4324.744,4324.615,1683039882.826831
4348.974,4354.615,4311.538,4353.59,4362.564,4357.821,4361.41,4362.179,4330.256,4333.718,4321.41,4485.513,4313.974,4319.744,1683039882.826831
4336.154,4329.231,4302.564,4337.051,4352.436,4338.077,4352.949,4346.923,4324.231,4341.923,4299.359,4467.949,4295.513,4303.846,1683039882.826831
4337.564,4322.436,4303.333,4332.564,4350.128,4336.923,4363.462,4353.077,4327.308,4331.923,4302.179,4467.821,4295.769,4300.128,1683039882.8278267
4340.385,4332.821,4307.821,4338.974,4351.154,4342.821,4369.872,4363.718,4332.564,4325.897,4302.692,4472.179,4297.692,4305.513,1683039882.8278267
4339.103,4339.103,4306.154,4340.769,4350.0,4355.128,4360.769,4356.923,4329.359,4320.897,4298.462,4474.103,4293.59,4307.949,1683039882.8278267
4337.436,4336.41,4300.385,4334.231,4343.205,4360.769,4344.231,4340.513,4323.846,4306.154,4298.077,4469.872,4289.615,4305.0,1683039882.8278267
4343.077,4339.615,4303.333,4337.821,4347.821,4337.436,4345.385,4342.308,4329.231,4322.821,4295.256,4469.615,4291.923,4304.744,1683039882.8278267
4351.026,4343.077,4308.974,4341.923,4355.769,4335.256,4361.538,4355.256,4334.872,4341.667,4297.308,4478.59,4297.821,4311.41,1683039882.8288233
4345.513,4334.487,4305.256,4329.744,4348.974,4364.487,4355.769,4344.872,4326.154,4322.179,4299.231,4477.564,4296.923,4311.026,1683039882.8288233
4339.615,4330.897,4305.256,4324.872,4344.231,4368.718,4344.744,4333.59,4323.974,4329.231,4291.154,4469.487,4291.923,4306.154,1683039882.8288233
4349.359,4337.692,4311.667,4340.769,4351.923,4352.564,4356.795,4347.436,4330.128,4350.513,4295.256,4477.436,4295.256,4311.795,1683039882.8288233
4358.205,4344.744,4313.205,4350.769,4354.872,4351.923,4363.205,4355.128,4324.231,4315.769,4315.513,4490.0,4307.308,4320.256,1683039882.8288233
4357.308,4352.051,4312.692,4347.692,4354.103,4341.795,4357.821,4353.205,4330.641,4301.154,4321.282,4490.513,4315.385,4323.333,1683039882.8298192
4359.359,4358.846,4311.538,4350.385,4366.795,4338.205,4371.923,4369.103,4351.667,4348.974,4322.692,4496.923,4320.897,4326.795,1683039882.8298192
4350.513,4350.513,4294.615,4343.846,4365.385,4365.641,4371.41,4365.0,4342.051,4359.103,4316.282,4489.615,4311.667,4317.308,1683039882.8298192
4326.667,4324.103,4276.41,4318.718,4342.949,4357.051,4335.769,4323.333,4312.308,4313.077,4280.385,4454.744,4282.821,4293.718,1683039882.8298192
4321.282,4313.462,4279.231,4307.692,4341.41,4326.538,4325.256,4312.308,4311.667,4291.667,4262.051,4443.59,4272.564,4288.974,1683039882.8298192
4331.923,4323.462,4289.615,4319.103,4349.744,4332.308,4343.846,4336.026,4324.615,4307.308,4278.846,4461.795,4283.333,4298.462,1683039882.8308156
4329.872,4326.667,4287.949,4322.051,4343.462,4336.667,4340.0,4333.205,4320.897,4309.872,4279.872,4461.41,4281.667,4292.308,1683039882.8308156
4327.179,4331.41,4286.538,4322.308,4344.359,4330.897,4335.0,4324.231,4323.846,4300.128,4282.821,4457.436,4281.538,4288.846,1683039882.8308156
4335.897,4344.487,4290.769,4337.564,4352.564,4337.308,4348.718,4340.513,4335.769,4299.231,4307.308,4475.897,4298.077,4301.41,1683039882.8308156
4331.026,4333.59,4289.487,4331.795,4346.026,4341.154,4349.872,4347.179,4336.026,4319.615,4300.513,4479.744,4299.487,4300.128,1683039882.8308156
4320.256,4317.179,4287.564,4310.513,4348.974,4345.897,4341.923,4338.333,4334.744,4338.205,4277.051,4468.077,4287.692,4286.795,1683039882.831813
4333.718,4344.487,4295.641,4331.923,4366.923,4363.333,4356.282,4349.872,4340.256,4337.179,4299.615,4485.641,4302.436,4300.0,1683039882.8388054
4351.282,4370.641,4301.41,4364.231,4370.897,4354.103,4363.462,4361.795,4337.179,4334.615,4327.051,4509.359,4322.179,4317.821,1683039882.8398054
4348.846,4356.41,4296.282,4348.846,4364.231,4334.487,4346.923,4348.718,4326.795,4314.744,4314.359,4501.795,4313.846,4309.744,1683039882.8398054
4336.026,4332.564,4291.026,4319.103,4348.718,4350.513,4340.769,4336.41,4323.846,4290.128,4292.051,4484.231,4294.872,4296.667,1683039882.8398054
4333.718,4333.462,4290.897,4323.333,4336.667,4367.051,4349.744,4341.026,4329.231,4310.769,4291.282,4485.0,4289.872,4300.0,1683039882.8398054
4341.154,4350.897,4294.359,4340.0,4354.359,4353.077,4353.077,4351.538,4336.026,4354.231,4305.513,4495.128,4296.41,4307.436,1683039882.8407986
4336.538,4345.513,4292.436,4330.897,4365.0,4345.0,4348.077,4351.026,4331.667,4344.231,4301.538,4491.795,4295.128,4301.154,1683039882.8407986
4335.769,4333.59,4295.256,4328.462,4351.026,4344.744,4349.103,4343.974,4326.026,4313.077,4293.077,4488.846,4293.846,4299.487,1683039882.8407986
4348.462,4345.385,4304.615,4349.615,4352.821,4318.333,4352.949,4342.436,4329.231,4319.103,4304.231,4498.462,4300.385,4308.59,1683039882.8407986
4345.513,4352.692,4300.256,4346.923,4360.513,4316.154,4348.333,4343.077,4327.692,4316.282,4305.128,4498.846,4298.205,4306.538,1683039882.841681
4330.385,4339.872,4287.436,4322.692,4343.462,4364.487,4340.769,4340.385,4327.692,4301.154,4288.59,4484.744,4290.128,4295.513,1683039882.8423183
4335.385,4339.231,4290.128,4321.282,4333.974,4377.179,4341.282,4342.821,4336.41,4317.821,4289.103,4484.744,4292.179,4295.385,1683039882.8423183
4342.436,4348.205,4299.231,4332.179,4350.0,4336.026,4344.872,4342.821,4332.692,4324.744,4297.308,4490.0,4289.231,4298.718,1683039882.8428152
4339.487,4344.615,4297.308,4329.615,4358.846,4321.154,4336.923,4328.718,4323.974,4312.564,4283.205,4481.538,4277.179,4296.282,1683039882.843713
4347.821,4350.769,4299.487,4335.0,4357.821,4344.359,4341.026,4330.385,4333.846,4325.128,4275.513,4484.872,4284.231,4302.692,1683039882.844099
4353.974,4363.462,4305.641,4345.641,4356.154,4360.769,4358.077,4343.205,4334.744,4315.385,4288.077,4497.692,4298.718,4306.667,1683039882.844459
4348.077,4359.744,4304.103,4341.923,4355.128,4355.385,4352.692,4335.641,4322.051,4281.026,4294.103,4490.128,4292.949,4303.077,1683039882.844459
4349.872,4355.0,4303.462,4339.744,4360.897,4339.103,4344.872,4333.718,4332.949,4309.872,4297.949,4488.077,4294.744,4309.103,1683039882.8449602
4359.231,4365.128,4305.897,4347.564,4360.769,4344.231,4360.256,4353.974,4346.795,4343.205,4312.949,4507.564,4312.051,4316.538,1683039882.8449602
4348.462,4355.769,4299.359,4340.769,4349.615,4347.308,4356.923,4347.949,4332.564,4310.769,4306.795,4500.128,4304.103,4305.0,1683039882.8449602
4328.462,4326.667,4290.256,4316.41,4343.077,4325.128,4330.641,4323.077,4325.897,4306.667,4276.538,4470.641,4276.026,4291.026,1683039882.8449602
4327.179,4331.41,4291.154,4314.487,4340.641,4333.846,4338.718,4331.538,4338.077,4317.051,4280.0,4477.179,4276.026,4294.359,1683039882.8449602
4334.231,4352.949,4296.026,4328.205,4341.795,4354.231,4353.974,4344.359,4335.769,4291.282,4298.846,4496.923,4293.077,4299.872,1683039882.845975
4329.359,4345.256,4293.718,4324.359,4354.744,4315.769,4330.513,4327.564,4322.949,4301.41,4280.897,4481.282,4285.256,4292.051,1683039882.845975
4323.462,4344.103,4292.949,4328.718,4360.256,4293.077,4319.103,4319.487,4323.205,4306.923,4275.769,4471.154,4278.718,4289.487,1683039882.845975
4325.385,4349.872,4292.949,4333.846,4345.385,4343.333,4338.59,4330.385,4327.564,4275.128,4293.077,4486.795,4287.564,4295.897,1683039882.845975
4326.154,4329.359,4291.282,4312.949,4335.0,4360.0,4345.128,4336.667,4333.974,4299.359,4287.308,4490.897,4284.744,4295.128,1683039882.845975
4329.231,4323.974,4290.897,4305.385,4344.231,4322.692,4337.308,4338.718,4340.641,4340.897,4283.59,4489.487,4281.154,4293.974,1683039882.8469706
4329.872,4337.051,4288.846,4321.026,4350.128,4331.154,4333.718,4332.949,4332.436,4329.103,4287.821,4488.077,4279.231,4293.077,1683039882.8469706
4332.949,4336.154,4290.385,4330.128,4345.256,4369.359,4338.846,4330.641,4332.949,4322.949,4286.667,4488.077,4277.949,4296.538,1683039882.8469706
4344.744,4342.564,4302.179,4344.359,4352.308,4337.949,4350.128,4343.59,4341.538,4304.744,4302.949,4508.333,4291.923,4306.923,1683039882.8469706
4352.436,4362.821,4310.897,4364.359,4369.103,4272.564,4356.41,4353.205,4337.308,4278.333,4322.692,4527.692,4307.436,4314.872,1683039882.8469706
4351.795,4365.769,4306.667,4358.462,4372.051,4277.308,4358.205,4354.744,4333.462,4309.103,4315.128,4520.513,4300.0,4313.205,1683039882.8479626
4338.974,4342.692,4297.949,4325.128,4346.923,4367.051,4355.769,4350.769,4341.154,4349.872,4288.846,4498.462,4276.026,4297.692,1683039882.8479626
4336.923,4342.564,4298.59,4322.436,4339.103,4389.487,4348.462,4346.282,4345.513,4326.41,4287.308,4499.744,4278.205,4297.179,1683039882.8479626
4354.744,4370.769,4309.231,4361.538,4368.974,4293.462,4345.0,4342.692,4326.282,4245.513,4318.077,4521.795,4306.154,4318.333,1683039882.8479626
4356.282,4364.359,4307.051,4358.718,4365.513,4291.026,4342.436,4333.333,4315.0,4236.667,4317.179,4514.744,4295.513,4315.128,1683039882.8479626
4342.821,4342.051,4296.923,4320.769,4333.718,4374.615,4335.0,4320.769,4330.385,4324.872,4279.103,4490.256,4263.205,4293.974,1683039882.8489637
4351.026,4356.923,4301.667,4333.718,4347.051,4363.333,4342.564,4331.538,4348.462,4370.0,4282.949,4501.667,4278.077,4305.897,1683039882.8489637
4359.359,4360.769,4308.077,4355.897,4369.487,4322.308,4354.103,4349.615,4345.128,4337.051,4303.846,4519.872,4298.205,4318.59,1683039882.8489637
4346.41,4337.436,4301.282,4330.0,4354.744,4355.769,4343.718,4341.154,4334.359,4326.795,4281.923,4499.872,4276.667,4298.462,1683039882.8489637
4342.949,4341.923,4298.462,4319.487,4347.308,4358.59,4331.795,4324.744,4329.103,4322.949,4272.821,4484.744,4271.795,4291.154,1683039882.8489637
4353.974,4354.487,4302.692,4338.718,4356.154,4314.359,4338.077,4322.949,4320.256,4283.718,4295.769,4497.821,4292.179,4303.205,1683039882.8499596
4361.282,4351.538,4307.436,4344.231,4360.897,4344.872,4356.282,4343.718,4329.872,4296.538,4307.692,4515.256,4297.821,4311.41,1683039882.8499596
4363.59,4358.718,4313.205,4348.718,4367.692,4374.359,4369.231,4361.923,4348.205,4346.795,4312.051,4525.128,4298.59,4315.897,1683039882.8499596
4358.205,4355.385,4309.872,4350.0,4354.744,4344.103,4360.769,4351.923,4345.769,4361.795,4308.333,4515.897,4294.487,4311.026,1683039882.8499596
4349.231,4339.231,4300.897,4335.641,4338.462,4332.564,4345.0,4335.0,4330.513,4328.846,4291.41,4499.103,4285.128,4300.128,1683039882.850957
4355.385,4354.744,4304.744,4342.308,4361.282,4356.795,4353.462,4342.949,4330.0,4298.974,4296.282,4506.538,4292.821,4307.821,1683039882.850957
4366.538,4375.641,4313.718,4365.897,4378.077,4360.897,4365.897,4355.385,4342.949,4307.692,4315.641,4520.385,4304.872,4318.974,1683039882.850957
4350.128,4348.718,4304.487,4347.308,4348.974,4342.308,4342.821,4337.692,4335.769,4307.564,4297.436,4499.615,4288.077,4301.538,1683039882.850957
4329.231,4319.744,4290.897,4311.538,4328.846,4341.923,4325.385,4321.923,4322.179,4301.026,4269.103,4475.897,4266.282,4281.667,1683039882.850957
4336.154,4337.949,4296.026,4319.615,4343.59,4326.154,4340.769,4331.41,4328.462,4301.538,4281.41,4486.41,4273.59,4291.282,1683039882.8519547
4351.154,4357.821,4305.897,4347.179,4358.077,4311.538,4351.026,4342.308,4340.0,4312.821,4307.692,4509.231,4293.205,4310.128,1683039882.8519547
4338.718,4335.128,4295.513,4330.897,4346.923,4332.436,4338.205,4335.641,4336.026,4325.513,4288.59,4498.205,4280.0,4296.923,1683039882.8519547
4318.718,4314.615,4282.949,4296.667,4321.154,4340.256,4322.436,4317.821,4323.718,4307.564,4249.359,4466.41,4248.205,4273.333,1683039882.8519547
4326.923,4330.897,4289.359,4306.538,4320.897,4322.308,4318.59,4310.385,4321.667,4292.051,4256.026,4467.436,4254.744,4282.179,1683039882.8519547
4334.872,4329.231,4292.308,4314.615,4334.615,4312.564,4316.667,4308.846,4327.051,4302.436,4265.513,4474.615,4266.154,4289.744,1683039882.8519547
4326.923,4303.846,4283.846,4299.103,4324.615,4324.615,4318.59,4309.487,4330.128,4296.923,4243.333,4462.051,4248.462,4277.051,1683039882.85295
4336.667,4316.154,4290.897,4313.718,4320.128,4321.026,4334.872,4322.051,4327.179,4273.974,4260.641,4476.795,4260.0,4289.744,1683039882.85295
4354.359,4343.462,4303.974,4338.077,4336.795,4317.692,4353.718,4339.744,4326.923,4293.333,4308.846,4512.821,4295.128,4315.0,1683039882.85295
4342.179,4327.949,4296.41,4317.436,4330.641,4330.641,4346.026,4335.0,4329.231,4315.897,4291.795,4499.231,4279.103,4300.641,1683039882.85295
4333.59,4321.026,4288.59,4303.974,4319.487,4306.282,4320.385,4316.282,4326.41,4286.795,4253.333,4472.821,4253.333,4286.282,1683039882.853947
4346.154,4330.0,4294.103,4318.333,4326.538,4284.872,4312.179,4311.795,4326.667,4278.846,4263.59,4480.769,4259.359,4297.564,1683039882.853947
4337.051,4308.718,4288.974,4305.513,4309.872,4308.333,4311.923,4309.231,4325.513,4284.231,4261.41,4475.128,4248.59,4291.154,1683039882.853947
4333.462,4317.436,4287.436,4302.436,4304.103,4312.692,4314.872,4311.923,4321.667,4256.795,4257.692,4474.872,4251.154,4288.205,1683039882.853947
4355.128,4358.59,4302.692,4329.615,4334.231,4311.923,4338.718,4335.641,4330.513,4282.564,4285.513,4507.051,4281.026,4309.615,1683039882.853947
4350.0,4344.744,4300.641,4328.205,4337.692,4356.923,4355.128,4347.436,4333.846,4328.333,4286.667,4511.795,4277.564,4307.949,1683039882.8549433
4326.026,4307.821,4286.923,4303.974,4319.359,4358.205,4335.128,4327.692,4317.308,4261.795,4259.615,4481.538,4252.949,4285.897,1683039882.8549433
4334.872,4326.667,4291.923,4314.872,4327.821,4297.436,4320.385,4318.205,4318.974,4226.41,4264.487,4483.333,4262.051,4289.487,1683039882.8549433
4342.179,4342.179,4294.615,4325.641,4333.718,4309.615,4327.564,4323.974,4338.846,4317.179,4273.333,4493.462,4267.051,4294.359,1683039882.8549433
4317.436,4315.513,4280.513,4302.051,4327.436,4351.026,4320.128,4310.513,4330.0,4324.872,4254.103,4472.436,4247.692,4277.949,1683039882.8549433
4312.821,4314.359,4282.308,4303.333,4336.923,4328.205,4317.821,4311.667,4317.436,4264.487,4259.231,4468.974,4250.769,4277.821,1683039882.8559396
4330.0,4327.949,4291.795,4320.513,4335.128,4308.974,4337.821,4338.462,4330.641,4303.333,4280.769,4484.487,4264.744,4288.077,1683039882.8559396
4327.821,4317.051,4288.333,4304.231,4320.385,4327.308,4337.564,4336.282,4332.051,4321.795,4278.205,4481.923,4266.538,4282.051,1683039882.8562317
4317.821,4310.641,4285.256,4292.308,4327.051,4339.103,4325.128,4317.692,4321.154,4270.128,4265.513,4472.051,4264.359,4278.718,1683039882.8562317
4313.077,4313.077,4281.538,4296.41,4332.436,4331.026,4321.538,4316.538,4324.103,4278.974,4246.667,4463.462,4251.282,4277.308,1683039882.8562317
4316.923,4311.41,4277.949,4293.333,4323.718,4342.564,4326.026,4322.051,4328.333,4300.0,4246.923,4461.538,4247.051,4274.744,1683039882.8569326
4329.487,4328.205,4287.051,4306.923,4332.308,4353.59,4339.872,4332.436,4328.333,4273.077,4276.026,4481.538,4271.282,4287.821,1683039882.8569326
4331.923,4341.154,4293.205,4324.744,4340.128,4342.821,4349.231,4345.256,4334.744,4287.051,4278.718,4492.436,4277.564,4293.846,1683039882.8569326
4325.256,4328.205,4288.462,4318.333,4334.359,4341.026,4349.103,4346.282,4338.974,4341.923,4256.795,4479.231,4258.718,4281.538,1683039882.8569326
4321.41,4320.641,4284.872,4303.59,4335.128,4332.179,4341.667,4331.795,4328.333,4314.744,4255.128,4468.718,4255.256,4273.59,1683039882.8569326
4322.179,4320.641,4283.846,4300.513,4332.821,4329.872,4335.256,4323.205,4320.641,4255.897,4265.128,4471.667,4264.103,4280.128,1683039882.8579295
