AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4313.718,4309.103,4297.564,4330.256,4330.256,4331.282,4330.769,4341.923,4324.615,4305.641,4349.487,4444.359,4307.179,4328.333,1683041736.6123786
4310.769,4308.974,4287.949,4328.59,4319.103,4323.462,4324.872,4346.026,4323.846,4314.231,4345.769,4451.282,4305.128,4323.077,1683041736.6123786
4308.333,4300.769,4277.564,4326.282,4304.615,4316.538,4323.462,4340.385,4322.051,4312.564,4345.256,4455.385,4310.513,4314.872,1683041736.6123786
4308.333,4296.923,4280.897,4324.487,4298.462,4321.667,4325.0,4331.026,4319.359,4309.359,4336.923,4448.846,4302.436,4309.744,1683041736.6123786
4310.128,4302.179,4290.513,4326.795,4306.667,4325.256,4324.615,4324.744,4315.256,4309.231,4332.436,4440.256,4293.974,4312.179,1683041736.6429522
4314.744,4312.436,4296.538,4332.308,4316.667,4326.795,4330.256,4326.795,4315.769,4310.0,4348.974,4442.051,4307.692,4323.974,1683041736.643948
4314.103,4314.359,4295.128,4330.513,4322.949,4318.59,4333.462,4329.744,4312.692,4306.154,4351.282,4446.795,4310.641,4323.846,1683041736.6440902
4305.641,4308.077,4288.974,4324.231,4333.462,4307.564,4322.051,4323.077,4299.359,4291.667,4329.487,4444.359,4289.615,4309.359,1683041736.6445856
4303.59,4307.436,4283.974,4321.538,4331.667,4313.846,4308.718,4312.821,4295.513,4278.974,4321.026,4437.821,4285.769,4304.744,1683041736.6719368
4307.179,4303.333,4282.564,4323.077,4318.846,4329.103,4315.0,4315.513,4306.667,4288.205,4332.949,4433.462,4299.103,4311.538,1683041736.6724339
4291.282,4283.205,4276.538,4315.641,4305.256,4320.385,4317.308,4315.897,4298.846,4286.41,4323.333,4422.692,4282.051,4296.923,1683041736.6724339
4279.872,4279.872,4272.179,4309.231,4303.59,4302.308,4308.718,4307.436,4282.436,4278.333,4304.872,4415.256,4261.538,4283.59,1683041736.6724339
4304.487,4308.846,4284.359,4323.462,4324.615,4306.538,4316.795,4322.179,4306.795,4300.385,4327.949,4428.205,4288.974,4312.949,1683041736.7017677
4323.846,4325.641,4298.718,4340.256,4331.282,4321.538,4334.359,4348.333,4339.359,4316.923,4358.846,4439.872,4323.718,4342.949,1683041736.7022643
4314.359,4315.513,4296.282,4337.308,4320.897,4333.462,4336.538,4340.0,4325.385,4307.436,4349.487,4431.282,4314.744,4331.923,1683041736.7022643
4307.692,4313.846,4287.179,4330.769,4335.385,4334.359,4329.487,4318.077,4304.103,4308.846,4331.667,4426.538,4294.744,4314.231,1683041736.7022643
4305.128,4314.744,4282.949,4327.179,4338.462,4322.949,4324.615,4321.41,4309.744,4310.641,4332.308,4431.282,4294.103,4312.949,1683041736.731354
4292.308,4301.282,4278.205,4315.769,4308.077,4312.692,4318.462,4327.564,4313.462,4289.872,4326.538,4426.667,4293.718,4307.821,1683041736.7323508
4296.538,4300.897,4280.897,4315.128,4308.718,4314.103,4324.872,4324.872,4309.103,4297.308,4325.385,4429.744,4291.667,4311.282,1683041736.7323508
4311.282,4310.256,4286.282,4323.59,4333.077,4322.564,4336.282,4329.231,4315.641,4317.308,4338.333,4442.308,4295.513,4322.692,1683041736.7323508
4304.615,4302.949,4282.179,4315.769,4320.897,4325.897,4332.051,4335.385,4320.641,4302.436,4335.385,4439.744,4293.077,4317.308,1683041736.7668738
4293.462,4293.077,4277.436,4306.282,4315.256,4316.154,4321.795,4329.615,4315.513,4293.333,4322.692,4423.718,4284.615,4307.692,1683041736.7668738
4293.718,4294.359,4280.128,4306.923,4335.385,4303.718,4318.59,4317.949,4306.282,4302.436,4324.231,4421.282,4285.385,4307.436,1683041736.7668738
4299.744,4299.487,4285.897,4306.154,4333.846,4314.872,4326.923,4318.59,4300.769,4302.564,4335.128,4435.769,4293.846,4311.41,1683041736.7668738
4304.744,4300.769,4284.359,4307.179,4314.872,4325.385,4327.821,4323.974,4301.538,4298.205,4333.974,4438.462,4291.41,4311.667,1683041736.7988644
4305.256,4300.641,4281.795,4311.026,4316.282,4316.795,4314.487,4318.718,4304.487,4299.744,4329.231,4426.923,4290.385,4312.692,1683041736.799863
4297.564,4295.513,4278.077,4299.872,4313.462,4304.744,4302.564,4313.462,4302.436,4293.59,4325.513,4420.897,4292.821,4307.692,1683041736.799863
4290.641,4292.564,4276.026,4289.359,4298.846,4297.308,4307.051,4322.051,4300.128,4289.744,4324.231,4428.205,4288.718,4301.923,1683041736.799863
4297.179,4298.462,4287.179,4301.026,4317.179,4306.026,4324.744,4337.564,4316.538,4307.051,4344.744,4445.128,4297.821,4314.231,1683041736.8216734
4305.513,4304.615,4297.051,4313.077,4335.256,4316.667,4330.641,4339.615,4329.487,4319.872,4362.436,4451.923,4312.949,4325.641,1683041736.8216734
4310.513,4309.872,4295.256,4315.769,4319.231,4322.308,4328.462,4336.026,4317.564,4325.513,4354.103,4446.538,4311.026,4326.282,1683041736.8216734
4312.949,4307.564,4291.667,4317.949,4313.333,4323.205,4332.564,4337.564,4310.0,4323.59,4343.846,4443.846,4303.077,4324.359,1683041736.8216734
4308.718,4288.59,4292.179,4315.513,4323.718,4308.462,4329.231,4333.974,4313.205,4302.179,4344.615,4437.949,4298.077,4322.308,1683041736.8599796
4305.769,4271.667,4290.769,4308.462,4314.615,4302.564,4321.026,4326.795,4303.462,4288.333,4341.41,4434.615,4295.513,4319.872,1683041736.8599796
4311.026,4272.692,4289.359,4308.846,4301.923,4309.872,4320.769,4324.487,4290.0,4297.308,4338.59,4439.615,4298.718,4319.103,1683041736.8610165
4307.821,4271.667,4283.205,4310.0,4306.282,4301.154,4317.436,4320.769,4291.282,4289.231,4333.718,4435.513,4294.103,4313.077,1683041736.8610165
4298.59,4260.513,4276.538,4304.744,4304.744,4296.41,4310.641,4317.179,4294.487,4267.436,4325.769,4430.128,4283.205,4306.538,1683041736.8994844
4305.897,4262.692,4286.667,4305.128,4307.051,4311.282,4318.974,4327.692,4295.385,4285.0,4337.692,4446.667,4289.615,4315.0,1683041736.8994844
4323.205,4276.026,4298.59,4313.205,4319.359,4306.41,4326.41,4341.026,4309.231,4305.641,4357.308,4465.0,4303.974,4329.872,1683041736.900334
4326.795,4281.795,4297.179,4316.795,4321.923,4306.282,4324.487,4340.641,4326.154,4303.718,4360.385,4459.359,4311.538,4338.59,1683041736.900334
4318.462,4278.333,4293.974,4311.667,4320.641,4327.308,4326.282,4332.436,4324.103,4307.051,4352.821,4442.051,4308.718,4335.769,1683041736.921226
4317.692,4278.333,4295.641,4313.077,4311.538,4316.41,4323.974,4331.923,4313.205,4304.615,4351.667,4435.385,4305.0,4332.179,1683041736.921226
4321.026,4279.872,4294.359,4318.718,4291.795,4297.179,4319.744,4333.718,4311.282,4292.821,4357.179,4442.564,4307.564,4334.487,1683041736.921226
4315.897,4271.41,4290.385,4306.538,4297.051,4313.205,4321.923,4327.308,4312.692,4289.615,4352.692,4443.718,4303.718,4329.487,1683041736.9222686
4309.615,4261.795,4289.872,4288.974,4327.564,4326.026,4325.897,4326.026,4310.385,4293.205,4342.949,4437.308,4296.667,4323.846,1683041736.9589796
4312.949,4264.872,4289.359,4295.128,4326.026,4314.487,4328.462,4336.026,4310.641,4294.615,4347.692,4445.128,4301.282,4327.692,1683041736.9589796
4315.256,4267.564,4288.718,4306.026,4301.795,4309.359,4327.949,4334.231,4312.564,4290.641,4353.718,4450.128,4302.692,4325.897,1683041736.9589796
4307.308,4262.051,4287.436,4296.795,4303.462,4313.462,4323.077,4324.359,4308.59,4285.897,4343.333,4433.974,4289.487,4316.282,1683041736.9589796
4312.949,4271.154,4292.564,4297.179,4308.333,4313.205,4324.103,4332.436,4311.41,4294.231,4346.923,4435.769,4297.949,4324.231,1683041736.9875662
4322.308,4282.821,4295.385,4308.846,4293.846,4310.641,4327.179,4339.615,4317.564,4303.718,4358.333,4458.59,4313.846,4333.333,1683041736.9875662
4305.897,4267.821,4281.41,4299.103,4291.667,4302.179,4315.0,4323.718,4304.359,4291.923,4339.487,4450.641,4296.026,4314.359,1683041736.9875662
4286.923,4254.103,4269.872,4286.923,4311.795,4295.769,4303.846,4313.333,4289.359,4280.128,4317.308,4426.795,4278.333,4298.462,1683041736.988561
4301.795,4268.846,4279.487,4294.231,4325.897,4305.769,4314.872,4325.256,4301.41,4281.41,4330.128,4436.41,4290.897,4315.0,1683041737.0192919
4321.282,4281.667,4290.385,4297.949,4313.077,4315.0,4324.103,4329.231,4316.154,4292.692,4348.333,4453.077,4306.154,4329.872,1683041737.0192919
4320.513,4285.0,4292.308,4301.026,4297.564,4310.769,4317.564,4324.872,4317.564,4305.641,4346.795,4446.154,4306.538,4327.949,1683041737.0197885
4321.667,4294.487,4293.205,4314.744,4311.538,4311.667,4321.923,4332.821,4318.974,4314.744,4351.154,4439.231,4312.051,4334.231,1683041737.0197885
4319.744,4289.103,4286.026,4308.333,4327.949,4315.385,4329.487,4334.103,4306.923,4315.128,4352.821,4432.821,4310.897,4335.128,1683041737.046475
4309.487,4275.897,4279.359,4296.795,4314.872,4305.897,4317.436,4323.846,4293.59,4299.487,4338.974,4424.615,4299.231,4322.308,1683041737.046475
4307.436,4280.513,4281.923,4302.692,4308.077,4304.231,4306.154,4323.333,4304.872,4287.179,4333.846,4430.641,4294.103,4320.128,1683041737.0474713
4306.795,4286.41,4279.103,4300.897,4322.564,4318.205,4313.718,4327.051,4310.513,4291.154,4339.615,4438.333,4290.385,4321.282,1683041737.0474713
4309.487,4290.513,4277.179,4303.205,4327.692,4320.513,4328.718,4332.051,4310.513,4298.462,4348.205,4438.718,4299.744,4324.872,1683041737.0772285
4315.385,4293.974,4280.769,4310.641,4317.821,4308.077,4327.179,4336.41,4321.41,4297.949,4354.744,4436.282,4311.795,4328.974,1683041737.0772285
4308.59,4279.615,4277.692,4295.769,4306.026,4307.051,4314.615,4326.795,4316.923,4297.564,4345.0,4433.462,4300.513,4316.154,1683041737.0782795
4308.974,4276.667,4282.949,4294.359,4307.051,4317.821,4321.41,4321.923,4304.615,4305.769,4337.564,4438.974,4292.692,4313.333,1683041737.0782795
4332.949,4305.769,4302.436,4324.487,4311.026,4321.026,4339.744,4340.256,4318.205,4315.769,4359.231,4453.718,4316.154,4341.538,1683041737.1150053
4337.821,4313.462,4306.282,4327.692,4311.538,4319.359,4336.282,4347.949,4331.923,4315.128,4371.538,4457.179,4326.795,4351.154,1683041737.1150053
4316.795,4291.538,4294.103,4304.359,4320.897,4321.41,4320.128,4333.077,4318.59,4307.949,4353.077,4445.897,4307.308,4330.385,1683041737.1150053
4318.59,4295.128,4296.538,4311.667,4322.821,4326.538,4323.59,4328.846,4309.615,4308.59,4347.051,4442.949,4303.077,4329.487,1683041737.1150053
4335.769,4309.872,4310.256,4328.59,4312.179,4322.179,4334.103,4336.667,4315.641,4307.179,4359.615,4448.205,4313.59,4344.103,1683041737.1390495
4337.564,4302.436,4313.846,4321.538,4312.179,4313.59,4335.0,4338.333,4318.077,4307.949,4362.821,4453.846,4317.179,4349.872,1683041737.1390495
4321.795,4290.0,4297.179,4306.154,4317.564,4308.846,4321.282,4326.667,4308.333,4303.718,4345.128,4445.513,4303.205,4338.846,1683041737.1390495
4311.923,4291.282,4283.846,4305.0,4316.41,4307.949,4309.744,4316.795,4300.0,4292.564,4332.308,4443.205,4292.692,4324.487,1683041737.1401181
4328.077,4306.923,4299.231,4320.256,4320.513,4321.667,4324.231,4327.821,4308.974,4306.41,4352.821,4464.872,4312.179,4335.897,1683041737.1749427
4343.59,4318.846,4315.641,4329.872,4324.359,4333.974,4336.282,4340.256,4321.154,4323.974,4376.538,4475.128,4333.846,4356.923,1683041737.1760046
4337.436,4316.282,4308.974,4328.718,4324.103,4326.282,4328.462,4335.128,4323.718,4314.103,4368.974,4465.769,4331.026,4358.333,1683041737.1760046
4328.974,4313.462,4296.923,4327.308,4333.974,4323.462,4323.59,4329.744,4320.256,4304.872,4357.308,4464.872,4320.897,4349.487,1683041737.1760046
4321.154,4310.128,4294.872,4320.769,4331.923,4329.744,4328.59,4337.051,4319.231,4308.205,4358.718,4465.513,4316.41,4342.564,1683041737.2058806
4309.359,4300.513,4293.974,4310.0,4311.154,4319.103,4332.692,4337.949,4320.513,4307.051,4354.872,4451.795,4309.231,4332.949,1683041737.2058806
4314.487,4302.179,4292.564,4313.59,4305.128,4312.308,4336.026,4334.103,4325.513,4311.026,4353.718,4450.769,4307.821,4333.462,1683041737.2058806
4324.359,4309.872,4295.641,4324.103,4324.359,4325.128,4337.436,4341.282,4329.744,4320.641,4359.103,4459.487,4312.179,4337.949,1683041737.2058806
4314.231,4301.026,4292.821,4318.846,4322.821,4322.179,4323.59,4345.128,4319.744,4313.462,4355.256,4453.846,4309.359,4328.462,1683041737.226971
4307.949,4291.41,4282.949,4302.692,4293.974,4315.513,4312.179,4334.487,4310.0,4296.41,4346.538,4444.872,4302.949,4320.0,1683041737.2279735
4306.154,4292.308,4274.872,4294.103,4301.795,4322.308,4317.692,4323.333,4310.897,4295.769,4342.179,4442.308,4297.949,4319.615,1683041737.2279735
4298.718,4295.641,4271.154,4299.231,4335.897,4317.436,4329.872,4322.051,4305.513,4311.538,4339.231,4437.564,4296.667,4315.897,1683041737.2279735
4301.538,4298.718,4270.0,4303.718,4333.718,4310.385,4326.667,4322.564,4298.333,4312.564,4334.615,4435.769,4298.077,4312.949,1683041737.273837
4307.692,4294.872,4271.923,4294.231,4314.744,4323.205,4311.41,4322.564,4308.333,4298.59,4333.333,4449.103,4300.897,4318.59,1683041737.2748327
4305.897,4293.462,4276.667,4292.308,4322.308,4322.308,4312.692,4334.231,4324.359,4299.615,4340.0,4460.897,4306.154,4326.026,1683041737.2748327
4312.949,4305.769,4284.103,4307.821,4328.333,4310.256,4335.385,4349.359,4327.949,4317.436,4353.846,4458.205,4311.41,4335.128,1683041737.2748327
4325.0,4311.538,4293.718,4316.282,4317.179,4321.154,4346.41,4348.974,4329.744,4327.051,4361.538,4455.0,4313.077,4342.564,1683041737.2950454
4315.897,4298.205,4288.718,4303.718,4313.718,4326.667,4330.769,4337.949,4326.795,4319.359,4357.179,4454.872,4310.513,4336.282,1683041737.2950454
4302.692,4288.846,4277.949,4294.872,4315.641,4309.872,4326.538,4337.949,4324.103,4318.333,4358.077,4452.949,4308.462,4329.872,1683041737.2960947
4311.538,4295.256,4288.333,4304.231,4322.821,4310.385,4346.026,4352.692,4340.256,4334.744,4370.769,4461.026,4314.744,4339.744,1683041737.2960947
4310.897,4294.744,4291.923,4302.692,4333.846,4323.974,4348.077,4355.128,4344.487,4330.513,4363.59,4459.872,4310.641,4337.692,1683041737.3323066
4296.41,4285.769,4277.436,4289.103,4327.308,4327.564,4337.821,4344.487,4325.385,4309.744,4343.462,4442.949,4296.41,4319.359,1683041737.3323066
4302.308,4289.872,4280.128,4297.051,4308.077,4326.923,4339.487,4343.205,4322.564,4306.282,4345.769,4447.179,4297.308,4320.897,1683041737.3333006
4316.667,4305.256,4295.897,4315.385,4314.872,4319.872,4338.718,4340.513,4329.744,4311.282,4352.308,4460.897,4305.769,4333.077,1683041737.3333006
4312.949,4313.718,4297.564,4317.692,4334.744,4315.128,4333.846,4335.128,4322.436,4321.026,4353.333,4455.513,4308.846,4337.051,1683041737.3333006
4311.282,4309.744,4294.103,4314.487,4328.974,4324.744,4337.051,4343.718,4322.436,4333.333,4361.795,4453.974,4312.308,4340.641,1683041737.3333006
4314.231,4300.769,4289.615,4308.846,4307.308,4323.462,4334.231,4343.846,4326.538,4316.795,4354.359,4453.205,4305.256,4337.179,1683041737.3333006
4301.923,4293.077,4279.359,4296.538,4296.538,4311.538,4322.179,4324.359,4316.282,4291.923,4332.949,4435.0,4290.128,4320.385,1683041737.3342981
4293.205,4291.667,4276.026,4292.821,4306.667,4310.385,4318.718,4323.974,4310.0,4297.179,4333.333,4427.564,4289.744,4311.026,1683041737.3934646
4297.821,4290.128,4277.564,4293.462,4316.154,4308.974,4320.897,4337.564,4309.231,4304.487,4343.205,4438.462,4294.872,4312.949,1683041737.3934646
4306.538,4297.564,4284.615,4300.385,4314.359,4308.462,4329.103,4340.128,4315.513,4308.59,4352.692,4449.872,4302.051,4326.026,1683041737.3934646
4315.385,4310.385,4293.974,4310.897,4318.205,4323.462,4343.718,4345.128,4330.897,4322.051,4367.179,4461.154,4317.692,4340.897,1683041737.3944342
4308.974,4305.513,4287.436,4303.077,4325.385,4328.974,4337.692,4341.538,4330.128,4320.641,4357.821,4454.615,4311.667,4333.846,1683041737.4170852
4297.692,4293.846,4274.872,4289.231,4323.205,4314.359,4319.744,4328.462,4319.487,4308.846,4337.051,4431.154,4292.436,4318.59,1683041737.4171534
4299.103,4295.897,4275.0,4292.821,4324.872,4308.205,4319.103,4332.308,4321.538,4303.462,4339.615,4419.359,4295.128,4316.923,1683041737.4171534
4299.231,4298.718,4277.308,4297.821,4322.949,4311.41,4324.744,4333.718,4315.641,4297.564,4341.026,4419.487,4296.154,4314.487,1683041737.417686
4287.692,4289.872,4273.718,4287.821,4297.821,4312.436,4318.205,4314.744,4296.282,4285.897,4325.897,4421.41,4281.282,4303.205,1683041737.452817
4284.103,4283.59,4273.718,4282.051,4292.051,4312.436,4312.564,4308.333,4292.308,4284.103,4319.744,4423.205,4279.487,4297.949,1683041737.452817
4302.308,4298.846,4288.462,4300.0,4318.462,4317.179,4322.564,4324.103,4308.462,4300.897,4336.795,4434.359,4300.256,4313.59,1683041737.452817
4318.205,4314.744,4297.949,4314.872,4325.128,4323.59,4330.769,4330.385,4314.103,4310.897,4350.513,4444.872,4310.769,4328.205,1683041737.4537196
4310.897,4303.462,4284.231,4302.436,4311.154,4320.128,4321.154,4318.718,4298.333,4303.462,4338.077,4435.385,4293.846,4314.872,1683041737.4823356
4308.205,4294.231,4280.513,4296.667,4317.821,4312.949,4315.128,4317.692,4300.769,4303.205,4333.718,4431.795,4293.205,4310.897,1683041737.4823356
4326.154,4312.308,4300.641,4314.103,4337.564,4318.205,4328.077,4332.564,4322.949,4316.026,4354.872,4451.667,4314.487,4338.077,1683041737.4823356
4322.949,4315.897,4296.667,4314.231,4328.59,4320.769,4328.462,4330.513,4316.538,4306.41,4353.462,4455.128,4305.641,4340.0,1683041737.482831
4304.359,4301.41,4275.0,4304.615,4313.205,4310.256,4315.897,4320.641,4300.897,4291.282,4337.051,4446.795,4291.795,4320.0,1683041737.521365
4313.846,4310.897,4279.359,4311.154,4325.128,4318.846,4323.333,4327.051,4312.564,4300.769,4350.0,4452.821,4309.872,4327.436,1683041737.521365
4316.41,4315.897,4283.333,4302.436,4330.385,4330.513,4324.103,4321.154,4308.205,4296.667,4350.0,4443.846,4307.308,4326.795,1683041737.5303438
4297.051,4296.923,4271.282,4285.897,4309.487,4315.513,4307.051,4302.308,4283.462,4278.205,4324.359,4428.974,4282.692,4308.077,1683041737.5303438
4306.282,4304.231,4278.846,4299.615,4301.923,4312.821,4313.59,4315.256,4299.359,4284.231,4334.744,4446.41,4295.513,4319.872,1683041737.531333
4328.846,4330.513,4293.846,4317.692,4315.641,4322.949,4332.436,4340.897,4327.051,4298.718,4362.692,4460.769,4317.949,4343.205,1683041737.531333
4320.769,4325.513,4283.974,4312.692,4317.949,4312.564,4324.872,4329.872,4314.103,4295.128,4351.795,4444.103,4311.026,4337.308,1683041737.531333
4308.974,4312.308,4274.103,4304.359,4321.923,4307.692,4310.641,4312.179,4297.564,4294.615,4337.308,4431.41,4303.333,4325.256,1683041737.531333
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683041737.5356324
4311.923,4319.103,4280.385,4303.718,4329.744,4320.769,4311.026,4320.385,4310.513,4296.282,4350.385,4434.615,4309.231,4327.308,1683041737.579051
4301.538,4311.538,4271.538,4291.41,4315.641,4314.359,4308.59,4323.974,4312.821,4284.231,4350.128,4429.231,4305.897,4317.949,1683041737.579051
4287.692,4298.077,4257.308,4283.718,4309.744,4306.538,4308.205,4318.077,4299.231,4282.564,4334.103,4426.026,4292.179,4302.051,1683041737.579051
4296.41,4308.718,4265.385,4297.308,4321.667,4311.795,4315.0,4324.744,4305.513,4290.385,4335.0,4439.487,4290.128,4307.308,1683041737.579051
4309.231,4319.103,4275.385,4310.128,4317.564,4301.538,4313.718,4327.564,4316.41,4291.154,4344.103,4445.769,4302.692,4319.231,1683041737.609415
4309.231,4318.333,4274.103,4310.256,4307.179,4302.308,4316.026,4319.872,4308.077,4292.564,4346.282,4444.103,4311.667,4320.385,1683041737.609415
4310.385,4326.41,4277.179,4310.897,4321.41,4326.538,4328.205,4324.744,4307.308,4292.308,4348.974,4452.179,4310.769,4321.923,1683041737.609415
4311.795,4331.41,4279.103,4315.385,4326.154,4326.026,4322.564,4330.513,4314.487,4294.103,4352.692,4455.128,4311.282,4323.333,1683041737.609415
4301.667,4315.769,4268.846,4308.59,4303.974,4305.897,4305.897,4319.231,4302.051,4296.154,4346.026,4440.0,4310.0,4311.795,1683041737.6400328
4294.359,4306.923,4267.051,4303.59,4308.205,4304.872,4309.359,4315.128,4295.385,4285.641,4338.718,4431.538,4304.359,4308.462,1683041737.6405306
4306.667,4321.026,4281.282,4315.513,4327.436,4311.282,4316.795,4325.0,4315.641,4282.308,4347.821,4441.667,4308.718,4321.538,1683041737.6405306
4320.897,4330.0,4292.821,4323.59,4324.615,4310.513,4320.128,4330.897,4332.692,4303.077,4364.103,4455.256,4322.436,4331.154,1683041737.6405306
4315.897,4317.821,4291.282,4313.59,4323.974,4308.974,4325.385,4328.205,4325.641,4308.59,4362.436,4455.256,4319.744,4328.333,1683041737.6693187
4300.513,4306.41,4283.205,4302.564,4335.0,4312.564,4322.179,4322.308,4308.462,4283.59,4342.051,4440.897,4297.564,4317.692,1683041737.6693187
