AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4180.385,4291.154,4185.256,4230.385,4166.282,4233.974,4279.359,4256.026,4203.974,4181.667,4162.564,4373.846,4121.154,4143.974,1683040995.9798942
4157.692,4262.051,4172.308,4202.821,4160.641,4218.718,4253.846,4240.0,4188.974,4166.667,4137.692,4356.41,4094.872,4125.513,1683040995.9798942
4133.077,4235.256,4154.487,4175.641,4125.513,4211.923,4233.462,4214.615,4161.41,4149.744,4109.615,4338.718,4067.821,4100.128,1683040995.9798942
4114.872,4217.692,4141.026,4165.256,4118.846,4195.385,4224.359,4208.333,4146.795,4129.744,4094.359,4333.077,4052.179,4079.615,1683040995.9798942
4162.564,4260.641,4181.41,4214.744,4165.385,4207.949,4258.974,4260.128,4201.41,4180.256,4153.718,4377.051,4106.026,4127.564,1683040995.9808903
4197.564,4290.385,4205.256,4240.897,4184.359,4227.179,4274.487,4278.333,4230.641,4221.538,4192.179,4394.231,4143.846,4163.077,1683040995.9808903
4148.718,4239.103,4163.974,4188.333,4141.795,4201.538,4228.462,4221.026,4177.821,4158.846,4131.667,4350.769,4090.641,4112.564,1683040995.9808903
4100.256,4189.744,4129.744,4142.692,4117.949,4162.949,4190.769,4192.179,4140.769,4108.462,4081.667,4325.897,4042.821,4063.077,1683040995.9808903
4102.949,4190.513,4132.179,4144.744,4135.0,4162.692,4196.538,4210.256,4145.641,4129.231,4094.744,4337.051,4050.641,4063.974,1683040995.9808903
4129.487,4214.359,4150.0,4167.821,4143.846,4187.051,4221.667,4226.795,4163.077,4153.462,4124.359,4354.744,4079.615,4090.0,1683040995.9818861
4152.179,4234.359,4170.256,4193.333,4148.974,4195.385,4244.744,4244.231,4193.718,4167.051,4150.385,4369.359,4105.641,4113.205,1683040995.9818861
4152.179,4233.462,4175.513,4198.846,4163.462,4187.051,4246.667,4250.769,4204.615,4172.436,4156.538,4369.359,4106.538,4116.41,1683040995.982327
4127.692,4205.128,4153.077,4172.821,4153.462,4181.667,4229.744,4226.538,4170.513,4150.256,4122.949,4347.308,4077.821,4089.231,1683040995.982327
4114.103,4185.0,4135.641,4154.103,4139.103,4180.0,4227.308,4209.615,4150.897,4141.026,4100.769,4338.59,4063.462,4066.538,1683040995.982327
4113.974,4187.308,4132.308,4152.821,4150.769,4170.897,4225.385,4214.615,4159.744,4145.0,4106.667,4340.513,4066.923,4067.308,1683040995.982327
4097.692,4178.59,4116.923,4136.538,4153.846,4150.385,4193.077,4198.205,4140.128,4117.179,4087.821,4318.59,4048.718,4053.718,1683040995.982327
4071.41,4155.513,4093.205,4111.282,4133.462,4120.0,4156.154,4163.333,4099.744,4091.282,4052.692,4293.59,4022.051,4018.59,1683040995.983331
4059.744,4143.974,4082.051,4099.744,4117.308,4099.359,4144.872,4149.359,4086.026,4086.795,4042.051,4290.897,4014.231,4001.538,1683040995.983331
4059.487,4147.564,4081.282,4097.308,4120.385,4111.282,4153.974,4156.795,4095.385,4075.256,4043.846,4291.667,4012.308,4003.718,1683040995.983331
4027.564,4119.487,4054.872,4068.205,4122.692,4106.026,4132.692,4136.026,4066.667,4038.333,4005.128,4260.256,3973.333,3965.641,1683040995.983331
4001.795,4091.795,4033.718,4048.077,4120.641,4074.872,4105.769,4103.205,4032.564,4019.615,3970.385,4242.436,3947.051,3930.385,1683040995.983331
4038.462,4129.744,4064.103,4085.128,4138.846,4086.667,4135.513,4127.821,4065.128,4057.308,4010.128,4277.949,3990.641,3968.718,1683040995.984327
4065.385,4160.897,4088.077,4109.231,4171.154,4122.821,4166.154,4166.667,4096.667,4079.744,4045.641,4301.538,4016.41,4001.795,1683040995.984327
4036.282,4132.051,4067.949,4082.949,4175.0,4112.179,4141.795,4147.051,4066.923,4049.231,4013.333,4281.667,3981.538,3970.385,1683040995.984327
4035.769,4130.385,4068.846,4082.179,4176.538,4094.615,4127.821,4134.103,4061.795,4055.641,4014.359,4284.231,3991.282,3963.59,1683040995.984327
4078.462,4174.359,4099.615,4119.615,4214.103,4110.641,4156.026,4167.564,4108.718,4112.308,4069.872,4315.385,4049.359,4011.538,1683040995.984327
4077.821,4176.667,4095.641,4123.077,4222.308,4113.718,4168.462,4178.462,4116.923,4112.436,4067.692,4307.692,4047.179,4020.0,1683040995.9853241
4027.821,4126.538,4056.282,4079.487,4183.333,4091.667,4144.615,4139.231,4069.744,4049.487,4004.872,4266.282,3990.513,3968.59,1683040995.9853241
3998.59,4086.923,4032.436,4044.103,4177.692,4073.846,4112.436,4106.41,4031.795,4024.103,3977.179,4247.179,3962.564,3932.821,1683040995.9853241
4011.667,4095.513,4043.59,4051.282,4207.949,4065.128,4103.333,4117.821,4041.41,4052.564,4000.0,4260.769,3981.538,3945.0,1683040995.9853241
3999.615,4093.462,4033.077,4046.923,4199.231,4038.462,4092.308,4112.949,4038.077,4033.974,3980.0,4247.179,3967.308,3928.59,1683040995.9853241
3942.051,4037.308,3983.846,3995.256,4183.974,4011.795,4053.846,4059.872,3982.179,3966.41,3906.795,4200.769,3900.128,3862.436,1683040995.9863229
3952.051,4035.513,3994.872,4001.795,4232.564,4040.0,4062.692,4065.385,3990.385,3991.795,3925.0,4219.872,3914.359,3875.513,1683040995.9863229
4016.026,4097.564,4047.436,4062.308,4282.051,4063.462,4101.41,4120.128,4050.385,4058.846,4001.282,4267.051,3987.436,3943.718,1683040995.9863229
4005.641,4094.872,4034.872,4054.103,4283.462,4027.179,4080.385,4106.154,4028.462,4028.333,3980.513,4244.487,3971.923,3930.128,1683040995.9863229
3968.974,4058.59,4005.128,4018.333,4284.872,4016.282,4056.795,4074.744,3991.026,3996.41,3940.769,4221.026,3938.077,3895.256,1683040995.9863229
3993.077,4079.487,4024.615,4037.436,4317.308,4052.051,4086.026,4097.949,4029.487,4040.385,3978.718,4252.564,3979.872,3926.538,1683040995.9873183
4012.821,4105.256,4039.487,4061.538,4349.359,4060.128,4100.128,4111.282,4048.59,4059.615,4002.051,4263.077,4005.128,3945.513,1683040995.9873183
3994.231,4089.231,4027.051,4046.154,4355.385,4043.974,4073.846,4095.385,4016.282,4038.718,3981.538,4244.615,3985.128,3924.359,1683040995.9873183
3986.795,4071.41,4020.128,4023.077,4354.615,4028.846,4052.564,4088.59,4010.769,4032.179,3974.744,4243.59,3981.538,3919.872,1683040995.9873183
3988.462,4079.615,4027.564,4028.077,4377.179,4020.513,4056.667,4092.436,4028.205,4032.179,3985.128,4251.41,3994.615,3935.513,1683040995.9873183
3978.462,4095.897,4036.026,4046.795,4418.974,4029.872,4067.308,4101.667,4032.308,4039.103,3992.949,4254.103,4003.974,3942.692,1683040995.9883149
3962.564,4089.744,4023.333,4036.282,4442.051,4031.026,4058.077,4087.949,4007.821,4042.179,3975.897,4245.256,3992.436,3921.41,1683040995.9883149
3975.0,4095.128,4024.872,4034.231,4462.564,4032.436,4065.385,4076.41,4000.897,4045.128,3973.462,4249.103,3991.795,3922.692,1683040995.9883149
3993.205,4115.385,4040.897,4052.564,4497.179,4035.897,4079.872,4097.692,4032.051,4059.615,3998.974,4260.128,4013.333,3948.974,1683040995.9883149
3963.077,4098.077,4015.513,4026.154,4508.462,4013.974,4047.179,4085.769,4018.846,4048.59,3975.513,4236.923,3994.615,3920.513,1683040995.9883149
3947.051,4083.718,4000.641,4004.615,4511.795,4009.487,4031.41,4063.205,3986.667,4039.615,3949.359,4227.692,3972.308,3897.564,1683040995.9893122
3986.923,4114.487,4036.282,4040.0,4547.821,4041.538,4066.923,4091.923,4011.154,4068.846,3991.026,4261.538,4003.59,3941.41,1683040995.9893122
4024.103,4149.872,4065.897,4075.641,4599.487,4070.256,4093.59,4117.564,4048.205,4090.385,4031.795,4286.41,4036.538,3980.385,1683040995.9893122
4026.667,4160.513,4065.641,4079.872,4625.513,4074.744,4097.949,4107.821,4051.026,4087.692,4029.615,4285.769,4042.692,3983.077,1683040995.9893122
4006.282,4142.564,4050.769,4059.872,4629.359,4049.103,4079.103,4101.667,4034.615,4090.897,4011.154,4273.59,4039.103,3967.179,1683040995.9901912
3988.462,4125.385,4037.051,4038.718,4641.282,4031.538,4053.462,4103.333,4020.513,4092.051,3994.231,4262.179,4030.897,3946.41,1683040995.9906847
4017.051,4158.462,4058.59,4066.41,4680.128,4063.077,4083.59,4116.282,4047.308,4115.0,4022.949,4282.949,4064.359,3975.897,1683040995.9906847
4023.333,4169.103,4061.154,4074.615,4702.436,4062.308,4095.769,4107.821,4059.359,4123.59,4027.692,4278.462,4080.897,3989.615,1683040995.9911828
3981.795,4135.897,4028.59,4033.846,4703.718,4028.718,4050.897,4082.949,4019.231,4092.179,3977.436,4241.923,4040.897,3942.564,1683040995.9911828
4002.051,4162.692,4046.667,4052.436,4741.41,4058.077,4067.949,4106.026,4025.0,4111.41,3995.769,4262.179,4054.487,3953.205,1683040995.9911828
4061.667,4220.769,4092.051,4107.436,4790.769,4099.359,4125.769,4144.615,4082.179,4178.846,4072.949,4306.282,4130.513,4021.795,1683040995.9911828
4047.692,4206.667,4075.256,4084.615,4783.974,4079.103,4106.667,4127.692,4077.692,4183.077,4068.077,4281.026,4133.333,4018.077,1683040995.9911828
3999.231,4171.923,4037.179,4037.821,4764.872,4054.103,4068.462,4101.795,4039.103,4138.846,4012.564,4241.923,4078.205,3963.077,1683040995.9911828
4011.41,4194.744,4052.436,4058.846,4796.026,4070.513,4093.333,4121.282,4059.615,4150.256,4026.41,4262.949,4096.795,3970.769,1683040995.9923408
4029.487,4212.821,4067.949,4075.897,4825.897,4090.0,4103.333,4126.282,4069.872,4180.641,4049.359,4275.128,4133.846,3997.564,1683040995.9923408
4017.436,4208.333,4053.333,4058.077,4832.436,4093.462,4084.487,4108.205,4043.462,4171.154,4030.513,4257.949,4116.41,3986.41,1683040995.9923408
4035.641,4231.923,4068.205,4073.59,4854.744,4090.641,4111.538,4121.282,4065.385,4185.897,4043.974,4274.231,4130.769,3998.718,1683040995.9923408
4062.692,4251.923,4093.077,4096.667,4872.051,4088.718,4136.667,4144.872,4102.308,4223.846,4074.744,4298.846,4180.385,4030.256,1683040995.9923408
4045.513,4234.231,4077.051,4080.385,4863.846,4097.051,4113.077,4139.487,4088.205,4217.692,4053.718,4286.538,4175.128,4018.718,1683040995.9933364
4028.333,4226.41,4060.0,4069.359,4861.026,4109.744,4103.462,4128.59,4073.718,4195.897,4020.641,4271.282,4144.359,3998.718,1683040995.9933364
4039.615,4236.41,4064.615,4078.205,4864.231,4107.436,4107.564,4121.795,4080.769,4204.872,4020.256,4271.41,4150.385,4002.436,1683040995.9933364
4038.718,4226.538,4061.026,4071.538,4857.692,4096.154,4092.179,4112.179,4068.59,4211.667,4019.872,4271.154,4162.692,3998.718,1683040995.9933364
4057.692,4242.692,4078.59,4083.718,4868.333,4108.462,4109.487,4135.897,4082.436,4226.795,4043.59,4293.846,4191.923,4023.59,1683040995.9943266
4066.923,4247.436,4080.641,4082.308,4856.41,4105.513,4112.179,4138.205,4088.077,4235.0,4044.872,4288.718,4195.513,4030.769,1683040995.9943266
4040.128,4219.231,4056.538,4056.538,4828.846,4084.872,4084.487,4108.718,4058.462,4218.718,4009.231,4260.641,4166.41,3998.077,1683040996.006332
4075.0,4260.385,4093.077,4095.385,4859.103,4117.308,4124.359,4143.462,4094.103,4255.256,4056.026,4299.744,4217.949,4045.256,1683040996.0068283
4111.026,4299.103,4115.897,4123.205,4874.615,4153.974,4146.282,4169.872,4129.744,4295.256,4098.59,4320.897,4266.282,4090.513,1683040996.0073245
4056.538,4243.333,4058.205,4065.128,4822.179,4117.179,4080.128,4108.462,4068.974,4236.795,4022.436,4259.487,4194.231,4019.231,1683040996.0073245
4061.154,4252.949,4070.128,4077.051,4831.026,4103.333,4089.487,4104.231,4062.949,4231.41,4021.538,4270.513,4190.513,4015.385,1683040996.0078435
4137.051,4334.872,4137.692,4152.821,4882.179,4143.846,4161.538,4178.077,4137.051,4318.077,4121.41,4340.128,4292.949,4106.667,1683040996.0083456
4111.41,4305.769,4105.513,4121.667,4846.41,4131.667,4134.872,4165.897,4117.949,4300.0,4095.256,4308.333,4276.795,4085.0,1683040996.0083456
4070.513,4262.949,4070.897,4081.026,4814.359,4110.256,4103.846,4126.795,4081.41,4247.564,4042.051,4274.744,4226.538,4037.179,1683040996.0088365
4112.564,4310.385,4111.667,4122.949,4848.59,4147.564,4141.154,4159.359,4126.282,4300.769,4096.282,4315.0,4281.667,4084.872,1683040996.0088365
4113.59,4314.872,4109.615,4127.179,4846.154,4151.667,4133.333,4162.051,4123.333,4322.564,4102.692,4310.0,4299.615,4095.385,1683040996.009334
4081.667,4287.949,4085.897,4098.462,4822.179,4120.128,4107.436,4131.154,4083.846,4277.436,4059.872,4284.231,4272.821,4060.641,1683040996.009334
4112.692,4315.385,4117.051,4119.744,4831.026,4147.692,4140.128,4155.385,4120.641,4295.256,4095.513,4318.077,4311.154,4088.333,1683040996.009334
4140.128,4329.487,4130.513,4136.154,4829.615,4183.59,4159.872,4176.026,4150.0,4328.718,4123.974,4329.487,4341.923,4121.923,1683040996.009334
4123.205,4306.923,4104.872,4120.256,4808.846,4164.103,4136.667,4150.897,4115.128,4312.051,4085.769,4300.769,4321.795,4103.333,1683040996.0103395
4117.821,4307.436,4102.821,4117.692,4801.154,4146.41,4137.051,4149.615,4104.744,4299.744,4073.462,4306.923,4318.974,4091.154,1683040996.0103395
4117.949,4317.821,4109.872,4120.385,4798.59,4150.0,4147.308,4161.923,4120.256,4302.821,4086.154,4318.333,4322.308,4100.513,1683040996.0103395
4114.744,4315.513,4113.718,4121.667,4798.205,4163.205,4150.128,4161.795,4128.59,4316.282,4089.359,4316.282,4327.436,4107.949,1683040996.0103395
4108.077,4302.564,4111.41,4111.282,4780.897,4167.949,4143.974,4155.769,4122.949,4312.949,4083.462,4311.667,4333.974,4095.128,1683040996.0103395
4082.179,4282.436,4085.385,4082.436,4751.282,4143.462,4107.564,4125.0,4089.872,4271.282,4054.231,4287.436,4301.41,4062.436,1683040996.0113373
4105.897,4323.205,4103.462,4114.231,4782.821,4152.308,4121.795,4136.923,4109.359,4293.205,4077.692,4306.026,4314.615,4092.821,1683040996.0113373
4184.872,4407.949,4171.282,4193.846,4837.564,4213.333,4202.821,4213.59,4194.615,4380.128,4169.744,4370.897,4404.744,4179.744,1683040996.0113373
4203.974,4418.846,4180.641,4203.59,4816.923,4225.769,4215.256,4225.385,4210.897,4388.462,4193.974,4373.59,4436.667,4202.308,1683040996.0113373
4132.564,4346.923,4115.128,4132.692,4750.641,4164.103,4136.154,4150.641,4127.436,4303.59,4101.154,4299.487,4348.974,4125.256,1683040996.0113373
4087.308,4307.051,4080.641,4091.154,4728.205,4132.949,4099.744,4116.154,4076.795,4252.821,4038.205,4269.231,4282.051,4069.487,1683040996.012333
4143.333,4357.051,4128.718,4136.538,4758.333,4172.051,4153.974,4164.103,4127.436,4308.205,4107.692,4326.026,4349.487,4127.308,1683040996.012333
4213.077,4421.538,4189.359,4200.641,4785.897,4220.897,4215.256,4216.923,4199.359,4387.949,4196.667,4381.41,4442.692,4201.538,1683040996.012333
4204.744,4419.231,4179.359,4195.385,4772.692,4229.103,4208.718,4216.154,4200.769,4379.103,4185.128,4364.231,4433.333,4186.538,1683040996.0132303
4155.513,4373.59,4126.795,4138.718,4741.667,4194.487,4161.538,4176.795,4142.051,4318.205,4118.846,4313.718,4367.821,4131.538,1683040996.0137258
4155.0,4370.128,4132.051,4137.436,4736.923,4185.0,4167.179,4175.513,4133.077,4327.308,4114.744,4322.692,4372.051,4143.846,1683040996.0137258
4168.59,4387.308,4155.769,4161.41,4726.923,4204.744,4189.103,4198.59,4162.821,4350.0,4139.487,4346.282,4404.744,4163.718,1683040996.014222
4150.256,4371.667,4136.026,4138.59,4701.795,4202.949,4166.026,4180.897,4147.821,4316.41,4123.974,4325.897,4390.769,4132.051,1683040996.0147188
4165.128,4373.59,4134.231,4136.667,4701.538,4202.179,4162.821,4165.385,4135.769,4318.718,4129.744,4326.667,4398.846,4144.487,1683040996.0152166
4201.923,4401.282,4159.103,4171.41,4711.923,4210.641,4188.333,4184.103,4161.154,4356.667,4159.359,4350.897,4434.872,4187.564,1683040996.0152166
4193.205,4400.513,4157.436,4170.897,4706.282,4203.974,4182.821,4191.795,4162.051,4351.41,4150.897,4340.769,4429.487,4174.872,1683040996.0152166
4172.564,4384.359,4143.333,4148.462,4692.949,4202.436,4164.615,4181.923,4145.256,4328.462,4130.256,4326.795,4412.051,4144.744,1683040996.0152166
4185.513,4397.692,4144.744,4155.897,4688.59,4219.103,4166.41,4183.718,4160.641,4339.744,4136.923,4341.154,4427.436,4155.641,1683040996.016453
4189.872,4410.769,4141.923,4162.821,4683.718,4213.077,4166.538,4187.821,4168.718,4348.205,4139.615,4338.974,4435.769,4164.103,1683040996.016453
4188.718,4417.692,4150.256,4170.385,4690.256,4218.974,4188.333,4200.0,4180.385,4360.256,4151.41,4337.051,4449.103,4171.154,1683040996.016453
4230.641,4456.282,4189.744,4212.179,4716.41,4271.026,4237.821,4242.692,4238.077,4413.462,4206.795,4377.051,4507.051,4218.333,1683040996.016453
4248.462,4468.59,4198.077,4221.154,4711.538,4279.744,4235.385,4253.718,4255.0,4437.051,4223.333,4387.051,4535.0,4234.872,1683040996.016453
4178.205,4395.513,4139.359,4152.949,4649.487,4215.128,4168.718,4182.564,4164.615,4366.795,4136.923,4322.179,4461.923,4163.59,1683040996.0174491
4137.308,4355.769,4121.282,4121.667,4615.0,4191.667,4147.436,4144.103,4113.974,4325.128,4086.795,4305.385,4406.538,4116.41,1683040996.0174491
4187.564,4412.821,4172.821,4174.103,4650.385,4231.282,4186.795,4197.179,4170.256,4391.154,4146.41,4363.59,4450.385,4162.692,1683040996.0174491
4218.077,4438.077,4185.641,4193.974,4667.692,4243.846,4204.103,4216.154,4193.974,4420.128,4174.359,4371.154,4476.026,4199.231,1683040996.0174491
4202.949,4412.821,4162.692,4171.154,4655.128,4241.41,4201.41,4182.821,4174.359,4386.923,4150.0,4340.256,4455.897,4193.718,1683040996.0174491
4186.923,4401.41,4153.846,4161.282,4650.897,4239.487,4187.179,4175.385,4168.974,4378.59,4144.872,4335.0,4450.385,4183.333,1683040996.0184457
4169.103,4387.564,4142.692,4150.0,4623.59,4203.205,4156.026,4179.744,4153.205,4372.821,4133.59,4329.487,4439.872,4159.359,1683040996.0184457
4187.308,4398.974,4157.692,4163.333,4598.077,4200.641,4172.308,4191.667,4165.0,4384.615,4143.462,4342.179,4450.256,4171.923,1683040996.0184457
4232.821,4440.769,4196.41,4199.487,4623.462,4251.667,4217.821,4216.282,4208.974,4433.59,4191.667,4372.436,4499.487,4219.487,1683040996.0184457
4226.41,4437.308,4188.846,4195.641,4649.103,4259.744,4212.179,4212.051,4204.615,4454.231,4195.513,4364.872,4506.795,4212.564,1683040996.0184457
4219.231,4431.667,4180.385,4193.974,4645.641,4246.667,4209.615,4212.949,4200.0,4454.103,4191.41,4363.846,4508.205,4207.949,1683040996.0194428
4256.538,4469.487,4207.821,4227.179,4651.026,4270.641,4242.564,4240.385,4234.103,4472.436,4221.026,4386.795,4545.0,4254.231,1683040996.0194428
4241.154,4452.179,4193.59,4211.923,4639.872,4259.872,4224.872,4224.231,4215.128,4449.872,4201.923,4362.564,4522.949,4241.282,1683040996.0194428
4194.231,4406.923,4161.667,4176.538,4602.436,4228.077,4183.205,4195.385,4171.667,4422.949,4158.205,4337.051,4478.718,4187.308,1683040996.0194428
4194.615,4418.974,4165.641,4184.231,4589.231,4239.615,4185.641,4199.103,4167.179,4438.077,4144.231,4352.692,4483.59,4178.718,1683040996.0206652
4208.077,4431.923,4176.41,4194.744,4608.59,4252.564,4203.462,4200.641,4175.128,4435.256,4156.795,4360.385,4494.231,4188.205,1683040996.0206652
4219.744,4437.821,4190.385,4205.0,4634.359,4253.974,4217.179,4211.154,4202.692,4444.487,4205.641,4364.103,4522.821,4210.641,1683040996.0211606
4228.077,4451.923,4196.41,4211.667,4623.974,4254.744,4212.692,4219.103,4218.462,4470.128,4211.026,4364.487,4554.359,4227.821,1683040996.0211606
4235.128,4457.051,4194.359,4213.59,4590.128,4262.308,4207.179,4216.538,4203.718,4468.59,4185.513,4367.051,4555.385,4226.154,1683040996.0216582
4246.026,4461.41,4201.667,4223.846,4589.872,4273.846,4220.128,4226.026,4207.692,4465.769,4220.641,4375.769,4564.359,4236.026,1683040996.0216582
4245.385,4459.872,4202.692,4223.077,4611.923,4266.026,4217.051,4232.564,4221.795,4476.795,4249.872,4370.128,4585.128,4241.41,1683040996.0221536
4236.41,4437.564,4191.41,4211.41,4602.949,4247.564,4201.026,4220.641,4216.41,4470.385,4224.231,4358.205,4578.974,4225.897,1683040996.0226505
4239.487,4434.615,4197.051,4217.692,4587.308,4257.564,4207.564,4210.0,4203.462,4453.974,4214.744,4366.026,4567.949,4227.051,1683040996.0226505
4269.231,4481.538,4229.359,4251.667,4608.718,4290.0,4235.897,4235.256,4227.436,4482.436,4250.513,4398.077,4609.359,4268.718,1683040996.0231478
4302.692,4514.231,4251.795,4274.487,4631.154,4301.026,4261.667,4281.667,4284.487,4526.026,4286.923,4426.026,4658.077,4308.718,1683040996.0231478
4293.077,4488.718,4235.385,4254.231,4618.462,4292.821,4259.359,4278.205,4286.154,4512.692,4282.692,4409.744,4642.179,4299.103,1683040996.0231478
4221.026,4413.077,4179.872,4181.667,4566.538,4254.744,4201.41,4206.667,4197.179,4431.282,4215.641,4343.846,4565.256,4225.256,1683040996.0231478
4188.333,4378.59,4159.231,4145.0,4535.513,4226.923,4166.795,4177.308,4147.308,4388.077,4172.308,4321.923,4526.795,4178.846,1683040996.0241888
4255.256,4448.462,4213.462,4205.0,4571.154,4270.256,4223.462,4234.231,4215.513,4455.513,4237.308,4380.0,4583.718,4242.308,1683040996.0241888
4294.103,4491.026,4245.769,4242.179,4580.0,4305.128,4263.59,4266.795,4271.154,4497.949,4277.436,4409.231,4630.641,4297.949,1683040996.0241888
4274.615,4458.333,4235.256,4222.821,4545.897,4297.436,4251.667,4256.41,4259.615,4456.282,4246.154,4398.59,4623.462,4287.051,1683040996.0241888
4293.718,4470.641,4253.205,4242.692,4576.538,4310.641,4269.359,4273.333,4270.0,4461.41,4275.513,4415.897,4641.667,4303.077,1683040996.0251853
4305.385,4503.077,4259.615,4257.564,4612.949,4319.744,4275.513,4284.487,4275.128,4499.744,4317.308,4415.128,4654.487,4314.872,1683040996.0251853
4244.359,4443.205,4210.769,4209.103,4553.462,4267.308,4216.41,4232.692,4212.821,4444.872,4243.846,4363.077,4586.538,4247.436,1683040996.0251853
4254.231,4421.41,4226.538,4224.872,4542.179,4262.692,4222.564,4232.436,4224.103,4427.308,4230.0,4380.641,4591.667,4254.231,1683040996.0259504
4318.462,4483.718,4285.0,4281.538,4597.436,4324.615,4284.744,4292.179,4301.154,4496.282,4311.026,4438.718,4673.333,4334.744,1683040996.0264466
4285.641,4480.128,4253.846,4240.128,4570.641,4317.821,4254.615,4263.333,4260.769,4476.282,4273.077,4407.821,4634.359,4299.744,1683040996.0264466
4242.949,4434.872,4213.59,4198.846,4519.103,4283.462,4211.026,4210.513,4200.513,4412.949,4214.615,4370.513,4569.103,4240.769,1683040996.0269415
4275.641,4438.59,4242.692,4237.436,4534.487,4298.846,4246.923,4248.718,4255.641,4433.59,4281.795,4404.231,4609.615,4280.641,1683040996.0269415
4297.308,4458.974,4260.128,4256.923,4558.462,4312.051,4269.744,4277.949,4291.026,4461.026,4313.59,4421.154,4640.769,4310.0,1683040996.0269415
4271.538,4440.128,4235.128,4223.974,4526.154,4293.077,4233.846,4241.154,4238.077,4430.0,4236.538,4390.897,4597.692,4270.897,1683040996.0269415
4258.333,4420.128,4227.821,4212.821,4489.103,4291.667,4221.154,4231.667,4218.462,4417.051,4218.077,4381.41,4577.949,4248.846,1683040996.0279527
4299.359,4454.359,4263.077,4268.718,4528.974,4325.128,4264.359,4270.897,4271.923,4458.077,4302.308,4416.026,4629.231,4299.231,1683040996.0279527
4349.231,4497.821,4297.179,4322.564,4585.513,4345.513,4299.615,4299.744,4318.59,4485.256,4359.103,4451.026,4687.949,4361.282,1683040996.0279527
4320.897,4473.205,4274.359,4275.513,4553.205,4333.077,4277.436,4283.462,4292.692,4459.872,4317.436,4432.949,4665.897,4335.769,1683040996.0289495
4275.769,4441.026,4245.128,4216.795,4517.949,4320.0,4252.308,4261.41,4254.487,4453.718,4269.359,4411.282,4615.385,4282.308,1683040996.0289495
4290.256,4464.487,4255.897,4246.026,4541.667,4318.59,4261.538,4269.744,4270.0,4467.308,4288.846,4422.564,4615.513,4295.641,1683040996.0289495
4297.564,4466.923,4257.179,4271.795,4538.205,4316.026,4262.179,4275.897,4289.231,4438.077,4298.333,4423.077,4615.128,4312.692,1683040996.0289495
4274.231,4432.564,4241.795,4246.923,4513.974,4315.513,4246.282,4266.154,4279.487,4425.385,4274.615,4408.333,4598.462,4288.59,1683040996.0300384
4263.077,4418.462,4238.846,4233.205,4491.795,4312.436,4243.333,4256.41,4265.385,4437.821,4260.0,4399.231,4590.0,4268.846,1683040996.0305328
4283.205,4436.154,4254.872,4248.59,4478.205,4316.282,4260.128,4264.231,4273.077,4436.154,4263.077,4408.333,4593.077,4286.41,1683040996.0305328
4294.744,4436.41,4259.103,4248.846,4494.487,4333.718,4262.308,4282.051,4282.308,4442.179,4269.744,4411.667,4592.179,4300.256,1683040996.0310302
4270.641,4416.667,4241.282,4228.59,4503.718,4321.795,4245.385,4282.051,4274.872,4447.308,4273.077,4399.103,4576.41,4276.795,1683040996.0310302
4272.949,4428.077,4249.744,4245.0,4489.487,4313.077,4267.436,4283.205,4293.333,4452.436,4297.692,4406.538,4590.513,4281.667,1683040996.0315332
4290.641,4429.487,4259.744,4260.0,4473.462,4329.744,4282.436,4279.231,4301.667,4442.179,4289.744,4415.0,4597.179,4296.538,1683040996.0315332
4288.333,4433.205,4251.667,4256.282,4488.974,4338.846,4266.282,4276.538,4287.949,4429.872,4265.513,4414.872,4577.949,4291.154,1683040996.0315332
4296.923,4466.154,4262.179,4262.564,4511.026,4345.641,4281.026,4295.769,4306.154,4450.0,4284.231,4431.667,4594.487,4303.077,1683040996.0315332
4281.282,4431.538,4252.308,4231.026,4482.051,4331.026,4274.359,4286.667,4296.41,4446.282,4279.744,4420.256,4587.692,4279.744,1683040996.0315332
4249.487,4384.231,4219.744,4209.359,4436.667,4304.744,4236.282,4254.231,4252.436,4415.513,4250.513,4382.179,4532.821,4236.667,1683040996.0315332
4270.128,4424.487,4229.872,4259.359,4457.179,4322.564,4252.051,4262.308,4269.231,4428.718,4251.282,4389.744,4536.923,4263.333,1683040996.0325494
4312.949,4455.0,4270.0,4302.949,4497.308,4365.641,4299.487,4294.872,4317.821,4463.974,4280.385,4428.205,4601.154,4315.0,1683040996.0325494
4312.051,4437.436,4274.487,4278.333,4478.333,4366.923,4301.667,4302.692,4314.487,4451.795,4298.205,4431.282,4599.744,4311.795,1683040996.0325494
4303.333,4452.436,4265.897,4267.564,4457.692,4346.667,4286.026,4301.667,4309.615,4446.795,4303.462,4422.308,4569.103,4300.897,1683040996.0325494
4331.538,4475.641,4290.128,4312.308,4469.615,4354.103,4302.051,4320.513,4339.231,4492.051,4320.128,4443.205,4604.359,4329.744,1683040996.0325494
4339.744,4461.795,4300.385,4312.051,4462.308,4364.744,4309.615,4321.41,4337.949,4493.333,4310.128,4445.769,4620.0,4336.923,1683040996.0335457
4290.0,4425.385,4259.487,4240.897,4410.256,4347.436,4275.256,4271.154,4280.513,4423.974,4252.051,4398.974,4553.205,4280.769,1683040996.0335457
